time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he moved to Geneva, where he studied the orchestration of Andre-Francois Marescotti and course management with Samuel Baud-Bovy.",2,2,== Biography ==,16232872,1954-01-01,1954-12-31,ML
1972 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1972 to 1983, he was professor of composition and orchestration at the University of Geneva.",0,3,== Biography ==,16232872,1972-01-01,1983-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1979, he also served as a professor at the University of Lausanne.",1,3,== Biography ==,16232872,1979-01-01,1979-12-31,ML
1960 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Moreover, he was from 1960 to 1983 in the conductor of various brass orchestras, including 12 years at the helm of La Landwehr in Fribourg.",2,3,== Biography ==,16232872,1960-01-01,1983-12-31,ML
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Balissat died in September 2007 in Corcelles-le-Jorat, Switzerland.",0,4,== Biography ==,16232872,2007-09-01,2007-09-30,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,Adagio et fugue (1956) pour violon et piano,0,6,== Works ==,16232872,1956-01-01,1956-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Sept variations pour octuor (1971),0,7,== Works ==,16232872,1971-01-01,1971-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Fête des vignerons (1977) sur un livret d'Henri Debluë,0,8,== Works ==,16232872,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Rückblick (1980) pour violon et orchestre,0,9,== Works ==,16232872,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Incantation et sacrifice (1981) essai pour une harmonie bicéphale,0,10,== Works ==,16232872,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Bioméros (1982) pour orchestre de chambre,0,11,== Works ==,16232872,1982-01-01,1982-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Le Chant de l'Alpe (1994) pour orchestre à vents,0,12,== Works ==,16232872,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Gli Elementi (1998) pour orchestre d'harmonie,0,13,== Works ==,16232872,1998-01-01,1998-12-31,ML
"May 15 , 1936 – September 16 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jean Balissat (May 15, 1936 – September 16, 2007) was a composer, a professor of music and the conductor of various Swiss orchestras.",0,0,,16232872,1936-05-15,2007-09-16,LLM
Faller,NNP,SEASON_REGEX,TIME,time_reference,He also studied percussion with Charles Peschier and the horn with Robert Faller.,3,2,== Biography ==,16232872,,,ML
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Moreover, he was from 1960 to 1983 in the conductor of various brass orchestras, including 12 years at the helm of La Landwehr in Fribourg.",2,3,== Biography ==,16232872,,,ML
