time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Bradley hired Moore to perform on a direct-to-disk transcription which was recorded via cable from the stage of the Ryman Theatre.",1,3,== Biography ==,1805488,1950-01-01,1950-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, he played on his first of many Elvis Presley sessions at RCA Studio B and soundtrack.",0,4,== Biography ==,1805488,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, he formed the Bob Moore Orchestra and recorded an album which included ""Mexico"", a 1961 45 rpm single that went to number seven on the Billboard pop music chart, remaining in the Top 40 for ten weeks.",2,4,== Biography ==,1805488,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,The song also topped the Easy Listening chart for one week in 1961.,3,4,== Biography ==,1805488,1961-01-01,1961-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He had strong roots in country music, and in 1994 Life named him the number one Country Bassist of all time.",1,5,== Biography ==,1805488,1994-01-01,1994-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Bob Moore was inducted into the Musicians Hall of Fame in 2007.,0,6,== Biography ==,1805488,2007-01-01,2007-12-31,ML
"September 22 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on September 22, 2021, at the age of 88.",1,6,== Biography ==,1805488,2021-09-22,2021-09-22,ML
November 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Moore appeared on almost all of Cline's Decca sessions from her first in November 1960 to her last in February 1963, during which time he backed her on songs such as:",0,8,== With Patsy Cline ==,1805488,1960-11-01,1960-11-30,ML
February 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Moore appeared on almost all of Cline's Decca sessions from her first in November 1960 to her last in February 1963, during which time he backed her on songs such as:",0,8,== With Patsy Cline ==,1805488,1963-02-01,1963-02-28,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Moore's daughter, Linda Faye Moore, was a Miss Tennessee and a top 10 finisher in the Miss America pageant; and a member of the 1980s country-pop female band Calamity Jane, which had minor hits with 1981's ""Send Me Somebody To Love"" and a 1982 cover of the Beatles' ""I've Just Seen a Face.""",1,10,== Family ==,1805488,1981-01-01,1981-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Whitburn, Joel (1996).",0,14,== References ==,1805488,1996-01-01,1996-12-31,ML
