time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
January 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"in January 1965, which featured two of Willis' compositions.",4,1,,701905,1965-01-01,1965-01-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his career he performed with a wide range of musicians, including several years as keyboardist for Blood, Sweat & Tears (beginning in 1972).",0,2,,701905,1972-01-01,1972-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He received the Don Redman award in 2011, and the Benny Golson Jazz Master Award at Howard University in 2012.",7,2,,701905,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He received the Don Redman award in 2011, and the Benny Golson Jazz Master Award at Howard University in 2012.",7,2,,701905,2012-01-01,2012-12-31,ML
"December 20 , 1942 – September 29 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lawrence Elliott Willis (December 20, 1942 – September 29, 2019) was an American jazz pianist and composer.",0,0,,701905,1942-12-20,2019-09-29,LLM
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After his first year studying music theory at the Manhattan School of Music he began performing regularly with Jackie McLean.,1,1,,701905,,,ML
Right Now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Right Now!,3,1,,701905,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Throughout his career he performed with a wide range of musicians, including several years as keyboardist for Blood, Sweat & Tears (beginning in 1972).",0,2,,701905,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He spent several years as pianist for trumpeters Nat Adderley and Woody Shaw as well as long and productive tenures with Roy Hargrove and with Jerry Gonzalez and his Fort Apache Band.,1,2,,701905,,,ML
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,After a successful performance in Frank Lloyd Wright's Annie Pfieffer Chapel at Florida Southern College's Child of the Sun Jazz Festival he was commissioned to write a full-scale orchestral work for jazz trio and orchestra.,4,2,,701905,,,ML
About Midnight,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,He was in the Round About Midnight tour of Miles Davis' music.,6,2,,701905,,,ML
