time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954 the band recorded ""Mardi Gras Mambo"" with Neville on vocals.",5,3,== Life and career ==,3635196,1954-01-01,1954-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Neville performed regularly in New Orleans, joined the U.S. Navy in 1958, and returned to music in 1962.",8,3,== Life and career ==,3635196,1958-01-01,1958-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Neville performed regularly in New Orleans, joined the U.S. Navy in 1958, and returned to music in 1962.",8,3,== Life and career ==,3635196,1962-01-01,1962-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 Neville and his brothers Cyril, Aaron and Charles formed The Neville Brothers.",0,4,== Life and career ==,3635196,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The group's debut album, titled The Neville Brothers, was released in 1978.",2,4,== Life and career ==,3635196,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 music critic Stephen Holden wrote: the Neville Brothers' style of soul music combines ""funk, doo-wop, reggae and salsa under the banner of New Orleans rhythm and blues"".",3,4,== Life and career ==,3635196,1981-01-01,1981-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The group released several albums throughout the 1980s and 1990s, including Fiyo on the Bayou and Yellow Moon, and an album in 2004.",4,4,== Life and career ==,3635196,2004-01-01,2004-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,The lineup changed in 1994 with Brian Stoltz replacing Nocentelli on guitar.,7,4,== Life and career ==,3635196,1994-01-01,1994-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Neville received a Grammy in 1989 with The Neville Brothers for Best Pop Instrumental Performance.,11,4,== Life and career ==,3635196,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He received a Grammy in 1996 with various artists for Best Rock Instrumental Performance in ""SRV Shuffle"", a tribute to Stevie Ray Vaughan.",12,4,== Life and career ==,3635196,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for a Grammy in 1999 in category Best Traditional R&B Vocal Performance.,13,4,== Life and career ==,3635196,1999-01-01,1999-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He received a Grammy Lifetime Achievement Award in 2018 as a member of The Meters.,14,4,== Life and career ==,3635196,2018-01-01,2018-12-31,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Neville retired from music in December 2018.,15,4,== Life and career ==,3635196,2018-12-01,2018-12-31,ML
"July 22 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died in New Orleans at the age of 81 on July 22, 2019, after years of declining health.",16,4,== Life and career ==,3635196,2019-07-22,2019-07-22,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"1955 ""Mardi Gras Mambo"" / ""Your Time's Up"" (Chess 1591) (with the Hawketts)",0,10,== Discography == | === Singles ===,3635196,1955-01-01,1955-12-31,ML
1591,CD,YEAR_REGEX_1,TIME,time_reference,"1955 ""Mardi Gras Mambo"" / ""Your Time's Up"" (Chess 1591) (with the Hawketts)",0,10,== Discography == | === Singles ===,3635196,1591-01-01,1591-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"1957 ""Oooh-Whee Baby"" /",0,11,== Discography == | === Singles ===,3635196,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"1958 ""Cha Dooky Do"" / ""Zing Zing"" (Specialty 637)",0,12,== Discography == | === Singles ===,3635196,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"1959 ""What's Going On"" / ""Arabian Love Call"" (Specialty 656)",0,13,== Discography == | === Singles ===,3635196,1959-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"1961 ""Too Much"" / ""That Rock 'n' Roll Beat"" (Instant 3236)",0,14,== Discography == | === Singles ===,3635196,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962,0,15,== Discography == | === Singles ===,3635196,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963 ""You Won't Do Right"" / ""Skeet Skat"" (Instant 3256)",0,16,== Discography == | === Singles ===,3635196,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963 ""Lover of Love (Part 1)"" / ""Lover of Love (Part 2)"" (Cinderella 1201)",0,17,== Discography == | === Singles ===,3635196,1963-01-01,1963-12-31,ML
1201,CD,YEAR_REGEX_1,TIME,time_reference,"1963 ""Lover of Love (Part 1)"" / ""Lover of Love (Part 2)"" (Cinderella 1201)",0,17,== Discography == | === Singles ===,3635196,1201-01-01,1201-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"1965 ""My Babe"" /",0,18,== Discography == | === Singles ===,3635196,1965-01-01,1965-12-31,ML
1400,CD,YEAR_REGEX_1,TIME,time_reference,"""My Dear Dearest Darling"" (Cinderella 1400)",1,18,== Discography == | === Singles ===,3635196,1400-01-01,1400-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965,0,19,== Discography == | === Singles ===,3635196,1965-01-01,1965-12-31,ML
1401,CD,YEAR_REGEX_1,TIME,time_reference,"""My Dear Dearest Darling"" / ""Little Liza Jane"" (Cinderella 1401)",1,19,== Discography == | === Singles ===,3635196,1401-01-01,1401-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"1966 ""Buy Me A Rainbow"" / ""Hook Line and Sinker"" (Instant 3276)",0,20,== Discography == | === Singles ===,3635196,1966-01-01,1966-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"1966 ""House on The Hill (Rock 'n' Roll Hootenanny"" / ""Darling, Don't Leave Me This Way"" (Instant 3281) (rumored to exist)",0,21,== Discography == | === Singles ===,3635196,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"1968 ""Bo Diddley (part 1)"" / ""Bo Diddley (part 2)"" (Sansu 481) (with The Meters)",0,22,== Discography == | === Singles ===,3635196,1968-01-01,1968-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"1968 ""Heartaches"" / ""I'm Gonna Put Some Hurt On You"" (Sansu 482) (with The Meters)",0,23,== Discography == | === Singles ===,3635196,1968-01-01,1968-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Goin' Home: A Tribute to Fats Domino (Vanguard),0,25,== Discography == | === Other contributions ===,3635196,2007-01-01,2007-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,David Ritz; Art Neville; Aaron Neville; Charles Neville; Cyril Neville (2000).,0,27,== Further reading ==,3635196,2000-01-01,2000-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Jason Berry; Jonathan Foose; Tad Jones (1992).,0,28,== Further reading ==,3635196,1992-01-01,1992-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Dave Thompson (2001).,0,29,== Further reading ==,3635196,2001-01-01,2001-12-31,ML
"February 1 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bunny Matthews (February 1, 2003).",0,30,== Further reading ==,3635196,2003-02-01,2003-02-01,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""2002 Best of the Beat Lifetime Achievement in Music Award: Art Neville"".",1,30,== Further reading ==,3635196,2002-01-01,2002-12-31,ML
"October 31 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Archived from the original on October 31, 2015.",3,30,== Further reading ==,3635196,2015-10-31,2015-10-31,ML
"March 10 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Funky Meters biography at the Wayback Machine (archived March 10, 2009)",0,34,== External links ==,3635196,2009-03-10,2009-03-10,ML
a 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1995 interview, Neville spoke about the joy of live improvisation.",9,4,== Life and career ==,3635196,1995-01-01,1995-12-31,LLM
five decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Neville was a staple of the New Orleans music scene for over five decades.,0,1,,3635196,1970-01-01,2020-01-01,LLM
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1960s Neville formed the Neville Sounds.,10,3,== Life and career ==,3635196,1960-01-01,1963-12-31,LLM
1950s and 1960s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He released several singles as a lead artist in 1950s and 1960s.,9,3,== Life and career ==,3635196,1950-01-01,1969-12-31,LLM
"December 17 , 1937 – July 22 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Arthur Lanon Neville Jr. (December 17, 1937 – July 22, 2019) was an American singer, songwriter and keyboardist from New Orleans.",0,0,,3635196,1937-12-17,2019-07-22,LLM
the Nitecap,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The remaining four members continued playing at the Nitecap and the Ivanhoe nightclubs.,13,3,== Life and career ==,3635196,,,ML
the late 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the late 1960s the band changed its name to The Meters and released three instrumental albums.,17,3,== Life and career ==,3635196,,,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Early on, compositions were through live improvisation; however, this changed in the early 1970s.",18,3,== Life and career ==,3635196,,,ML
late 1970s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The group released five more albums and disbanded in late 1970s due to financial, managerial and artistic factors.",20,3,== Life and career ==,3635196,,,ML
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, the brothers had worked on The Wild Tchoupitoulas album.",1,4,== Life and career ==,3635196,,,ML
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"The group released several albums throughout the 1980s and 1990s, including Fiyo on the Bayou and Yellow Moon, and an album in 2004.",4,4,== Life and career ==,3635196,,,ML
a 1989,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"During this period, Neville performed several shows with the original Meters bandmates including a 1989 reunion at the New Orleans Jazz Festival.",5,4,== Life and career ==,3635196,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He died in New Orleans at the age of 81 on July 22, 2019, after years of declining health.",16,4,== Life and career ==,3635196,,,ML
