time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 11 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Natalie Laura Mering (born June 11, 1988), known professionally as Weyes Blood (pronounced ), is an American singer, songwriter, and musician.",0,0,,52371022,1988-06-11,1988-06-11,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,She has been performing her own material under variations of the name Weyes Blood since 2003.,2,0,,52371022,2003-01-01,2003-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"As Weyes Bluhd she made two self-released albums, changing to Weyes Blood to release The Outside Room (2011) on microlabel Not Not Fun Records.",5,0,,52371022,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She then signed with independent label Mexican Summer, releasing The Innocents (2014) and Front Row Seat to Earth (2016).",6,0,,52371022,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She then signed with independent label Mexican Summer, releasing The Innocents (2014) and Front Row Seat to Earth (2016).",6,0,,52371022,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She released her latest studio album, Titanic Rising (2019) on Sub Pop, to critical acclaim.",7,0,,52371022,2019-01-01,2019-12-31,ML
1988–2002,CD,YEAR_REGEX_1,TIME,time_reference,1988–2002: Early life =,1,2,== Life and career == | === 1988–2002: Early life ===,52371022,1988-01-01,2002-12-31,ML
"June 11 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Natalie Laura Mering was born on June 11, 1988 in Santa Monica, California, into a deeply religious born again Pentecostal Christian family.",0,3,== Life and career == | === 1988–2002: Early life ===,52371022,1988-06-11,1988-06-11,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"And then I was just trying to undo it at the age of 12.""Mering's family moved several times throughout her childhood; she spent her early life in Scotts Valley, California before they settled in Doylestown, Pennsylvania in 1999, where she attended high school.",7,3,== Life and career == | === 1988–2002: Early life ===,52371022,1999-01-01,1999-12-31,ML
2003–2014,CD,YEAR_REGEX_1,TIME,time_reference,2003–2014:,1,4,== Life and career == | === 2003–2014: Career beginnings and The Innocents ===,52371022,2003-01-01,2014-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 she released their debut album The Outside Room as Weyes Blood,0,6,== Life and career == | === 2003–2014: Career beginnings and The Innocents ===,52371022,2011-01-01,2011-12-31,ML
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mering released her second record in October 2014 called The Innocents, which was released through Mexican Summer.",3,6,== Life and career == | === 2003–2014: Career beginnings and The Innocents ===,52371022,2014-10-01,2014-10-31,ML
2014–2019,CD,YEAR_REGEX_1,TIME,time_reference,2014–2019:,1,7,== Life and career == | === 2014–2019: Front Row Seat to Earth and Titanic Rising ===,52371022,2014-01-01,2019-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she released her third album Front Row Seat to Earth, on Mexican Summer to critical acclaim, and toured throughout Europe and the States.",3,8,== Life and career == | === 2014–2019: Front Row Seat to Earth and Titanic Rising ===,52371022,2016-01-01,2016-12-31,ML
"February 12 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 12, 2019, a new album titled Titanic Rising was announced and available to pre-order on her website, along with dates of her upcoming tour.",6,8,== Life and career == | === 2014–2019: Front Row Seat to Earth and Titanic Rising ===,52371022,2019-02-12,2019-02-12,ML
"April 5 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released by Sub Pop on April 5, 2019 to critical acclaim.",7,8,== Life and career == | === 2014–2019: Front Row Seat to Earth and Titanic Rising ===,52371022,2019-04-05,2019-04-05,ML
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019–present: Upcoming fifth studio album =,0,9,== Life and career == | === 2019–present: Upcoming fifth studio album ===,52371022,2019-01-01,,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Live performance highlights include sold-out tours in the US and Europe, as well as opening for Kacey Musgraves in the fall of 2019 and singing with Lana Del Rey at the Hollywood Bowl.",2,10,== Life and career == | === 2019–present: Upcoming fifth studio album ===,52371022,2019-01-01,2019-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mering was heavily involved in the 2020 Tim Heidecker album Fear of Death, singing on all twelve tracks, co-writing two and receiving a co-producer credit.",3,10,== Life and career == | === 2019–present: Upcoming fifth studio album ===,52371022,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview with Nardwuar in 2019 she revealed that she is also influenced by The Velvet Underground, Wolf Eyes, and experimental artist Inca Ore.",7,12,== Influences ==,52371022,2019-01-01,2019-12-31,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Her father, Sumner Mering, is a musician and guitarist who was in a Los Angeles new wave band entitled Sumner in the late 1970s.",9,3,== Life and career == | === 1988–2002: Early life ===,52371022,1977-01-01,1979-12-31,LLM
Summer,NNP,SEASON_REGEX,TIME,time_reference,"She then signed with independent label Mexican Summer, releasing The Innocents (2014) and Front Row Seat to Earth (2016).",6,0,,52371022,,,ML
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"However, Mering dropped out after her first year of studies.",3,5,== Life and career == | === 2003–2014: Career beginnings and The Innocents ===,52371022,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Mering released her second record in October 2014 called The Innocents, which was released through Mexican Summer.",3,6,== Life and career == | === 2003–2014: Career beginnings and The Innocents ===,52371022,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In 2016, she released her third album Front Row Seat to Earth, on Mexican Summer to critical acclaim, and toured throughout Europe and the States.",3,8,== Life and career == | === 2014–2019: Front Row Seat to Earth and Titanic Rising ===,52371022,,,ML
Paste,NNP,TIMELINE_REGEX,TIME,time_reference,"The record received high placements on year-end and decade-end lists from publications such as Pitchfork, Uproxx, Paste, Uncut, Dazed, The Guardian, and NPR.",0,10,== Life and career == | === 2019–present: Upcoming fifth studio album ===,52371022,,,ML
the 16th of July 2019,DT CD IN NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER TIME TIME,time_reference,"On the 16th of July 2019, she had her TV debut on Late Night with Seth Meyers, where she performed her single ‘’Everyday’’ from Titanic Rising.",1,10,== Life and career == | === 2019–present: Upcoming fifth studio album ===,52371022,,,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Live performance highlights include sold-out tours in the US and Europe, as well as opening for Kacey Musgraves in the fall of 2019 and singing with Lana Del Rey at the Hollywood Bowl.",2,10,== Life and career == | === 2019–present: Upcoming fifth studio album ===,52371022,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She received wider attention when she featured (along with Zella Day) on the closing track of the 2021 Lana Del Rey album Chemtrails over the Country Club, a cover of the Joni Mitchell song ""For Free"".",4,10,== Life and career == | === 2019–present: Upcoming fifth studio album ===,52371022,,,ML
