time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 December 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Demet Akbağ (née İybar; born 23 December 1959) is a Turkish theatre and film actress.,0,0,,13765652,1959-12-23,1959-12-23,ML
23 December 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Demet Akbağ was born on 23 December 1959 in Denizli as the third child of Benan and Oktay İybar.,0,2,== Biography ==,13765652,1959-12-23,1959-12-23,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"As her parents separated when she was 13, she and her mother and grandmother moved to Istanbul in 1972.",7,2,== Biography ==,13765652,1972-01-01,1972-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"After finishing high school in 1982, she entered Istanbul Municipal Conservatory and completed school in four years.",1,3,== Biography ==,13765652,1982-01-01,1982-12-31,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After finishing high school in 1982, she entered Istanbul Municipal Conservatory and completed school in four years.",1,3,== Biography ==,13765652,,,ML
lasted four years,VBN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"Her first marriage, when she was 21, lasted four years.",2,3,== Biography ==,13765652,,,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She started her professional career first in theatre in the early 1980s and then in television from 1987 onwards.,3,3,== Biography ==,13765652,,,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,She started her professional career first in theatre in the early 1980s and then in television from 1987 onwards.,3,3,== Biography ==,13765652,1987-01-01,1987-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she was chosen as the TV Star of The Year by Turkey's Association of Magazine Reporters.",4,3,== Biography ==,13765652,,,ML
of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"That same year, she was chosen as the TV Star of The Year by Turkey's Association of Magazine Reporters.",4,3,== Biography ==,13765652,,,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Akbağ has been awarded with numerous prizes, including the Golden and Sadri Alisik Best Character Actor for her role in Vizontele, the Afife Jale Best Female Actor for Sen Hiç Ateşböceği Gördün mü?, the Golden Butterfly for Tersine Dünya in 1993, the Ismail Dumbullu (the first actress to get this prize after Suna Pekuysal) in 1995, the Golden Butterfly – Best Comedy Star of The Year in 1996, 1997 and 1998, and the MGD-Comedy Artist Award in both 1996 and 1997.",0,4,== Biography ==,13765652,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Akbağ has been awarded with numerous prizes, including the Golden and Sadri Alisik Best Character Actor for her role in Vizontele, the Afife Jale Best Female Actor for Sen Hiç Ateşböceği Gördün mü?, the Golden Butterfly for Tersine Dünya in 1993, the Ismail Dumbullu (the first actress to get this prize after Suna Pekuysal) in 1995, the Golden Butterfly – Best Comedy Star of The Year in 1996, 1997 and 1998, and the MGD-Comedy Artist Award in both 1996 and 1997.",0,4,== Biography ==,13765652,1995-01-01,1995-12-31,ML
of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Akbağ has been awarded with numerous prizes, including the Golden and Sadri Alisik Best Character Actor for her role in Vizontele, the Afife Jale Best Female Actor for Sen Hiç Ateşböceği Gördün mü?, the Golden Butterfly for Tersine Dünya in 1993, the Ismail Dumbullu (the first actress to get this prize after Suna Pekuysal) in 1995, the Golden Butterfly – Best Comedy Star of The Year in 1996, 1997 and 1998, and the MGD-Comedy Artist Award in both 1996 and 1997.",0,4,== Biography ==,13765652,,,ML
"1996 , 1997 and 1998","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Akbağ has been awarded with numerous prizes, including the Golden and Sadri Alisik Best Character Actor for her role in Vizontele, the Afife Jale Best Female Actor for Sen Hiç Ateşböceği Gördün mü?, the Golden Butterfly for Tersine Dünya in 1993, the Ismail Dumbullu (the first actress to get this prize after Suna Pekuysal) in 1995, the Golden Butterfly – Best Comedy Star of The Year in 1996, 1997 and 1998, and the MGD-Comedy Artist Award in both 1996 and 1997.",0,4,== Biography ==,13765652,,,ML
1996 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Akbağ has been awarded with numerous prizes, including the Golden and Sadri Alisik Best Character Actor for her role in Vizontele, the Afife Jale Best Female Actor for Sen Hiç Ateşböceği Gördün mü?, the Golden Butterfly for Tersine Dünya in 1993, the Ismail Dumbullu (the first actress to get this prize after Suna Pekuysal) in 1995, the Golden Butterfly – Best Comedy Star of The Year in 1996, 1997 and 1998, and the MGD-Comedy Artist Award in both 1996 and 1997.",0,4,== Biography ==,13765652,1996-01-01,1997-12-31,ML
