time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 20 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leonardo Julio Farkas Klein (born March 20, 1967) is a Chilean businessman and philanthropist.",0,0,,20276020,1967-03-20,1967-03-20,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,Farkas's parents were Jews of Hungarian descent who emigrated from Transylvania to South America in 1939.,0,2,== Early years ==,20276020,1939-01-01,1939-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he emigrated to the United States and made a living working in show business as a piano player while traveling throughout the country.",2,2,== Early years ==,20276020,1980-01-01,1989-12-31,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In October 2008 Farkas announced that he was considering being an independent candidate for the presidential election of 2009.,0,4,== Consideration of presidential candidacy ==,20276020,2008-10-01,2008-10-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In October 2008 Farkas announced that he was considering being an independent candidate for the presidential election of 2009.,0,4,== Consideration of presidential candidacy ==,20276020,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Farkas donated hundreds of millions of pesos, and in 2008, donated 1 billion pesos (approx.",1,6,== Philanthropy ==,20276020,2008-01-01,2008-12-31,ML
"July 1 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 1, 2011, Farkas was given an award by the Viña del Mar Mayor for his contributions to the city.",8,6,== Philanthropy ==,20276020,2011-07-01,2011-07-01,ML
"February 7 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 7, 2018, Farkas offered a reward of 10 million Chilean pesos for anyone who found Emmelyn Catalina Cañales Vidal, an 11-year-old girl who was kidnapped in Licantén, Chile.",9,6,== Philanthropy ==,20276020,2018-02-07,2018-02-07,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, with the support of Leonardo Farkas, March of the Living marked the 70th anniversary of the destruction of Hungarian Jewry at the hands of the Nazis in 1944 during World War II.",0,8,== Religion ==,20276020,2014-01-01,2014-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, with the support of Leonardo Farkas, March of the Living marked the 70th anniversary of the destruction of Hungarian Jewry at the hands of the Nazis in 1944 during World War II.",0,8,== Religion ==,20276020,1944-01-01,1944-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Leonardo donated the seven newly written Sefer Torah sent to six different continents: Africa, Asia, Australia, Europe, North America and South America.",3,8,== Religion ==,20276020,2014-01-01,2014-12-31,ML
December 5,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"However, on December 5, he announced he would not be running.",2,4,== Consideration of presidential candidacy ==,20276020,2022-12-05,2022-12-05,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,20276020,,,ML
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"US$2 million), becoming the first individual to donate such amount of money to this campaign (matched hours later by José Luis Nazar during the same event).",2,6,== Philanthropy ==,20276020,,,ML
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"On July 1, 2011, Farkas was given an award by the Viña del Mar Mayor for his contributions to the city.",8,6,== Philanthropy ==,20276020,,,ML
the March,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Farkas is also known as a patron of many other charities, including the March of the Living an annual educational program which brings students from all over the world to Poland, to study the history of the Holocaust and examine the roots of prejudice, intolerance and hate.",10,6,== Philanthropy ==,20276020,,,ML
March,NNP,MONTH_REGEX,TIME,time_reference,"In 2014, with the support of Leonardo Farkas, March of the Living marked the 70th anniversary of the destruction of Hungarian Jewry at the hands of the Nazis in 1944 during World War II.",0,8,== Religion ==,20276020,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On Holocaust Remembrance Day, at the close of the memorial ceremony on the actual grounds of Auschwitz-Birkenau, a number of Holocaust survivors – many whose relatives perished in the infamous death camp –  joined Leonardo Farkas in the writing of the last letters of a Torah.",1,8,== Religion ==,20276020,,,ML
the March,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"The Torah was donated to the March of the Living by Mr. Farkas, whose philanthropy also enabled students and survivors to take part in the March of the Living.",2,8,== Religion ==,20276020,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years, he donated many Sefer Torahs to the Chabad-Lubavitch hassidic Jewish organization and other institutions around the world.",5,8,== Religion ==,20276020,,,ML
