time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 27 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bill Summers (born June 27, 1948) is a New Orleans based Afro-Cuban jazz/Latin jazz percussionist, a multi-instrumentalist who plays primarily on conga drums.",0,0,,12004202,1948-06-27,1948-06-27,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He also played with Herbie Hancock during The Headhunters years, and is mentioned in passing by the liner notes of The Headhunters' 2003 release Evolution Revolution as contributing to that recording.",2,2,== Career ==,12004202,2003-01-01,2003-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Feel the Heat (Prestige, 1977)",0,5,== Discography == | === As leader ===,12004202,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Cayenne (Prestige, 1977)",0,6,== Discography == | === As leader ===,12004202,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Straight to the Bank (Prestige, 1978)",0,7,== Discography == | === As leader ===,12004202,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"On Sunshine (Prestige, 1979)",0,8,== Discography == | === As leader ===,12004202,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Call it What You Want (MCA, 1981) U.S.",0,9,== Discography == | === As leader ===,12004202,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Jam the Box (MCA, 1981) U.S.",0,10,== Discography == | === As leader ===,12004202,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Seventeen (MCA, 1982)",0,11,== Discography == | === As leader ===,12004202,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"London Style (MCA, 1983)",0,12,== Discography == | === As leader ===,12004202,1983-01-01,1983-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Iroko (Vital, 1992)",0,13,== Discography == | === As leader ===,12004202,1992-01-01,1992-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The Essence of Kwanzaa (Monkey Hill, 1997)",0,14,== Discography == | === As leader ===,12004202,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Studies in Bata: Sacred Drum of the Yoruba, Havana to Matanzas (Bilsum, 2002)With",0,15,== Discography == | === As leader ===,12004202,2002-01-01,2002-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Los Hombres Calientes (Basin Street, 1998)",0,16,== Discography == | === As leader ===,12004202,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Vol. 2 (Basin Street, 2000)",0,17,== Discography == | === As leader ===,12004202,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"3 New Congo Square (Basin Street, 2001)",1,18,== Discography == | === As leader ===,12004202,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Vodou Dance (Basin Street, 2003)",2,19,== Discography == | === As leader ===,12004202,2003-01-01,2003-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Let the System Get You (Milestone, 1978)",0,22,== Discography == | === As sideman ===,12004202,1978-01-01,1978-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Forever Taurus (Milestone, 1976)",0,23,== Discography == | === As sideman ===,12004202,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Storm Warning (Milestone, 1977)With Herbie Hancock",0,24,== Discography == | === As sideman ===,12004202,1977-01-01,1977-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Head Hunters (Columbia, 1973)",0,25,== Discography == | === As sideman ===,12004202,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Thrust (Columbia, 1974)",0,26,== Discography == | === As sideman ===,12004202,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Man-Child (Columbia, 1975)",0,27,== Discography == | === As sideman ===,12004202,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Flood (Columbia, 1975)",0,28,== Discography == | === As sideman ===,12004202,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Sunlight (Columbia, 1978)",0,29,== Discography == | === As sideman ===,12004202,1978-01-01,1978-12-31,ML
