time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2010,CD,YEAR_REGEX_1,TIME,time_reference,He founded ARK Music Factory with Clarence Jey in 2010.,2,0,,31323977,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he established Pato Music World (PMW) after leaving ARK.",4,0,,31323977,2011-01-01,2011-12-31,ML
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2017, he announced that he had closed down PMW.",5,0,,31323977,2017-12-01,2017-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Wilson moved to the U.S. in 1999, where he took his flavor of Nigerian music along with the style of music he had performed in Eastern Europe and combined it with new-age hip-hop.",7,2,== Early life ==,31323977,1999-01-01,1999-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He studied at Whitworth University in Spokane, Washington, before moving to Los Angeles in 2007 to join the music business.",8,2,== Early life ==,31323977,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He got married in 2008 to a woman from Spokane who moved with him to California.,11,2,== Early life ==,31323977,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 he co-founded ARK Music Factory in partnership with Clarence Jey, an Australian record producer, songwriter and multi-instrumentalist musician.",0,4,== ARK Music Factory ==,31323977,2010-01-01,2010-12-31,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jey left ARK Music Factory in May 2011 with Wilson remaining the CEO of the company.,2,4,== ARK Music Factory ==,31323977,2011-05-01,2011-05-31,ML
"March 13 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first was posted on March 13, 2011 entitled ""Friday (Rap Remix)"" written and produced by Wilson and Clarence Jey, the second on April 4, 2011 entitled ""Say What You Wanna Say"" written by Wilson and Kustom.",2,7,== ARK Music Factory ==,31323977,2011-03-13,2011-03-13,ML
"April 4 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first was posted on March 13, 2011 entitled ""Friday (Rap Remix)"" written and produced by Wilson and Clarence Jey, the second on April 4, 2011 entitled ""Say What You Wanna Say"" written by Wilson and Kustom.",2,7,== ARK Music Factory ==,31323977,2011-04-04,2011-04-04,ML
"June 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A music video was made in one day and was launched on the GMA program on June 30, 2011.",4,9,== ARK Music Factory == | === One Week to Hit It Big: Pop Star ===,31323977,2011-06-30,2011-06-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he established Pato Music World (PMW) later relabeled as PMW Live.",0,11,== Pato Music World / PMW Live ==,31323977,2011-01-01,2011-12-31,ML
"May 6 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 6, 2012, Wilson released an ""official sequel"" to the infamous Rebecca Black song ""Friday"".",1,11,== Pato Music World / PMW Live ==,31323977,2012-05-06,2012-05-06,ML
