time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 12 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amerie Mi Marie Nicholson (née Rogers; born January 12, 1980) is an American singer-songwriter, author and actress.",0,0,,762846,1980-01-12,1980-01-12,ML
2001–2003,CD,YEAR_REGEX_1,TIME,time_reference,2001–2003:,1,7,== Career == | === 2001–2003: All I Have ===,762846,2001-01-01,2003-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Amerie recorded the chorus for the 2001 single ""Rule"", performed by Nas.",0,8,== Career == | === 2001–2003: All I Have ===,762846,2001-01-01,2001-12-31,ML
July 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2002, her debut single, ""Why Don't We Fall in Love"", was released, peaking at #23 on the Billboard Hot 100 and becoming a top ten hit on the Hot R&B/Hip-Hop Songs and Hot Dance Club Play charts.",3,8,== Career == | === 2001–2003: All I Have ===,762846,2002-07-01,2002-07-31,ML
"July 30 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amerie's debut album, All I Have (produced and co-written in its entirety by Rich Harrison), was released on July 30, 2002, to generally positive reviews.",5,8,== Career == | === 2001–2003: All I Have ===,762846,2002-07-30,2002-07-30,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"To promote the album, Amerie went on tour with Usher and Nas, traveling on Usher's ""Evolution 8701 Tour"" in 2002.",7,8,== Career == | === 2001–2003: All I Have ===,762846,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Amerie won ""Soul Train Music Award for Best New Artist"" and was also nominated for Best R&B/Soul Album - for ""All I Have"" and Best R&B Soul Single - Female for ""Why Don't We Fall In Love"" She received a ""BET Award"" nomination for Best Female R&B Artist and an Image Award nomination for Outstanding New Artist.",0,9,== Career == | === 2001–2003: All I Have ===,762846,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She was featured on DJ Kayslay's ""Too Much for Me"", on his 2003 album The Streetsweeper Vol. 1, which peaked #53 on the Hot R&B/Hip-Hop Songs.",2,9,== Career == | === 2001–2003: All I Have ===,762846,2003-01-01,2003-12-31,ML
2004–2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2004–2005:,0,10,== Career == | === 2004–2005: Touch ===,762846,2004-01-01,2005-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Amerie gained even more recognition from her first acting role, in the 2004 film First Daughter, starring with Katie Holmes and directed by Forest Whitaker.",0,11,== Career == | === 2004–2005: Touch ===,762846,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2004, she began working on her sophomore album, Touch, in early 2004.",1,11,== Career == | === 2004–2005: Touch ===,762846,2004-01-01,2004-12-31,ML
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Also in 2004, she began working on her sophomore album, Touch, in early 2004.",1,11,== Career == | === 2004–2005: Touch ===,762846,2004-01-01,2004-12-31,ML
January 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2005, Amerie released the lead single ""1 Thing"".",5,11,== Career == | === 2004–2005: Touch ===,762846,2005-01-01,2005-01-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The RIAA awarded a gold certification to its digital download in October 2005, and another gold certification to its ringtone release in June 2006.",8,11,== Career == | === 2004–2005: Touch ===,762846,2005-10-01,2005-10-31,ML
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The RIAA awarded a gold certification to its digital download in October 2005, and another gold certification to its ringtone release in June 2006.",8,11,== Career == | === 2004–2005: Touch ===,762846,2006-06-01,2006-06-30,ML
"April 26 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Touch was released on April 26, 2005, peaking #5 on the Billboard 200, selling 124,000 copies in its first week.",10,11,== Career == | === 2004–2005: Touch ===,762846,2005-04-26,2005-04-26,ML
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album was certified gold by the RIAA in August 2005, having sold 406,000 copies in the United States as of June 2009.",11,11,== Career == | === 2004–2005: Touch ===,762846,2005-08-01,2005-08-31,ML
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2005, Amerie was featured alongside Fat Joe on ""I Don't Care"", the lead single of Ricky Martin's album Life.",14,11,== Career == | === 2004–2005: Touch ===,762846,2005-09-01,2005-09-30,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The album itself was nominated for two Grammy Award nominations in 2006: Best Female R&B Vocal Performance for ""1 Thing"", and Best Contemporary R&B Album.",1,12,== Career == | === 2004–2005: Touch ===,762846,2006-01-01,2006-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2005 VIBE Awards, Amerie took home Club Banger of the Year for her hit.",0,13,== Career == | === 2004–2005: Touch ===,762846,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""1 Thing"" also spawned into a variety of remixes by rappers such as Eve, Fabolous, and Jay-Z. In 2009, ""1 Thing"" was sixth on The Root's list of Top 10 Hip-Hop/R&B Songs of the 2000s.",1,13,== Career == | === 2004–2005: Touch ===,762846,2009-01-01,2009-12-31,ML
2006–2007,CD,YEAR_REGEX_1,TIME,time_reference,2006–2007: Because I Love It =,1,14,== Career == | === 2006–2007: Because I Love It ===,762846,2006-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Amerie returned to the studio to work on her third album, Because I Love It, enlisting producers such as The Buchanans, One Up, Mike Caren.",0,15,== Career == | === 2006–2007: Because I Love It ===,762846,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"When I said I wanted to do that in 2006, people were like, 'what?!'",4,15,== Career == | === 2006–2007: Because I Love It ===,762846,2006-01-01,2006-12-31,ML
mid 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Control"", which was co-produced by Mike Caren, Amerie and Nicholson and co-written by Amerie along with Cee-Lo Green, became a top 10 hit in the UK in mid 2007.",7,15,== Career == | === 2006–2007: Because I Love It ===,762846,2007-01-01,2007-12-31,ML
"May 14 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Because I Love It was released on May 14, 2007, in Europe, Asia and Australasia, reaching the top 20 in the UK, where the album's second single, ""Gotta Work"", peaked #21.",8,15,== Career == | === 2006–2007: Because I Love It ===,762846,2007-05-14,2007-05-14,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"During 2007, the impending U.S. release of Because I Love It made the ""Blender Magazine"" list of ""25 Reasons to Love '07"", ranking nineteenth.",10,15,== Career == | === 2006–2007: Because I Love It ===,762846,2007-01-01,2007-12-31,ML
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The official release date was delayed several times, and the singles ""Take Control"" (released in October 2006) and ""Gotta Work"" were given little promotion, with neither song reaching the Billboard Hot 100 (the latter peaked at number 66 on the Hot R&B/Hip-Hop Songs chart).",11,15,== Career == | === 2006–2007: Because I Love It ===,762846,2006-10-01,2006-10-31,ML
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,2008–2010:,1,16,== Career == | === 2008–2010: In Love & War ===,762846,2008-01-01,2010-12-31,ML
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, Amerie announced she had signed a label/production deal through the Island Def Jam Music Group, which allowed her to release her music under her own label, Feenix Rising.",0,17,== Career == | === 2008–2010: In Love & War ===,762846,2008-06-01,2008-06-30,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008, Columbia Records released the compilation album Playlist: The Very Best of Amerie; in March 2009, the label released a second compilation album, Best 15 Things, in Japan only.",1,17,== Career == | === 2008–2010: In Love & War ===,762846,2008-10-01,2008-10-31,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008, Columbia Records released the compilation album Playlist: The Very Best of Amerie; in March 2009, the label released a second compilation album, Best 15 Things, in Japan only.",1,17,== Career == | === 2008–2010: In Love & War ===,762846,2009-03-01,2009-03-31,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2010, Amerie announced that she had changed the spelling of her stage name to Ameriie, explaining: ""I operate on vibes and intuition, and I believe everything is energy; the vibration of the double I is right for me.",3,18,== Career == | === 2008–2010: In Love & War ===,762846,2010-07-01,2010-07-31,ML
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2011–present: BILI, Cymatika trilogy and independent releases ===",0,19,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2011-01-01,,ML
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, it was reported that Amerie was in the studio working on her fifth studio album, titled Cymatika Vol. 1.",0,20,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2011-07-01,2011-07-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Amerie announced a forthcoming 'mini-LP' titled The Prelude.",0,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she stated that she had been working on a new project, Because I Love It Vol.",1,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2013-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"II, a follow-up to her 2007 album.",2,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2007-01-01,2007-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,BILI and Cymatika were both slated for release in 2015.,5,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"A single, ""What I Want"" (which samples ""Apache"" by Incredible Bongo Band, was released from BILI in 2014.",6,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2014, she premiered the track ""Mustang"" and announced a UK tour for March 2015.",7,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2014-01-01,2014-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later in 2014, she premiered the track ""Mustang"" and announced a UK tour for March 2015.",7,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2015-03-01,2015-03-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, Amerie collaborated with long-time friend and producer Rich Harrison on a single, ""Out Loud"".",8,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2015-03-01,2015-03-31,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2016, she appeared on The Breakfast Club, 105.1 and announced an EP titled Drive, released on May 20, a second untitled EP due later on in the year, and that she's still at work on her Cymatika album which will be a trilogy.",10,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2016-05-01,2016-05-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Drive, initially being released on SoundCloud, accumulated more than 100,000 streams within its first 3 days of release, and was named one of the best R&B albums of 2016 by Rolling Stone.",11,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, she published an anthology book via Bloomsbury Publishing titled Because You Love to Hate Me in 2017 as well as a sci-fi trilogy novel series.",12,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2017-01-01,2017-12-31,ML
"October 17 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 17, 2018, Amerie posted on her Instagram a picture with the date ""October 19"" indicating new music coming.",14,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2018-10-17,2018-10-17,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The two albums make up her first album release in nine years, since In Love & War was released in 2009.",16,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2009-01-01,2009-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,She started her album tour in 2019.,18,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2019-01-01,2019-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Amerie was the presenter of the BET teen/youth lifestyle series The Center, which she also helped to develop.",0,25,== Other projects ==,762846,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Amerie earned her first acting role, portraying the role of Mia Thompson, a college student who rooms with the president's daughter, in the film First Daughter, alongside Katie Holmes.",1,25,== Other projects ==,762846,2004-01-01,2004-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Amerie launched a YouTube video blog titled ""Books Beauty Ameriie"" and said that she was writing two novels, one young adult and one fantasy.",0,26,== Other projects ==,762846,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Amerie started her own Book Club, ""Amerie's Book Club"" where she highlights diverse and unique perspectives and voices.",1,26,== Other projects ==,762846,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Amerie performed on tour with other artist such as Ashanti, Keri Hilson, and Monica for the Femme It Forward movement.",0,27,== Other projects ==,762846,2019-01-01,2019-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Amerie began dating her manager, Sony Music executive Lenny Nicholson.",0,29,== Personal life ==,762846,2004-01-01,2004-12-31,ML
"February 27 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 27, 2010, it was officially announced that Amerie and Nicholson were engaged, and the couple married on June 25, 2011, in an oceanfront ceremony in Anguilla.",1,29,== Personal life ==,762846,2010-02-27,2010-02-27,ML
"June 25 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 27, 2010, it was officially announced that Amerie and Nicholson were engaged, and the couple married on June 25, 2011, in an oceanfront ceremony in Anguilla.",1,29,== Personal life ==,762846,2011-06-25,2011-06-25,ML
"May 15 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 15, 2018, the couple welcomed their first child, son River Rowe Charles L. Nicholson.",3,29,== Personal life ==,762846,2018-05-15,2018-05-15,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsAll I Have (2002),0,31,== Discography ==,762846,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Touch (2005),0,32,== Discography ==,762846,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Because I Love It (2007),0,33,== Discography ==,762846,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,In Love & War (2009),0,34,== Discography ==,762846,2009-01-01,2009-12-31,ML
October 19,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 17, 2018, Amerie posted on her Instagram a picture with the date ""October 19"" indicating new music coming.",14,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2018-10-19,2018-10-19,LLM
first 3 days,JJ CD NNS,ORDINAL_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,"Drive, initially being released on SoundCloud, accumulated more than 100,000 streams within its first 3 days of release, and was named one of the best R&B albums of 2016 by Rolling Stone.",11,21,"== Career == | === 2011–present: BILI, Cymatika trilogy and independent releases ===",762846,2016-01-01,2016-01-03,LLM
a 2014,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Amerie listed diverse musical influences in a 2014 interview, including the musical Grease, Motown era soul music, late 1960s rock and roll, Heavy metal music, 1980s pop music and new wave music, music of Germany, Korean traditional music, R&B, and hip hop music.",6,23,== Artistry ==,762846,2014-01-01,2014-12-31,LLM
a late 2007,DT JJ CD,INARTICLE_REGEX PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Amerie spoke of her difficulties with Columbia Records in a late 2007 interview, stating that the label was not promoting her third album Because I Love It adequately and that there had been major delays and shake-ups within the label executive teams, the politics effected many of the releases during that time.",12,15,== Career == | === 2006–2007: Because I Love It ===,762846,2007-10-01,2007-12-31,LLM
the presenter,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 2003, Amerie was the presenter of the BET teen/youth lifestyle series The Center, which she also helped to develop.",0,25,== Other projects ==,762846,2003-01-01,2003-12-31,LLM
