time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"At the Juilliard School, Kaine was awarded a Violin Fellowship and in 1967 was awarded the first prize at the Vienna International Violin Competition.",4,1,,8709538,1967-01-01,1967-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Kaine was a professor at the Royal Academy of Music for twelve years and in 1983 was made a Fellow.,8,1,,8709538,1983-01-01,1983-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 Kaine took up the Senior Lecturer position at the Queensland Conservatorium Griffith University and for five years was Head of Department.,10,1,,8709538,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, with her husband John Willison, she founded the Limpinwood Ensemble and many performances have been given for the ABC and at Tyalgum Classical Music Festival, which they also founded.",11,1,,8709538,1991-01-01,1991-12-31,ML
22 March 1937 – 21 April 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Carmel Kaine (22 March 1937 – 21 April 2013) was an Australian classical violinist.,0,0,,8709538,1937-03-22,2013-04-21,LLM
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, she spent a year as a member of the South Australian Symphony Orchestra.",1,1,,8709538,,,ML
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She then continued her studies at the Royal Academy of Music in London, where she won the three violin prizes and the Violin Scholarship in her first year.",2,1,,8709538,,,ML
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She was a member of the Academy of St. Martin in the Fields for ten years, making solo recordings with the Academy and performing at major festivals throughout Europe.",6,1,,8709538,,,ML
twelve years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Kaine was a professor at the Royal Academy of Music for twelve years and in 1983 was made a Fellow.,8,1,,8709538,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In 1990 Kaine took up the Senior Lecturer position at the Queensland Conservatorium Griffith University and for five years was Head of Department.,10,1,,8709538,,,ML
