time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955–1956,CD,YEAR_REGEX_1,TIME,time_reference,"(1955–1956), which she reprised in the film adaptation of the same name (1957).",1,1,,409842,1955-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"(1955–1956), which she reprised in the film adaptation of the same name (1957).",1,1,,409842,1957-01-01,1957-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Her other film roles include the  musical comedy The Girl Can't Help It (1956), the drama The Wayward Bus (1957), the neo-noir",2,1,,409842,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Her other film roles include the  musical comedy The Girl Can't Help It (1956), the drama The Wayward Bus (1957), the neo-noir",2,1,,409842,1957-01-01,1957-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Too Hot to Handle (1960), and the sex comedy Promises!",3,1,,409842,1960-01-01,1960-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,(1963); the latter established Mansfield as the first major American actress to perform in a nude scene in a post-silent era film.,5,1,,409842,1963-01-01,1963-12-31,ML
"June 29 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 29, 1967, she died in an automobile accident in Eastern New Orleans at the age of 34.",3,2,,409842,1967-06-29,1967-06-29,ML
"April 19 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jayne Mansfield was born Vera Jayne Palmer on April 19, 1933 in Bryn Mawr, Pennsylvania, the only child of Herbert William Palmer (1904–1936), of English and German ancestry, and Vera Jeffrey (née Palmer) Palmer (1903–2000), of English and Cornish descent.",0,4,== Early life ==,409842,1933-04-19,1933-04-19,ML
1904–1936,CD,YEAR_REGEX_1,TIME,time_reference,"Jayne Mansfield was born Vera Jayne Palmer on April 19, 1933 in Bryn Mawr, Pennsylvania, the only child of Herbert William Palmer (1904–1936), of English and German ancestry, and Vera Jeffrey (née Palmer) Palmer (1903–2000), of English and Cornish descent.",0,4,== Early life ==,409842,1904-01-01,1936-12-31,ML
1903–2000,CD,YEAR_REGEX_1,TIME,time_reference,"Jayne Mansfield was born Vera Jayne Palmer on April 19, 1933 in Bryn Mawr, Pennsylvania, the only child of Herbert William Palmer (1904–1936), of English and German ancestry, and Vera Jeffrey (née Palmer) Palmer (1903–2000), of English and Cornish descent.",0,4,== Early life ==,409842,1903-01-01,2000-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She inherited more than $90,000 from her maternal grandfather, Thomas ($807,000 in 2020 dollars), and more than $36,000 from her maternal grandmother, Beatrice Mary Palmer, in 1958 ($323,000 in 2020 dollars).",1,4,== Early life ==,409842,2020-01-01,2020-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"She inherited more than $90,000 from her maternal grandfather, Thomas ($807,000 in 2020 dollars), and more than $36,000 from her maternal grandmother, Beatrice Mary Palmer, in 1958 ($323,000 in 2020 dollars).",1,4,== Early life ==,409842,1958-01-01,1958-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, her father died of a heart attack.",3,4,== Early life ==,409842,1936-01-01,1936-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939 her mother married sales engineer Harry Lawrence Peers, and the family moved to Dallas, Texas, where she was known as Vera Jayne Peers.",4,4,== Early life ==,409842,1939-01-01,1939-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from Highland Park High School in 1950.,7,4,== Early life ==,409842,1950-01-01,1950-12-31,ML
"May 6 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"At age 17, she married Paul Mansfield on May 6, 1950.",11,4,== Early life ==,409842,1950-05-06,1950-05-06,ML
"November 8 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their daughter, Jayne Marie Mansfield, was born six months later on November 8, 1950.",12,4,== Early life ==,409842,1950-11-08,1950-11-08,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, Jayne moved to Los Angeles and attended a summer semester at UCLA.",14,4,== Early life ==,409842,1951-01-01,1951-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, she moved back to Dallas, and for several months was a student of actor Baruch Lumet, father of director Sidney Lumet and founder of the Dallas Institute of Performing Arts.",0,5,== Early life ==,409842,1953-01-01,1953-12-31,ML
April 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lumet would eventually help Jayne get her first screen test at Paramount in April 1954.,2,5,== Early life ==,409842,1954-04-01,1954-04-30,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Paul, Jayne, and Jayne Marie moved to Los Angeles in 1954.",3,5,== Early life ==,409842,1954-01-01,1954-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Jayne later also rejected ""Miss Prime Rib"" in 1957.",2,8,== Career == | === Playboy ===,409842,1957-01-01,1957-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, while in Dallas, she and Paul Mansfield participated in small local-theater productions of The Slaves of Demon Rum and Ten Nights in a Barroom, and Anything Goes in Camp Gordon, Georgia.",3,8,== Career == | === Playboy ===,409842,1952-01-01,1952-12-31,ML
"October 22 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After he left for military service, she made her first significant stage appearance in a production of Arthur Miller's Death of a Salesman on October 22, 1953, with the players of the Knox Street Theater, headed by Lumet.",4,8,== Career == | === Playboy ===,409842,1953-10-22,1953-10-22,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, she auditioned at both Paramount Pictures and Warner Bros.",8,8,== Career == | === Playboy ===,409842,1954-01-01,1954-12-31,ML
"October 21 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She landed her first acting assignment in Lux Video Theatre, a series on CBS in the episode ""An Angel Went AWOL"", aired on October 21, 1954.",13,8,== Career == | === Playboy ===,409842,1954-10-21,1954-10-21,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In it, she sat at a piano and delivered a few lines of dialogue for $300 ($3,000 in 2020 dollars).",14,8,== Career == | === Playboy ===,409842,2020-01-01,2020-12-31,ML
December 1953,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1953, Hugh Hefner began publishing Playboy.",15,8,== Career == | === Playboy ===,409842,1953-12-01,1953-12-31,ML
February 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1955, Mansfield was the Playboy Playmate of the Month, and appeared in the magazine several times.",17,8,== Career == | === Playboy ===,409842,1955-02-01,1955-02-28,ML
1955 to 1958,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Playboy featured Mansfield each February from 1955 to 1958, and again in 1960.",20,8,== Career == | === Playboy ===,409842,1955-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Playboy featured Mansfield each February from 1955 to 1958, and again in 1960.",20,8,== Career == | === Playboy ===,409842,1960-01-01,1960-12-31,ML
August 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1956, Paul Mansfield sought custody of his daughter, alleging that Jayne was an unfit mother because she appeared nude in Playboy.",21,8,== Career == | === Playboy ===,409842,1956-08-01,1956-08-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, the magazine repeated the 1955 pictorial.",22,8,== Career == | === Playboy ===,409842,1964-01-01,1964-12-31,ML
the 1955,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1964, the magazine repeated the 1955 pictorial.",22,8,== Career == | === Playboy ===,409842,1955-01-01,1955-12-31,ML
