time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 April 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Rolf-Erik Nystrøm (born 23 April 1975) is a Norwegian saxophonist and composer in the field of contemporary music.,0,0,,48632673,1975-04-23,1975-04-23,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 he went to the finals of the Norwegian TV show Talentiaden and in 1998 he was soloist with Bergen Philharmonic Orchestra in the Saxophne conserto by Bjørn Kruse.,0,3,== Career ==,48632673,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 he went to the finals of the Norwegian TV show Talentiaden and in 1998 he was soloist with Bergen Philharmonic Orchestra in the Saxophne conserto by Bjørn Kruse.,0,3,== Career ==,48632673,1998-01-01,1998-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he released his first solo album, Concepts of Sorrow & Dangers on the record company Aurora.",1,3,== Career ==,48632673,2006-01-01,2006-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was nominated for the 2006 Spellemannprisen class contemporary music.,2,3,== Career ==,48632673,2006-01-01,2006-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he wrote and performed music along with the Munor ensemble to the 1911 Italian film L'Inferno at Tysværtunet social center at ""Tysvær skrekkfest"" (Tysvær horrorfilmfestival).",4,3,== Career ==,48632673,2013-01-01,2013-12-31,ML
the 1911,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2013 he wrote and performed music along with the Munor ensemble to the 1911 Italian film L'Inferno at Tysværtunet social center at ""Tysvær skrekkfest"" (Tysvær horrorfilmfestival).",4,3,== Career ==,48632673,1911-01-01,1911-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,5,== Honors ==,48632673,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,6,== Honors ==,48632673,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: Statens arbeidsstipend,0,7,== Honors ==,48632673,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,10,== Discography (in selection) == | === Solo albums ===,48632673,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,13,== Discography (in selection) == | === Collaborations ===,48632673,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,14,== Discography (in selection) == | === Collaborations ===,48632673,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Live In Coimbra (Clean Feed)Duo HERO with Helge Lien2005:,0,15,== Discography (in selection) == | === Collaborations ===,48632673,2014-01-01,2014-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Prøysen – musikken fra dokumentaren (Jazzavdelingen) nominated for the Edvard Prize in 2005,1,15,== Discography (in selection) == | === Collaborations ===,48632673,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,16,== Discography (in selection) == | === Collaborations ===,48632673,2006-01-01,2006-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Nystrøm has a diploma of music from the Norwegian Academy of Music and is now a lecturer in the art of improvisation based contemporary music.,0,2,== Career ==,48632673,,,ML
