time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 October 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eric Khaled Saade (Swedish: [ˈêːrɪk saˈâːdɛ]; Arabic: إريك سعادة, romanized: ʾĪrik Saʿāda, IPA: [ˈʔiːrik saˈʕaːdɐ]; born 29 October 1990), is a Swedish singer and songwriter.",0,0,,25922228,1990-10-29,1990-10-29,ML
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He spent two years with the boy band What's Up!, leaving the band in February 2009 to pursue a solo career.",0,1,,25922228,2009-02-01,2009-02-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After winning the Swedish Melodifestivalen 2011 with ""Popular"", Saade represented Sweden at the Eurovision Song Contest 2011 in Germany, placing third.",1,1,,25922228,2011-01-01,2011-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,1,6,== Career == | === 2007: What's Up! ===,25922228,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Saade was a founding member of What's Up!, a Swedish boy band which included Robin Stjernberg, Ludwig ""hejLudde"" Keijser and Johan Yngvesson.",0,7,== Career == | === 2007: What's Up! ===,25922228,2007-01-01,2007-12-31,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"What's Up! began touring Sweden in the spring of 2008 and released an album, In Pose, which spent a week on the Swedish Albums Chart at #40.",0,8,== Career == | === 2007: What's Up! ===,25922228,2008-01-01,2008-12-31,ML
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album spawned two singles: ""Go Girl!"", released in May 2007, peaked at #5 on the Swedish Singles Chart and ""If I Told You Once"", released in March 2008, peaked at #16.",1,8,== Career == | === 2007: What's Up! ===,25922228,2007-05-01,2007-05-31,ML
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album spawned two singles: ""Go Girl!"", released in May 2007, peaked at #5 on the Swedish Singles Chart and ""If I Told You Once"", released in March 2008, peaked at #16.",1,8,== Career == | === 2007: What's Up! ===,25922228,2008-03-01,2008-03-31,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009, Saade signed with the Swedish record label Roxy Recordings; in December he released his first solo single, ""Sleepless"", written by Fredrik Kempe and Peter Boström.",1,10,== Career == | === 2008-2009: Solo beginnings and Melodifestivalen debut ===,25922228,2009-08-01,2009-08-31,ML
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Anders Rune directed its music video, which premiered in January 2010.",3,10,== Career == | === 2008-2009: Solo beginnings and Melodifestivalen debut ===,25922228,2010-01-01,2010-01-31,ML
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2010, Saade sang ""Manboy"", written by Fredrik Kempe and Peter Boström, at the second semi-final of Melodifestivalen 2010 (the Swedish qualifier for the Eurovision Song Contest).",0,11,== Career == | === 2008-2009: Solo beginnings and Melodifestivalen debut ===,25922228,2010-02-01,2010-02-28,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In February 2010, Saade sang ""Manboy"", written by Fredrik Kempe and Peter Boström, at the second semi-final of Melodifestivalen 2010 (the Swedish qualifier for the Eurovision Song Contest).",0,11,== Career == | === 2008-2009: Solo beginnings and Melodifestivalen debut ===,25922228,2010-01-01,2010-12-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Manboy"" was released in March 2010 in Sweden, reaching #1 on the domestic-single and ringtone charts; its music video also premiered that month.",2,11,== Career == | === 2008-2009: Solo beginnings and Melodifestivalen debut ===,25922228,2010-03-01,2010-03-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,1,13,== Career == | === 2010: Breakthrough in Sweden ===,25922228,2010-01-01,2010-12-31,ML
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2010, Saade won a Scandipop Award as the Brightest New Hope for 2010.",0,14,== Career == | === 2010: Breakthrough in Sweden ===,25922228,2010-01-01,2010-01-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2010, Saade won a Scandipop Award as the Brightest New Hope for 2010.",0,14,== Career == | === 2010: Breakthrough in Sweden ===,25922228,2010-01-01,2010-12-31,ML
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Saade released his first solo album, Masquerade, in May 2010.",2,14,== Career == | === 2010: Breakthrough in Sweden ===,25922228,2010-05-01,2010-05-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The third single from Saade's debut album, ""Break of Dawn"" (written by Saade and Fredrik Kempe), was released in June 2010 and peaked at #45 on the Swedish charts.",0,15,== Career == | === 2010: Breakthrough in Sweden ===,25922228,2010-06-01,2010-06-30,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010, Saade was nominated for three Rockbjörnen Awards: Best Swedish Male Live Artist, Best Breakthrough Act and Best Swedish Song of the Year (for ""Manboy"").",3,15,== Career == | === 2010: Breakthrough in Sweden ===,25922228,2010-08-01,2010-08-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011:,0,16,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,2011-01-01,2011-12-31,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, Saade entered the Melodifestivalen for a second time.",0,17,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,2011-02-01,2011-02-28,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011, Saade competed in the second semifinal of the Eurovision Song Contest 2011, advancing to the final.",0,18,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,2011-05-01,2011-05-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In May 2011, Saade competed in the second semifinal of the Eurovision Song Contest 2011, advancing to the final.",0,18,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,2011-01-01,2011-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He finished third in the competition, Sweden's best placing since Charlotte Perrelli won in 1999 with ""Take Me to Your Heaven"".",1,18,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,1999-01-01,1999-12-31,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Popular"" was released in Sweden in February 2011, reaching #1 on the Swedish charts.",3,18,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,2011-02-01,2011-02-28,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Its music video premiered in April 2011, when the song was also released in Finland.",5,18,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,2011-04-01,2011-04-30,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song was listed at #3 on popjustice.com's list of 45 Best Singles of 2011.,8,18,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,2011-01-01,2011-12-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The album remix and slow versions of the song were released in Sweden in March 2011.,9,18,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,2011-03-01,2011-03-31,ML
15 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The slow version was named Song of the Day by popjustice.com on 15 May 2011, and the SoundFactory remix was released in Sweden on 25 May; another remix was released on 9 June in Greece.",10,18,== Career == | === 2011: Second Melodifestivalen attempt and Eurovision Song Contest ===,25922228,2011-05-15,2011-05-15,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2011 Saade was nominated for six Scandipop Awards: Best Single from a New Artist and Best Male Single (for ""It's Gonna Rain"" and ""Manboy""), Best Male Album (for Masquerade) and Best New Artist, winning Best Album from a New Artist and Best Male.",0,20,"== Career == | ==== Saade, Vols. 1 and 2 ====",25922228,2011-01-01,2011-01-31,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2011 Saade released the single ""Hotter Than Fire"", a duet with Dev co-written with Jason Gill and J-Son.",4,24,"== Career == | ==== Saade, Vols. 1 and 2 ====",25922228,2011-11-01,2011-11-30,ML
9 June 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Saade Vol.1 & Saade Vol. 2 were both released in the United Kingdom on 9 June 2014.,7,24,"== Career == | ==== Saade, Vols. 1 and 2 ====",25922228,2014-06-09,2014-06-09,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,1,25,== Career == | === 2012: Forgive Me ===,25922228,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Saade was nominated for six Scandipop Awards in 2012:,0,26,== Career == | === 2012: Forgive Me ===,25922228,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Best Male, 2011 Readers' Favourite, Best Male Album (for Saade Vol. 1 and Saade Vol. 2), Best Male Single (for ""Popular"") and Best Remix (for ""Popular [SoundFactory Remix]""), and was nominated for a Best Song Grammis for ""Popular"".",1,26,== Career == | === 2012: Forgive Me ===,25922228,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In March and April Saade went on his third Swedish tour, ""Pop Explosion Concert 2012"", which included 15 concerts.",2,26,== Career == | === 2012: Forgive Me ===,25922228,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,A DVD of Saade's Pop Explosion Concert 2012 was released in November.,8,26,== Career == | === 2012: Forgive Me ===,25922228,2012-01-01,2012-12-31,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2013 Eric announced his next album's title, Forgive Me, and released its first single (""Coming Home"").",0,27,== Career == | === 2012: Forgive Me ===,25922228,2013-04-01,2013-04-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"During the final of the Eurovision Song Contest 2013 in Malmö, Sweden, Saade was co-host in the ""green room"" (where finalists awaited results).",3,27,== Career == | === 2012: Forgive Me ===,25922228,2013-01-01,2013-12-31,ML
2015–18,CD,YEAR_REGEX_1,TIME,time_reference,"2015–18: Melodifestivalen return, Saade EP and Så mycket bättre =",1,28,"== Career == | === 2015–18: Melodifestivalen return, Saade EP and Så mycket bättre ===",25922228,2015-01-01,2023-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Saade participated in Melodifestivalen 2015 with the song ""Sting"" in a bid to represent Sweden in the Eurovision Song Contest 2015 in Vienna, Austria.",0,29,"== Career == | === 2015–18: Melodifestivalen return, Saade EP and Så mycket bättre ===",25922228,2015-01-01,2015-12-31,ML
