time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 29 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jim Stewart (born July 29, 1930) is an American record executive and record producer who co-founded Stax Records, one of the leading recording companies during soul and R&B music's heydays in the 1960s and 1970s.",0,0,,10554828,1930-07-29,1930-07-29,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Raised on a farm in Middleton, Tennessee, Stewart moved to Memphis in 1948 after graduating from high school.",0,2,== Life and career ==,10554828,1948-01-01,1948-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"After serving for two years, Stewart returned to his job as a bank clerk in Memphis in 1953.",2,2,== Life and career ==,10554828,1953-01-01,1953-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Stewart launched his own record label, then called Satellite Records, which issued country music and rockabilly records.",5,2,== Life and career ==,10554828,1957-01-01,1957-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, the label moved into the former Capitol Theatre in Memphis.",0,3,== Life and career ==,10554828,1959-01-01,1959-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After selling millions of records during its history, Stax went bankrupt in 1976.",0,4,== Life and career ==,10554828,1976-01-01,1976-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"When he was inducted into the Rock and Roll Hall of Fame in 2002, he sent his granddaughter Jennifer to the induction ceremony to accept the award on his behalf.",2,4,== Life and career ==,10554828,2002-01-01,2002-12-31,ML
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Jim Stewart (born July 29, 1930) is an American record executive and record producer who co-founded Stax Records, one of the leading recording companies during soul and R&B music's heydays in the 1960s and 1970s.",0,0,,10554828,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After serving for two years, Stewart returned to his job as a bank clerk in Memphis in 1953.",2,2,== Life and career ==,10554828,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,He worked days as a banker at Union Planters Bank.,4,2,== Life and career ==,10554828,,,ML
