time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 2 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenneth ""Spider"" Sinnaeve (born May 2, 1955) is a Canadian musician.",0,0,,1259482,1955-05-02,1955-05-02,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was a founding member of the popular Canadian band Streetheart, and since 2001 has been a member of Loverboy, replacing late original bassist Scott Smith.",1,0,,1259482,2001-01-01,2001-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The pair moved to Winnipeg and joined with Kenny Shields, calling themselves Wascana; in 1977 the group became a full band, Streetheart, with the addition of guitarist Paul Dean and drummer Matt Frenette.",0,3,== Career ==,1259482,1977-01-01,1977-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Streetheart released a number of successful albums in the 1980s.,1,3,== Career ==,1259482,1980-01-01,1989-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"After Streetheart broke up in 1983, Sinnaeve performed with the Parland Brothers and Red Rider.",0,4,== Career ==,1259482,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,in 1988 he toured in western Canada with former bandmate Kenny Shields.,1,4,== Career ==,1259482,1988-01-01,1988-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Sinnaeve joined Loverboy, after the band's original bassist died in an accident.",2,4,== Career ==,1259482,2001-01-01,2001-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Meanwhile Back In Paris (1978),0,11,== Discography == | === with Streetheart ===,1259482,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Under Heaven Over Hell (1979),0,12,== Discography == | === with Streetheart ===,1259482,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Quicksand Shoes (1980),0,13,== Discography == | === with Streetheart ===,1259482,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Drugstore Dancer (1980),0,14,== Discography == | === with Streetheart ===,1259482,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Streetheart (1982),0,15,== Discography == | === with Streetheart ===,1259482,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Dancing with Danger (1983),0,16,== Discography == | === with Streetheart ===,1259482,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Buried Treasure (1984),0,17,== Discography == | === with Streetheart ===,1259482,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,2WO (1985),0,19,== Discography == | === with Strange Advance ===,1259482,1985-01-01,1985-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Just Getting Started (2007),0,21,== Discography == | === with Loverboy ===,1259482,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Rock 'n' Roll Revival (2012),0,22,== Discography == | === with Loverboy ===,1259482,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Unfinished Business (2014),0,23,== Discography == | === with Loverboy ===,1259482,2014-01-01,2014-12-31,ML
their 1979,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Streetheart's most popular single, their 1979 disco-hybrid cover version of ""Under My Thumb"" by the Rolling Stones, achieved gold single status in Canada; the live version contains a blazing bass solo, performed by Sinnaeve.",2,3,== Career ==,1259482,1979-01-01,1979-12-31,LLM
often last 15–20 minutes,RB JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He is known for his extended solos, which often last 15–20 minutes.",3,0,,1259482,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He has continued to play with this band for many years.,3,4,== Career ==,1259482,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Awards include several Juno Awards, an Ampex Golden Reel, and a Technics All Star Band award as bass player of the year.",0,6,== Awards ==,1259482,,,ML
