time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1962,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Strongly influenced by his hero, Coleman Hawkins, Nicholas in turn influenced a young John Coltrane to compose his tribute ""Big Nick"", included on the 1962 album Duke Ellington & John Coltrane.",0,1,,14272045,1962-01-01,1962-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Nicholas contributed the 16-bar solo to Dizzy Gillespie's classic African-Cuban jazz piece ""Manteca"" (1947).",1,1,,14272045,1947-01-01,1947-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"At that time, he also started playing with Hot Lips Page, a working relationship that continued until 1954.",2,1,,14272045,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,He joined Buck Clayton in 1955.,3,1,,14272045,1955-01-01,1955-12-31,ML
October 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Nicholas died of heart failure in October 1997 at the age of 75.,2,2,,14272045,1997-10-01,1997-10-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,5,== Discography == | === As leader ===,14272045,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,6,== Discography == | === As leader ===,14272045,1985-01-01,1985-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"1951 Trombone by Three, Bennie Green",0,8,== Discography == | === As sideman ===,14272045,1951-01-01,1951-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,1952,0,9,== Discography == | === As sideman ===,14272045,1952-01-01,1952-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"1952 Modern Jazz Trombone Series Vol. 2, J.J. Johnson",0,10,== Discography == | === As sideman ===,14272045,1952-01-01,1952-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"1956 Jazz Spectacular, Buck Clayton",0,11,== Discography == | === As sideman ===,14272045,1956-01-01,1956-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"1956 Trombone by Three, Bennie Green/J.J. Johnson/Kai Winding",0,12,== Discography == | === As sideman ===,14272045,1956-01-01,1956-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 Manteca, Dizzy Gillespie",0,14,== Discography == | === As sideman ===,14272045,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002 Bebop Professor, Dizzy Gillespie",0,15,== Discography == | === As sideman ===,14272045,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002 Go Ahead and Blow, Bennie Green",0,16,== Discography == | === As sideman ===,14272045,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 Memories of You, Illinois Jacquet",0,18,== Discography == | === As sideman ===,14272045,2005-01-01,2005-12-31,ML
2001 1946–1950,CD CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,,"2001 1946–1950, Hot Lips Page",0,13,== Discography == | === As sideman ===,14272045,1946-01-01,1950-12-31,LLM
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Nicholas started playing with Hank and Thad Jones, Earl Hines, and Tiny Bradshaw before going into the army and, on being discharged in the late 1940s, he worked with bands led by Sabby Lewis, J. C. Heard, and Lucky Millinder.",0,2,,14272045,1940-01-01,1949-12-31,LLM
"August 2 , 1922 – October 29 , 1997","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"George Walker ""Big Nick"" Nicholas (August 2, 1922 – October 29, 1997) was an American jazz saxophonist and singer.",0,0,,14272045,1922-08-02,1997-10-29,LLM
2003 1944–1950,CD CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,,"2003 1944–1950: It's Magic, Sarah Vaughan",0,17,== Discography == | === As sideman ===,14272045,,,ML
