time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 2 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Song Qian (Chinese: 宋茜; born February 2, 1987), known professionally as Victoria or Victoria Song, is a Chinese singer, dancer, actress, model, host and author known for her work as a member of South Korean girl group f(x).",0,0,,24092309,1987-02-02,1987-02-02,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Song gained fame as part of We Got Married Season 2, as well as being a cast member of KBS's Invincible Youth.",0,1,,24092309,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in television series When Love Walked In (2012), Beautiful Secret (2015), Ice Fantasy (2016), A Life Time Love (2017), Moonshine and Valentine (2018), Find Yourself (2020); and the films My New Sassy Girl (2016) , My Best Friend's Wedding (2016), and Wished (2017).",1,1,,24092309,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in television series When Love Walked In (2012), Beautiful Secret (2015), Ice Fantasy (2016), A Life Time Love (2017), Moonshine and Valentine (2018), Find Yourself (2020); and the films My New Sassy Girl (2016) , My Best Friend's Wedding (2016), and Wished (2017).",1,1,,24092309,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in television series When Love Walked In (2012), Beautiful Secret (2015), Ice Fantasy (2016), A Life Time Love (2017), Moonshine and Valentine (2018), Find Yourself (2020); and the films My New Sassy Girl (2016) , My Best Friend's Wedding (2016), and Wished (2017).",1,1,,24092309,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in television series When Love Walked In (2012), Beautiful Secret (2015), Ice Fantasy (2016), A Life Time Love (2017), Moonshine and Valentine (2018), Find Yourself (2020); and the films My New Sassy Girl (2016) , My Best Friend's Wedding (2016), and Wished (2017).",1,1,,24092309,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in television series When Love Walked In (2012), Beautiful Secret (2015), Ice Fantasy (2016), A Life Time Love (2017), Moonshine and Valentine (2018), Find Yourself (2020); and the films My New Sassy Girl (2016) , My Best Friend's Wedding (2016), and Wished (2017).",1,1,,24092309,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She is also known for her roles in television series When Love Walked In (2012), Beautiful Secret (2015), Ice Fantasy (2016), A Life Time Love (2017), Moonshine and Valentine (2018), Find Yourself (2020); and the films My New Sassy Girl (2016) , My Best Friend's Wedding (2016), and Wished (2017).",1,1,,24092309,2020-01-01,2020-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Song ranked 74th on Forbes China Celebrity 100 list in 2017, 41st in 2019 and 14th in 2020.",2,1,,24092309,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Song ranked 74th on Forbes China Celebrity 100 list in 2017, 41st in 2019 and 14th in 2020.",2,1,,24092309,2020-01-01,2020-12-31,ML
1987–2011,CD,YEAR_REGEX_1,TIME,time_reference,1987–2011: Early life and career beginnings ===,1,3,== Life and career == | === 1987–2011: Early life and career beginnings ===,24092309,1987-01-01,2011-12-31,ML
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2007, Song was first scouted by an SM Entertainment casting agent while in Beijing dance competition and eventually cast into SM Entertainment after passing the audition under SM Casting System.",3,4,== Life and career == | === 1987–2011: Early life and career beginnings ===,24092309,2007-09-01,2007-09-30,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Prior to debuting, Song was introduced to the public through various appearances in music videos and commercials; her first appearance is in Spris commercial with Lee Joon-gi in early 2008.",0,5,== Life and career == | === 1987–2011: Early life and career beginnings ===,24092309,2008-01-01,2008-12-31,ML
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She made her official debut as a member of f(x) in September 2009.,1,5,== Life and career == | === 1987–2011: Early life and career beginnings ===,24092309,2009-09-01,2009-09-30,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010, Song became a cast member for the first season of the variety show Invincible Youth in which she was a part of G7, consisting of 7 female idols from various groups.",0,6,== Life and career == | === 1987–2011: Early life and career beginnings ===,24092309,2010-06-01,2010-06-30,ML
2012–2017,CD,YEAR_REGEX_1,TIME,time_reference,2012–2017:,1,7,== Life and career == | === 2012–2017: Acting roles and rise in popularity ===,24092309,2012-01-01,2017-12-31,ML
