time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 17 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Alan Kirkpatrick (born October 17, 1971) is an American singer, dancer, songwriter, music producer, and occasional actor, who is best known for his work as the founding member of the pop group NSYNC, in which he sang countertenor.",0,0,,1271372,1971-10-17,1971-10-17,ML
"October 17 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chris Kirkpatrick was born on October 17, 1971, in Clarion, Pennsylvania to a single mother (Beverly Eustice) when she was just 16 years old, and is of Irish, Scottish, Native American, and Spanish ancestry.",0,2,== Early life and education ==,1271372,1971-10-17,1971-10-17,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from high school in 1990, he moved to Orlando, Florida to get to know his biological father, who offered to help him pay for college.",4,5,== Early life and education ==,1271372,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Chris received his associate degree in music in 1993.,0,6,== Early life and education ==,1271372,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, while working at Universal Studios and singing in The Hollywood Hi-Tones (a throwback doo-wop group of aspiring singers and actors)",0,8,== Career ==,1271372,1994-01-01,1994-12-31,ML
September 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After some difficulty finding a consistent bass singer, the group eventually found Lance Bass through Justin's vocal coach, and the group collectively came together in September 1995.",6,9,== Career ==,1271372,1995-09-01,1995-09-30,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"NSYNC first released music and began touring in Europe in 1996, releasing their self-titled debut album in Germany on May 26, 1997.",2,11,== Career == | === NSYNC ===,1271372,1996-01-01,1996-12-31,ML
"May 26 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"NSYNC first released music and began touring in Europe in 1996, releasing their self-titled debut album in Germany on May 26, 1997.",2,11,== Career == | === NSYNC ===,1271372,1997-05-26,1997-05-26,ML
"March 24 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released internationally on March 24, 1998, which sold 11 million copies and became popular in the United States after appearing on their Disney Channel in Concert special.",3,11,== Career == | === NSYNC ===,1271372,1998-03-24,1998-03-24,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After the band had a series of financial and legal struggles with their manager, Lou Pearlman, they were finally freed from their contracts in 1999 and signed with Jive Records.",4,11,== Career == | === NSYNC ===,1271372,1999-01-01,1999-12-31,ML
"March 21 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their sophomore album, No Strings Attached, was released on March 21, 2000 and sold a record 2.42 million copies in its first week alone, shattering the Backstreet Boys' record at the time and remaining the record for 15 years for the most records sold in a day and most records sold in a week until it was broken by Adele's 25.",0,12,== Career == | === NSYNC ===,1271372,2000-03-21,2000-03-21,ML
"July 24 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"NSYNC's third album, Celebrity, was released on July 24, 2001, and produced three hit singles: ""Pop"", ""Gone"", and ""Girlfriend"".",0,13,== Career == | === NSYNC ===,1271372,2001-07-24,2001-07-24,ML
April 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the group's Celebrity Tour and nearly seven years together as a group, NSYNC announced in April 2002 that they would be taking a much-needed hiatus, and each member of the group began venturing into their own solo projects.",0,14,== Career == | === NSYNC ===,1271372,2002-04-01,2002-04-30,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,NSYNC's last official performance was at the Grammys in 2003 during their Bee Gees medley tribute.,2,14,== Career == | === NSYNC ===,1271372,2003-01-01,2003-12-31,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2013, NSYNC briefly came together for a short performance at the MTV Video Music Awards during Justin's Video Vanguard Award performance.",3,14,== Career == | === NSYNC ===,1271372,2013-08-01,2013-08-31,ML
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2019, NSYNC reunited (without Justin Timberlake) for a special one-night performance as part of Ariana Grande's headlining set at the Coachella Valley Music and Arts Festival.",4,14,== Career == | === NSYNC ===,1271372,2019-04-01,2019-04-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Nigel's 11 is an American alternative rock band officially formed in Florida in 2007 by Chris Kirkpatrick, and consists of Chris Kirkpatrick (lead vocalist), Mike Bosch (guitar), Dave Carreiro (bass), and Ernie Longoria (drums).",1,16,== Career == | === Solo music ===,1271372,2007-01-01,2007-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,The band was originally called The Little Red Monsters and Kirkpatrick debuted their first songs at the April Fool's Ball in 2004 before the group's name and lineup changed.,2,16,== Career == | === Solo music ===,1271372,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Nigel's 11 began working towards an album in 2009 and released their first album, called Clandestine Operation, independently in 2010.",3,16,== Career == | === Solo music ===,1271372,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Nigel's 11 began working towards an album in 2009 and released their first album, called Clandestine Operation, independently in 2010.",3,16,== Career == | === Solo music ===,1271372,2010-01-01,2010-12-31,ML
2002 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Having appeared in numerous episodes spanning from 2002 to 2009, his character developed a significant fan following with songs such as ""Find Your Voice"", ""Icky Vicky"", and his most popular song ""My Shiny Teeth & Me"".",1,18,== Career == | === Television and films ===,1271372,2002-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Kirkpatrick has mostly preferred to stay out of the limelight since NSYNC, but in 2007 he reluctantly agreed to star in the reality show Mission Man Band as a favor to a friend, alongside Bryan Abrams of Color Me Badd, Jeff Timmons of 98°, and the late Rich Cronin of LFO.",0,19,== Career == | === Television and films ===,1271372,2007-01-01,2007-12-31,ML
"August 7 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show was about former boyband members of the 1990s striving for another shot at success and debuted on August 7, 2007.",1,19,== Career == | === Television and films ===,1271372,2007-08-07,2007-08-07,ML
"January 1 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show's last episode aired on January 1, 2008.",3,19,== Career == | === Television and films ===,1271372,2008-01-01,2008-01-01,ML
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2008, it was announced that Kirkpatrick would be a part of the second season of CMT's show Gone Country.",4,19,== Career == | === Television and films ===,1271372,2008-04-01,2008-04-30,ML
"September 26 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The second-season last show episode aired on September 26, 2008.",2,20,== Career == | === Television and films ===,1271372,2008-09-26,2008-09-26,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Chris Kirkpatrick participated in ABC's A Very Boy Band Holiday with Joey Fatone, Wanya Morris, Bobby Brown, Erik-Michael Estrada, Joey McIntyre, and other figures from prominent vocal groups.",3,20,== Career == | === Television and films ===,1271372,2021-01-01,2021-12-31,ML
