time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 23 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Su Shanshan (Chinese: 苏杉杉; born March 23, 1997 in Suizhou, Hubei) is a Chinese singer and actress, and member of Chinese idol group SNH48, as part of Team NII.",0,0,,55351837,1997-03-23,1997-03-23,ML
"January 18 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 18, 2016, Su became a 6th-generation member of SNH48, and on April 20, she was transferred to BEJ48's Team E. On April 29, she made her first public performance as a member of BEJ48 during Team E's first stage, ""Pajama Drive"".",0,2,== Career ==,55351837,2016-01-18,2016-01-18,ML
"January 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 7, 2017, Su participated in the SNH48 Request Hour Setlist Best 50 (3rd Edition).",6,2,== Career ==,55351837,2017-01-07,2017-01-07,ML
"February 3 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 3, 2018, Su participated in SNH48's fourth Request Time, in which the song ""Four Seasons"", performed with SHY48's Wang Shimeng, BEJ48's Feng Sijia and SNH48's Zhang Dansan, came in first.",11,2,== Career ==,55351837,2018-02-03,2018-02-03,ML
"March 12 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 12, 2020, Su participated in Youth With You (Idol Producer Season 3) and ranked 40th.",13,2,== Career ==,55351837,2020-03-12,2020-03-12,ML
November 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On November 27, she became an official spokesperson for the iQIYI TV Fruit.",5,2,== Career ==,55351837,2022-11-27,2022-11-27,LLM
July 30,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 30, during SNH48's third General Election, Su came in seventh within BEJ48, becoming part of BEJ48's Top 7.",3,2,== Career ==,55351837,2022-07-30,2022-07-30,LLM
July 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 29, during SNH48's fourth General Election, she came in 21st with 32151 votes, and became part of the Under Girls.",9,2,== Career ==,55351837,2022-07-29,2022-07-29,LLM
June 20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On June 20, Su was part of the judging panel for talent-scouting competition I'm a Big Talent Scout (我是大星探).",2,2,== Career ==,55351837,2022-06-20,2022-06-20,LLM
May 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 9, she attended the press conference for the SNK and iDRAGONS Creative Studio-produced The King of Fighters: Destiny.",7,2,== Career ==,55351837,2022-05-09,2022-05-09,LLM
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, she was a member of BEJ48's Team E.",1,0,,55351837,,,ML
April 20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On January 18, 2016, Su became a 6th-generation member of SNH48, and on April 20, she was transferred to BEJ48's Team E. On April 29, she made her first public performance as a member of BEJ48 during Team E's first stage, ""Pajama Drive"".",0,2,== Career ==,55351837,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"In May, Japanese media referred to her as a ""once in 40,000 years beauty"" due to the many selfies she posted on Weibo.",1,2,== Career ==,55351837,,,ML
September 38,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On September 38, she, along with the rest of BEJ48's Top 7, was involved in a photoshoot for the October issue of the Chinese-language edition of L'Officiel Hommes.",4,2,== Career ==,55351837,,,ML
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On January 7, 2017, Su participated in the SNH48 Request Hour Setlist Best 50 (3rd Edition).",6,2,== Career ==,55351837,,,ML
May 17,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 17, she starred in Studio48's web movie, ""大唐嘻游记"".",8,2,== Career ==,55351837,,,ML
