time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 21 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peter Apfelbaum (born August 21, 1960) is an American avant-garde jazz pianist, tenor saxophonist, drummer, and composer born in Berkeley, California.",0,0,,7993301,1960-08-21,1960-08-21,ML
1978–1982,CD,YEAR_REGEX_1,TIME,time_reference,He performed with Carla Bley from 1978–1982 and toured with Warren Smith and Karl Berger.,0,2,== Career ==,7993301,1978-01-01,1982-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Berkeley High School in 1978.,2,2,== Career ==,7993301,1978-01-01,1978-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 he toured and recorded with Cherry in the band Multikulti, playing piano and saxophone.",1,3,== Career ==,7993301,1990-01-01,1990-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His band the New York Hieroglyphics released It Is Written in 2005 with members from the original group and with Dafnis Prieto, Josh Roseman, and Abdoulaye Diabate.",0,4,== Career ==,7993301,2005-01-01,2005-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Pillars (Jewish Matador, 1979)",0,7,== Discography == | === As leader ===,7993301,1979-01-01,1979-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Signs of Life (Antilles, 1991)",0,8,== Discography == | === As leader ===,7993301,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Jodoji Brightness (Antilles, 1992)",0,9,== Discography == | === As leader ===,7993301,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Luminous Charms (Gramavision, 1996)",0,10,== Discography == | === As leader ===,7993301,1996-01-01,1996-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It Is Written (ACT, 2005)",0,11,== Discography == | === As leader ===,7993301,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Bar 17 (Rubber Jungle, 2006)",0,14,== Discography == | === As sideman ===,7993301,2006-01-01,2006-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Plasma (Elektra, 2003)",0,15,== Discography == | === As sideman ===,7993301,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Seis De Mayo (Elektra, 2004)",0,16,== Discography == | === As sideman ===,7993301,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The Horseshoe Curve (Rubber Jungle, 2007)With Karl Berger",0,17,== Discography == | === As sideman ===,7993301,2007-01-01,2007-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Donaueschingen Music Festival (MPS, 1980)",0,18,== Discography == | === As sideman ===,7993301,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"New Moon (Palcoscenico, 1980)",0,19,== Discography == | === As sideman ===,7993301,1980-01-01,1980-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Stillpoint (Double Moon, 2002)With Steven Bernstein",0,20,== Discography == | === As sideman ===,7993301,2002-01-01,2002-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Diaspora Soul (Tzadik, 1999)",0,21,== Discography == | === As sideman ===,7993301,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"MTO Volume 1 (Sunnyside, 2006)",0,22,== Discography == | === As sideman ===,7993301,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Diaspora Suite (Tzadik, 2008)",0,23,== Discography == | === As sideman ===,7993301,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"MTO Plays Sly (Royal Potato Family, 2011)With",0,24,== Discography == | === As sideman ===,7993301,2011-01-01,2011-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Taking the Soul for a Walk (Dafnison, 2008)",0,25,== Discography == | === As sideman ===,7993301,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Jazz Standard NYC (Dafnison, 2009)",0,26,== Discography == | === As sideman ===,7993301,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Triangles and Circles (Dafnison, 2015)",0,27,== Discography == | === As sideman ===,7993301,2015-01-01,2015-12-31,ML
