time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"They spent their teenage years auditioning and busking whenever they could, and were gigging around London with a cajun-influenced band called Bontemps Roulez just prior to forming The Rumour in 1975.",2,0,,37989560,1975-01-01,1975-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,He also played bass for Graham Parker on his various solo albums from 1988 through the mid-1990s.,1,1,,37989560,1988-01-01,1988-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Graham Parker and The Rumour reunited in 2011 to record two new albums, and they toured the UK, US and Europe through to late 2015.",2,1,,37989560,2011-01-01,2011-12-31,ML
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Graham Parker and The Rumour reunited in 2011 to record two new albums, and they toured the UK, US and Europe through to late 2015.",2,1,,37989560,2015-01-01,2015-12-31,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bodnar played himself in the Judd Apatow film, This Is 40, released in December 2012.",3,1,,37989560,2012-12-01,2012-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Howlin' Wind (1976),0,4,== Partial discography == | === Graham Parker and the Rumour ===,37989560,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Heat Treatment (1976),0,5,== Partial discography == | === Graham Parker and the Rumour ===,37989560,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Stick to Me (1977),0,6,== Partial discography == | === Graham Parker and the Rumour ===,37989560,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,The Parkerilla (1978),0,7,== Partial discography == | === Graham Parker and the Rumour ===,37989560,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Squeezing Out Sparks (1979),0,8,== Partial discography == | === Graham Parker and the Rumour ===,37989560,1979-01-01,1979-12-31,ML
