time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 October 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Valerie Teicher Barbosa (born 4 October 1989), best known by her stage name Tei Shi, is a Colombian-Canadian singer, songwriter, and record producer based in New York City.",0,0,,43851895,1989-10-04,1989-10-04,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She released her first singles and music videos in 2013, also performing live for the first time at CMJ.",1,0,,43851895,2013-01-01,2013-12-31,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Tei Shi released her debut extended play, Saudade, in November 2013, which Noisey described as a ""layered masterpiece of melodies... expertly entwined vocal loops, and shivery sonics.",2,0,,43851895,2013-11-01,2013-11-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2014, she released two singles: ""Adder(f)all"" and a cover of Beyoncé's ""No Angel"".",3,0,,43851895,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Her second extended play, Verde, was released in 2015.",5,0,,43851895,2015-01-01,2015-12-31,ML
"March 31 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut album, Crawl Space, was released on March 31, 2017 and her sophomore LP La Linda on November 17, 2019.",6,0,,43851895,2017-03-31,2017-03-31,ML
"November 17 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut album, Crawl Space, was released on March 31, 2017 and her sophomore LP La Linda on November 17, 2019.",6,0,,43851895,2019-11-17,2019-11-17,ML
2013–2014,CD,YEAR_REGEX_1,TIME,time_reference,2013–2014: First singles and Saudade,1,4,== Music career == | === 2013–2014: First singles and Saudade ===,43851895,2013-01-01,2014-12-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2013 Tei Shi released her first single, which she announced would later appear on her upcoming debut EP.",0,5,== Music career == | === 2013–2014: First singles and Saudade ===,43851895,2013-01-01,2013-12-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She performed her first shows in the fall of 2013, playing at CMJ.",0,6,== Music career == | === 2013–2014: First singles and Saudade ===,43851895,2013-01-01,2013-12-31,ML
