time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"His solo debut was 1992's 20 Below, after which he released 1993's The New Breed.",2,2,== Career ==,1810335,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"His solo debut was 1992's 20 Below, after which he released 1993's The New Breed.",2,2,== Career ==,1810335,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His highest-charting album was 1994's Funkafied, which peaked at #106 on the Billboard Hot 200.",4,2,== Career ==,1810335,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Still later, he realigned himself once again with the Dirty South for 1995's Big Baller.",8,2,== Career ==,1810335,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Breed released two more albums with Wrap Records—1996's To Da Beat Ch'all and 1997's Flatline—to fulfill his contract with the label.,9,2,== Career ==,1810335,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Breed signed a deal with Power Records, who had distribution through Roadrunner Records, and released the album, It's All Good, in 1999.",10,2,== Career ==,1810335,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Breed signed a deal with Power Records, who had distribution through Roadrunner Records, and released the album, It's All Good, in 1999.",10,2,== Career ==,1810335,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Breed starred in the straight-to-video movie, Dollar, alongside Shannon Greer, and released a soundtrack for it, which featured his smash hit, ""Ain't No Future In Yo' Frontin'"".",12,2,== Career ==,1810335,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Breed released his 13th album, The Fharmacist, with an up-start independent label based out of Detroit, Michigan called Fharmacy Records.",15,2,== Career ==,1810335,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Breed re-emerged in 2004 with a new deal through Urban Music Zone Entertainment, a subsidiary label of Psychopathic Records, to release his album The New Prescription.",0,3,== Career ==,1810335,2004-01-01,2004-12-31,ML
"May 11 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 11, 2006, Breed was sentenced to one year in prison for violating probation in failure to pay over $200,000 in child support.",0,5,== Legal issues ==,1810335,2006-05-11,2006-05-11,ML
"April 3 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 3, 2008, he was arrested in Flint, Michigan, following an in-store autograph signing session, on warrants for about $220,000 in unpaid child support.",1,5,== Legal issues ==,1810335,2008-04-03,2008-04-03,ML
"September 5 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 5, 2008, Breed was hospitalized and placed on life-support after he collapsed when his kidneys failed during a game of pickup basketball.",0,7,== Death ==,1810335,2008-09-05,2008-09-05,ML
"November 22 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 22, 2008, he died in his sleep while at a friend's home in Ypsilanti, Michigan.",1,7,== Death ==,1810335,2008-11-22,2008-11-22,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Breed stated the album was half finished in September 2008 when he was released from the hospital after being on life support for two days.,5,7,== Death ==,1810335,2008-09-01,2008-09-30,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Breed (1995),0,12,== Discography == | === Compilation albums ===,1810335,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,One (1997),1,13,== Discography == | === Compilation albums ===,1810335,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,2 for the Show (1999),0,14,== Discography == | === Compilation albums ===,1810335,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Thugz, Vol. 1 (2000)",0,15,== Discography == | === Compilation albums ===,1810335,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Rare Breed (2000),0,16,== Discography == | === Compilation albums ===,1810335,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Chopped and Screwed (2002),0,17,== Discography == | === Compilation albums ===,1810335,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Mix Tape (2004),0,18,== Discography == | === Compilation albums ===,1810335,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Hits with DFC (2007),0,19,== Discography == | === Compilation albums ===,1810335,2007-01-01,2007-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994: ""Death B-4 Dishonesty"", ""Things in tha Hood"" & ""You Can Get the D*ck"" (from the DFC album, Things in tha Hood)",0,21,== Discography == | === Guest appearances ===,1810335,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994: ""Sesshead Funky Junky"" (from the 8Ball & MJG album, On the Outside Looking In)",0,22,== Discography == | === Guest appearances ===,1810335,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995: ""We Do This"" (from the Too Short album, Cocktails, ft. 2Pac, Father Dom)",0,23,== Discography == | === Guest appearances ===,1810335,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996: ""Buy You Some"", ""Never Talk Down"" & ""F*ck My Car"" (from the Too Short album, Gettin'",0,24,== Discography == | === Guest appearances ===,1810335,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997: ""Ain't Nobody"" & ""Wastin' Time"" (from the DFC album, The Whole World's Rotten)",0,25,== Discography == | === Guest appearances ===,1810335,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997: ""4 tha Hustlas"" (from the Ant Banks album, Big Thangs, ft.",0,26,== Discography == | === Guest appearances ===,1810335,1997-01-01,1997-12-31,ML
