time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 November 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Karoline Fuarose Park-Tamati  (born 7 November 1982), known professionally as Ladi6, is a New Zealand recording artist of Samoan descent.",0,0,,33753544,1982-11-07,1982-11-07,ML
2010 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She spent six months living in Berlin and touring Europe in both 2010 and 2011.,1,0,,33753544,2010-01-01,2011-12-31,ML
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her single ""Like Water"" was certified platinum in June 2011.",4,0,,33753544,2011-06-01,2011-06-30,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has won many awards, including Best Female Solo Artist and Best Urban Hip Hop Album at the 2011 New Zealand Music Awards and Best Urban/Hip Hop Album at the 2009 New Zealand Music Awards.",5,0,,33753544,2011-01-01,2011-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has won many awards, including Best Female Solo Artist and Best Urban Hip Hop Album at the 2011 New Zealand Music Awards and Best Urban/Hip Hop Album at the 2009 New Zealand Music Awards.",5,0,,33753544,2009-01-01,2009-12-31,ML
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2021 Queen's Birthday Honours, she was appointed a Member of the New Zealand Order of Merit, for services to music.",10,0,,33753544,2021-01-01,2021-12-31,ML
7 November 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ladi6 was born in Christchurch on 7 November 1982, and raised in that city.",0,2,"== Early life, Sheelahroc and Verse Two ==",33753544,1982-11-07,1982-11-07,ML
May 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Voodoo Child) in May 1999.,4,2,"== Early life, Sheelahroc and Verse Two ==",33753544,1999-05-01,1999-05-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sheelahroc released the hit single ""If I Gave U Th' Mic"" and won the award for Most Promising New Act at the 2001 bNet Music Awards.",5,2,"== Early life, Sheelahroc and Verse Two ==",33753544,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Gold"" went to Number 1 on the NZ Alternative charts in its first week of play on the bNet stations and was the 5th most played song on the bNet stations in 2003.",2,3,"== Early life, Sheelahroc and Verse Two ==",33753544,2003-01-01,2003-12-31,ML
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ladi6 was nominated for Best Vocalist/MC at the 2003 bNet Awards and Verse 2 won a bNet Award for Best New Act in 2003.,4,3,"== Early life, Sheelahroc and Verse Two ==",33753544,2003-01-01,2003-12-31,ML
