time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Dmitry Smolski (July 25, 1937 – September 29, 2017) was a Belarusian composer, Honored Artist of Belorussian SSR (1975), laureate of the State Prize of BSSR (1980), National Artist of the Republic of Belarus (1987), laureate of the Order of Francysk Skaryna (2013), professor.",0,0,,30119872,1975-01-01,1975-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Dmitry Smolski (July 25, 1937 – September 29, 2017) was a Belarusian composer, Honored Artist of Belorussian SSR (1975), laureate of the State Prize of BSSR (1980), National Artist of the Republic of Belarus (1987), laureate of the Order of Francysk Skaryna (2013), professor.",0,0,,30119872,1980-01-01,1980-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Dmitry Smolski (July 25, 1937 – September 29, 2017) was a Belarusian composer, Honored Artist of Belorussian SSR (1975), laureate of the State Prize of BSSR (1980), National Artist of the Republic of Belarus (1987), laureate of the Order of Francysk Skaryna (2013), professor.",0,0,,30119872,1987-01-01,1987-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Dmitry Smolski (July 25, 1937 – September 29, 2017) was a Belarusian composer, Honored Artist of Belorussian SSR (1975), laureate of the State Prize of BSSR (1980), National Artist of the Republic of Belarus (1987), laureate of the Order of Francysk Skaryna (2013), professor.",0,0,,30119872,2013-01-01,2013-12-31,ML
"July 25 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dmitry Smolski was born on July 25, 1937, in Minsk in the family of a famous Belarusian musicologist Bronislaw Smolski.",0,2,== Early life ==,30119872,1937-07-25,1937-07-25,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, Smolski entered the Moscow Conservatory to the class of prof.",3,2,== Early life ==,30119872,1955-01-01,1955-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"D. Smolski graduated from the Belarusian State Conservatory, where he studied in the composition class of prof. A. Bogatyrev (1960), followed by post-graduate studies in Moscow Conservatory under the guidance of prof.",5,2,== Early life ==,30119872,1960-01-01,1960-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Nikolay Peyko (1967).,6,2,== Early life ==,30119872,1967-01-01,1967-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,From 1962 till 2014 D. Smolski taught composition at the Belarusian State Academy of Music.,0,4,== Career ==,30119872,1962-01-01,1962-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,From 1962 till 2014 D. Smolski taught composition at the Belarusian State Academy of Music.,0,4,== Career ==,30119872,2014-01-01,2014-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He created the original symphony ""Oktofoniya"" (1967) and chamber oratorio ""Song of Hiroshima"" on the poems by Japanese poets (1965).",1,8,== Creative path ==,30119872,1967-01-01,1967-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He created the original symphony ""Oktofoniya"" (1967) and chamber oratorio ""Song of Hiroshima"" on the poems by Japanese poets (1965).",1,8,== Creative path ==,30119872,1965-01-01,1965-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The CD with the recordings of his symphonies released by the British ""Olympia"" was the best on the CD Contest in the USA in 1992.",2,10,== Creative path ==,30119872,1992-01-01,1992-12-31,ML
"September 29 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dmitry Smolsky died on September 29, 2017.",0,12,== Creative path ==,30119872,2017-09-29,2017-09-29,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Belarusian Lenin Komsomol Prize (1972),0,14,== Awards and ranks ==,30119872,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Honored Artist of Belarus (1975),0,15,== Awards and ranks ==,30119872,1975-01-01,1975-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,State Prize of the Republic of Belarus (1980),0,16,== Awards and ranks ==,30119872,1980-01-01,1980-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Professor (1986),0,17,== Awards and ranks ==,30119872,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,National Artist of the Republic of Belarus (1987),0,18,== Awards and ranks ==,30119872,1987-01-01,1987-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Special Prize of the President of the Republic of Belarus (2003),0,19,== Awards and ranks ==,30119872,2003-01-01,2003-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Cup ""Pride of the Nation"" (2012)",0,20,== Awards and ranks ==,30119872,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Order of Francysk Skaryna (2013),0,21,== Awards and ranks ==,30119872,2013-01-01,2013-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Operas: ""Hoary Legend"" (1978); ""Francis Skaryna"" (1988); concert opera ""Apalon-zakanadautsa"" based on Vardotsky’s opera (1991).",0,24,== Works ==,30119872,1978-01-01,1978-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Operas: ""Hoary Legend"" (1978); ""Francis Skaryna"" (1988); concert opera ""Apalon-zakanadautsa"" based on Vardotsky’s opera (1991).",0,24,== Works ==,30119872,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Operas: ""Hoary Legend"" (1978); ""Francis Skaryna"" (1988); concert opera ""Apalon-zakanadautsa"" based on Vardotsky’s opera (1991).",0,24,== Works ==,30119872,1991-01-01,1991-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Symphony №1 (1962), Oktofoniya (1967), Symphony №2 (1982), №3 with solo piano (1985), №4 with solo violin (1986), №5 for chamber orchestra (1987), №6 (1989), №7 (1990), №8 based on  poems by Joseph Brodsky (1992); №9 with solo electric guitar (1994); №10 ""Ten revelations"" with solo viola (1996); №11 (2003); №12 (2005); №13 (2007); №14 (2010); №15 (2014).",0,26,== Works ==,30119872,1962-01-01,1962-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Symphony №1 (1962), Oktofoniya (1967), Symphony №2 (1982), №3 with solo piano (1985), №4 with solo violin (1986), №5 for chamber orchestra (1987), №6 (1989), №7 (1990), №8 based on  poems by Joseph Brodsky (1992); №9 with solo electric guitar (1994); №10 ""Ten revelations"" with solo viola (1996); №11 (2003); №12 (2005); №13 (2007); №14 (2010); №15 (2014).",0,26,== Works ==,30119872,1967-01-01,1967-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Symphony №1 (1962), Oktofoniya (1967), Symphony №2 (1982), №3 with solo piano (1985), №4 with solo violin (1986), №5 for chamber orchestra (1987), №6 (1989), №7 (1990), №8 based on  poems by Joseph Brodsky (1992); №9 with solo electric guitar (1994); №10 ""Ten revelations"" with solo viola (1996); №11 (2003); №12 (2005); №13 (2007); №14 (2010); №15 (2014).",0,26,== Works ==,30119872,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Symphony №1 (1962), Oktofoniya (1967), Symphony №2 (1982), №3 with solo piano (1985), №4 with solo violin (1986), №5 for chamber orchestra (1987), №6 (1989), №7 (1990), №8 based on  poems by Joseph Brodsky (1992); №9 with solo electric guitar (1994); №10 ""Ten revelations"" with solo viola (1996); №11 (2003); №12 (2005); №13 (2007); №14 (2010); №15 (2014).",0,26,== Works ==,30119872,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Symphony №1 (1962), Oktofoniya (1967), Symphony №2 (1982), №3 with solo piano (1985), №4 with solo violin (1986), №5 for chamber orchestra (1987), №6 (1989), №7 (1990), №8 based on  poems by Joseph Brodsky (1992); №9 with solo electric guitar (1994); №10 ""Ten revelations"" with solo viola (1996); №11 (2003); №12 (2005); №13 (2007); №14 (2010); №15 (2014).",0,26,== Works ==,30119872,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Symphony №1 (1962), Oktofoniya (1967), Symphony №2 (1982), №3 with solo piano (1985), №4 with solo violin (1986), №5 for chamber orchestra (1987), №6 (1989), №7 (1990), №8 based on  poems by Joseph Brodsky (1992); №9 with solo electric guitar (1994); №10 ""Ten revelations"" with solo viola (1996); №11 (2003); №12 (2005); №13 (2007); №14 (2010); №15 (2014).",0,26,== Works ==,30119872,1987-01-01,1987-12-31,ML
