time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 2 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ai Carina Uemura (植村 愛 カリーナ, Uemura Ai Karīna, born November 2, 1981), known mononymously as Ai (Japanese pronunciation: [ai], stylized as AI or A.I. ), is a Japanese-American singer-songwriter, rapper, record producer, spokeswoman, and actress.",0,0,,2523728,1981-11-02,1981-11-02,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"After being discovered by BMG Japan in 2000, she released her debut album, My Name is Ai (2001).",0,1,,2523728,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After being discovered by BMG Japan in 2000, she released her debut album, My Name is Ai (2001).",0,1,,2523728,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Signing to Def Jam Records Japan in 2003, Ai became the first woman signed to the label.",1,1,,2523728,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She released two studio albums under the label, Original Ai (2003) and 2004 Ai.",2,1,,2523728,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She released two studio albums under the label, Original Ai (2003) and 2004 Ai.",2,1,,2523728,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Signing to Island Records in 2005, Ai released her fourth studio album, Mic-a-Holic Ai (2005).",4,1,,2523728,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Ai's fifth studio album, What's Goin' On Ai (2006), featured the top-ten singles ""Believe"" and ""I Wanna Know"", the latter receiving a Gold certification from the RIAJ.",0,2,,2523728,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her sixth studio album, Don't Stop Ai (2007) saw similar success, which received a Gold certification.",1,2,,2523728,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she released her seventh studio album, Viva Ai, which charted in the top ten of the Japanese Oricon albums chart.",2,2,,2523728,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Ai's compilation album, Best Ai (2009), became her first number one album and was certified Platinum.",3,2,,2523728,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she released her eighth studio album, The Last Ai, which marked her last release under Island Records.",4,2,,2523728,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Ai left Universal Music Group and signed a global publishing deal with EMI.",0,3,,2523728,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Her Gold certified ninth studio album Independent (2012) served as her international debut and first release under EMI Music Japan.,1,3,,2523728,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Her tenth studio album Moriagaro (2013) marked her first release under EMI Records Japan following EMI Music Japan's absorption into Universal Music Japan as a sublabel.,3,3,,2523728,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Her fourth compilation album, The Best (2015) peaked at number 3 on the Oricon Albums chart and number 2 on the Billboard Japan Hot Albums chart, later being certified Gold by the RIAJ.",4,3,,2523728,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Best (2016) charted within the top 30 of both the Japan Hot Albums and Oricon Albums chart.,6,3,,2523728,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Ai's eleventh studio album, Wa to Yo (2017) experimented with traditional Japanese and electronic sounds.",0,4,,2523728,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,- Thank You for 20 Years New and Best (2019) was issued to celebrate her twenty years in the music industry.,3,4,,2523728,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,1 (2020),5,4,,2523728,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2 (2021).,7,4,,2523728,2021-01-01,2021-12-31,ML
December 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2021, Ai announced her twelfth studio album, Dream.",8,4,,2523728,2021-12-01,2021-12-31,ML
February 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The album is set for release in February 2022.,9,4,,2523728,2022-02-01,2022-02-28,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Ai was born in Los Angeles in 1981.,0,6,== Early life and education ==,2523728,1981-01-01,1981-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Ai was motivated to become a singer in her early teens, after singing at a cousin's wedding, having many people ask her if she wanted to be a professional singer, and hearing a gospel performance at the First African Methodist Episcopal Church of Los Angeles in 1993.",3,6,== Early life and education ==,2523728,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she performed in a gospel choir at a Mary J. Blige concert at the Universal Amphitheatre, performing of ""A Dream.""",7,6,== Early life and education ==,2523728,1998-01-01,1998-12-31,ML
1999–2004,CD,YEAR_REGEX_1,TIME,time_reference,"1999–2004: SX4, BMG Japan, move to Universal =",1,8,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,1999-01-01,2004-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she joined an Asian girl group called SX4, who were produced by George Brown of Kool & the Gang.",0,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ai was a member of the group for two years, and later in 1999 the group were offered a record label deal.",1,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,1999-01-01,1999-12-31,ML
June 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She decided to take the offer, and after leaving SX4 and graduating from high school in June 2000, moved to Tokyo and debuted as a musician later in 2000.",3,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,2000-06-01,2000-06-30,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She decided to take the offer, and after leaving SX4 and graduating from high school in June 2000, moved to Tokyo and debuted as a musician later in 2000.",3,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,2000-01-01,2000-12-31,ML
November 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ai debuted under BMG Japan with the single ""Cry, Just Cry"" in November 2000.",4,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,2000-11-01,2000-11-30,ML
November 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Between then and November 2001, she released three singles, culminating in her debut album, My Name Is Ai.",5,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,2001-11-01,2001-11-30,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 she moved to Def Jam Japan as the first female artist signed to the label.,7,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her first album under the label in 2003 Original Ai debuted at 15 on Oricon's album charts, and her second, 2004 Ai, debuted at number three.",9,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her first album under the label in 2003 Original Ai debuted at 15 on Oricon's album charts, and her second, 2004 Ai, debuted at number three.",9,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she won the Space Shower Music Video Awards' award for Best R&B Video, with her song ""Thank U.""After moving to Def Jam, Ai increasingly began collaborating with musicians, especially Japanese hip-hop and rap artists (though under BMG Japan, Ai had collaborated with Mao Denda, and Soul'd Out rapper Diggy-Mo').",10,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,2004-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She was featured as a rapper on the Suite Chic single ""Uh Uh,,,,,"", a collaboration between Namie Amuro, Verbal of M-Flo, and music producer Ryōsuke Imai in 2003.",11,9,"== Career == | === 1999–2004: SX4, BMG Japan, move to Universal ===",2523728,2003-01-01,2003-12-31,ML
2005–2010,CD,YEAR_REGEX_1,TIME,time_reference,"2005–2010: ""Story"", rise in fame =",1,10,"== Career == | === 2005–2010: ""Story"", rise in fame ===",2523728,2005-01-01,2010-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Ai released the ballad single ""Story"", which became the biggest hit of her career.",0,11,"== Career == | === 2005–2010: ""Story"", rise in fame ===",2523728,2005-01-01,2005-12-31,ML
2005 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"It was a sleeper hit, charting for 20 weeks in the top 30 in 2005 and 2006, however went on to sell over three million ringtones, one million cellphone downloads, and 270,000 physical copies.",1,11,"== Career == | === 2005–2010: ""Story"", rise in fame ===",2523728,2005-01-01,2006-12-31,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ai's first single of 2006, the ballad ""Believe"", was also a success: it debuted at number two, and sold more than one million ringtones.",4,11,"== Career == | === 2005–2010: ""Story"", rise in fame ===",2523728,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her next two albums, What's Goin' On Ai (2006) and Don't Stop Ai (2007) were also greatly commercially successful, being certified platinum and gold respectively.",6,11,"== Career == | === 2005–2010: ""Story"", rise in fame ===",2523728,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her next two albums, What's Goin' On Ai (2006) and Don't Stop Ai (2007) were also greatly commercially successful, being certified platinum and gold respectively.",6,11,"== Career == | === 2005–2010: ""Story"", rise in fame ===",2523728,2007-01-01,2007-12-31,ML
