time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 January 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jaroslav Kyzlink, (born 21 January 1973), is a Czech conductor, who was appointed the music director of the National Theatre in Prague, in August 2012.",0,0,,38262460,1973-01-21,1973-01-21,ML
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jaroslav Kyzlink, (born 21 January 1973), is a Czech conductor, who was appointed the music director of the National Theatre in Prague, in August 2012.",0,0,,38262460,2012-08-01,2012-08-31,ML
"1995 , 1997","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Born in Brno, Czech Republic, he graduated from the Janacek Academy of Music and Performing Arts in chorus and orchestra conducting (1995, 1997).",0,1,,38262460,,,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1992 he has worked for the Janacek Opera (National Theatre) in Brno, as a chorus master, conductor, principal conductor and artistic director (2001-2003, touring Japan twice).",0,2,,38262460,1992-01-01,1992-12-31,ML
2001-2003,JJ,YEAR_REGEX_1,TIME,time_reference,"Since 1992 he has worked for the Janacek Opera (National Theatre) in Brno, as a chorus master, conductor, principal conductor and artistic director (2001-2003, touring Japan twice).",0,2,,38262460,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Since 1999 he has been a regular guest conductor at the State Opera in Prague and since 2002 also at Prague National Theatre Opera.,1,2,,38262460,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Since 1999 he has been a regular guest conductor at the State Opera in Prague and since 2002 also at Prague National Theatre Opera.,1,2,,38262460,2002-01-01,2002-12-31,ML
2004 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2004 to 2006 he was the music director of the Slovak National Theatre (Bratislava), and now he works there as a permanent guest conductor.",2,2,,38262460,2004-01-01,2006-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"From 2004 to 2006 he was the music director of the Slovak National Theatre (Bratislava), and now he works there as a permanent guest conductor.",2,2,,38262460,,,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2008 he contributed to a joint production of Gluck's Orfeo and Eurydice for Slovak National Theatre and Teatr Vielki Warsawa by musical preparation.,0,4,,38262460,2008-12-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 he prepared and conducted Tchajkovskij's Eugen Onegin in the National Theatre, Brno and the new production of Dvořák's Rusalka in the Greek National Opera in Athens.",0,5,,38262460,2009-01-01,2009-12-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 2010 he worked on the first Danish performance of Erich Wolfgang Korngold’s opera Die tote Stadt at the Danish National Theatre.,1,5,,38262460,2010-08-01,2010-08-31,ML
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently he has prepared and conducted, among others, the new production of Rusalka at the Theatre Bonn (Germany) and at the New National Theatre inTokyo.",0,6,,38262460,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, he is working on new productions of Verdi´s Vespri Siciliani for National Theatre in Brno and Don Carlo for National Theatre in Prague (2013) and returning to NNT Tokyo with a new production of Korngold´s Die tote Stadt (2014).",1,6,,38262460,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Currently, he is working on new productions of Verdi´s Vespri Siciliani for National Theatre in Brno and Don Carlo for National Theatre in Prague (2013) and returning to NNT Tokyo with a new production of Korngold´s Die tote Stadt (2014).",1,6,,38262460,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Currently, he is working on new productions of Verdi´s Vespri Siciliani for National Theatre in Brno and Don Carlo for National Theatre in Prague (2013) and returning to NNT Tokyo with a new production of Korngold´s Die tote Stadt (2014).",1,6,,38262460,2014-01-01,2014-12-31,ML
