time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 March 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicolas Jean-Pierre Dresti (born 5 March 1975), better known by his stage name Space Cowboy, is a French-British singer-songwriter, DJ, and producer.",0,0,,7393339,1975-03-05,1975-03-05,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Born in France and raised in England, Dresti first recorded in 1992 under the names of Vibes and DJ Apex, releasing breakbeat hardcore tracks.",1,0,,7393339,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He then changed his stage name to Nicky Fabulous and produced a four track extended play, Pussy Galore in 1995.",2,0,,7393339,1995-01-01,1995-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Dresti changed his stage name to Space Cowboy and did a cover of Prince's song, ""I Would Die 4 U.""",4,0,,7393339,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Space Cowboy debuted his first studio album Across the Sky.",5,0,,7393339,2003-01-01,2003-12-31,ML
22 June 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 June 2005, he released his second full-length album Big City Nights and his third album, Digital Rock, the next year.",6,0,,7393339,2005-06-22,2005-06-22,ML
20 October 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Digital Rock Star, a re-release of Digital Rock, debuted as his fourth studio album on 20 October 2009.",7,0,,7393339,2009-10-20,2009-10-20,ML
1996–98,CD,YEAR_REGEX_1,TIME,time_reference,DJ Supreme (1996–98),1,4,== Music career == | === DJ Supreme (1996–98) ===,7393339,1996-01-01,1998-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Dresti changed his stage name to DJ Supreme in 1996.,0,5,== Music career == | === DJ Supreme (1996–98) ===,7393339,1996-01-01,1996-12-31,ML
31 December 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"While under that stage name, he released a single, ""Tha Wildstyle"", on 31 December 1996 through Distinct'ive Records.",1,5,== Music career == | === DJ Supreme (1996–98) ===,7393339,1996-12-31,1996-12-31,ML
1996–2002,CD,YEAR_REGEX_1,TIME,time_reference,Loop Da Loop (1996–2002),1,6,== Music career == | === Loop Da Loop (1996–2002) ===,7393339,1996-01-01,2002-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Dresti was also known as Loop Da Loop from 1996, releasing house, speed garage and big beat records and remixes on the Manifesto label.",0,7,== Music career == | === Loop Da Loop (1996–2002) ===,7393339,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He scored two UK chart hits with ""Go with the Flow"" in 1997 and ""Hazel"" in 1999.",1,7,== Music career == | === Loop Da Loop (1996–2002) ===,7393339,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He scored two UK chart hits with ""Go with the Flow"" in 1997 and ""Hazel"" in 1999.",1,7,== Music career == | === Loop Da Loop (1996–2002) ===,7393339,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,DJ Chrome (2002),1,8,== Music career == | === DJ Chrome (2002) ===,7393339,2002-01-01,2002-12-31,ML
2002–present,CD,YEAR_REGEX_1,TIME,time_reference,Space Cowboy (2002–present),1,10,== Music career == | === Space Cowboy (2002–present) ===,7393339,2002-01-01,,ML
