time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 27 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Lee Benante (born November 27, 1962) is an American musician best known as the drummer for thrash metal band Anthrax, as well as crossover thrash band Stormtroopers of Death.",0,0,,1636376,1962-11-27,1962-11-27,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Benante joined Anthrax in 1983, prior to the recording of the band's debut album Fistful of Metal, and has been the band's drummer ever since.",0,2,== Career ==,1636376,1983-01-01,1983-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Benante released a solo album entitled Silver Linings.",0,4,== Career ==,1636376,2021-01-01,2021-12-31,ML
"March 25 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His other nephew, Bello's younger brother, Anthony, was murdered in the Bronx, NYC, on March 25, 1996.",1,6,== Personal life ==,1636376,1996-03-25,1996-03-25,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He was featured in the documentary The Shark Is Still Working, which was included on the Jaws 2012 Blu-ray release.",2,7,== Personal life ==,1636376,2012-01-01,2012-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the course of 2012, Benante faced several personal issues that forced him to miss several concerts with Anthrax.",0,8,== Personal life ==,1636376,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, it was announced that Benante would be sitting out Australian tour dates, also for personal reasons.",6,8,== Personal life ==,1636376,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Concern was raised in 2012 by MetalSucks over Benante's well-being and future with the band.,7,8,== Personal life ==,1636376,2012-01-01,2012-12-31,ML
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2019, it was confirmed that Benante was dating Butcher Babies frontwoman Carla Harvey.",0,9,== Personal life ==,1636376,2019-03-01,2019-03-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Benante had a cameo in the music video for ""Everything She Wants,"" a Wham!-cover performed by Alien Ant Farm.",0,10,== Personal life ==,1636376,2020-01-01,2020-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to switching to Tama's Speed Cobra pedals in 2010, Benante was one of the few drummers who used Tama's HP35 Camco chain-drive pedals, equipment he had used since 1984.",0,13,== Equipment ==,1636376,2010-01-01,2010-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to switching to Tama's Speed Cobra pedals in 2010, Benante was one of the few drummers who used Tama's HP35 Camco chain-drive pedals, equipment he had used since 1984.",0,13,== Equipment ==,1636376,1984-01-01,1984-12-31,ML
of the 1975,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Benante is an avid fan of the 1975 film Jaws, and owns a sizeable collection of the film's merchandise.",1,7,== Personal life ==,1636376,1975-01-01,1975-12-31,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Paul Stenning referred to the album as ""a very worthy memento of attacking a crazy year with a positive outlook.""",1,4,== Career ==,1636376,,,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Early on in the year his mother died,",1,8,== Personal life ==,1636376,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Benante stepped out again during the summer's Rockstar Mayhem Fest run after suffering a ""minor hand injury"".",3,8,== Personal life ==,1636376,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Also during the summer, Benante was involved in a domestic dispute with his wife in front of his daughter which had them both arrested.",4,8,== Personal life ==,1636376,,,ML
future,NN,TIMELINE_REGEX,TIME,time_reference,Concern was raised in 2012 by MetalSucks over Benante's well-being and future with the band.,7,8,== Personal life ==,1636376,,,ML
