time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 May 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 May 1945, Henderson personally oversaw the drafting of the surrender order of Italy issued by Marshal Rodolfo Graziani.",1,7,== World War II ==,465127,1945-05-02,1945-05-02,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"His 1948 war poetry book, Elegies for the Dead in Cyrenaica, received the Somerset Maugham Award.",5,7,== World War II ==,465127,1948-01-01,1948-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, he acted as a guide to the American folklorist, Alan Lomax, who collected many field recordings in Scotland.",1,9,== Folk song collector ==,465127,1950-01-01,1959-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Henderson was instrumental in bringing about the Edinburgh People's Festival Ceilidh in 1951, which placed traditionally performed Scottish folk music on the public stage for the first time as ""A Night of Scottish Song"".",0,11,== People's Festival Ceilidhs ==,465127,1951-01-01,1951-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Henderson continued to host the events every year until 1954, when the Communist ties of several members of the People's Festival Committee led to the Labour Party declaring it a ""Proscribed Organisation"".",0,13,== People's Festival Ceilidhs ==,465127,1954-01-01,1954-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Dividing his time between Europe and Scotland, he eventually settled in Edinburgh in 1959 with his German wife, Kätzel (Felizitas Schmidt).",0,15,== Later life ==,465127,1959-01-01,1959-12-31,ML
1955 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1955 to 1987 he was on the staff of the University of Edinburgh's School of Scottish Studies which he co-founded with Calum Maclean: there he contributed to the sound archives that are now available on-line.,0,17,== Later life ==,465127,1955-01-01,1987-12-31,ML
April 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1979, he was ' the prevailing spirit' at the first Edinburgh International Folk Festival conference 'The People's Past' both on ballads and in challenging traditional history telling.",3,17,== Later life ==,465127,1979-04-01,1979-04-30,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,The translation was published in the New Edinburgh Review in 1974 and as a book in 1988.,6,17,== Later life ==,465127,1974-01-01,1974-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,The translation was published in the New Edinburgh Review in 1974 and as a book in 1988.,6,17,== Later life ==,465127,1988-01-01,1988-12-31,ML
