time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 10 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Timothy W. Alexander (born April 10, 1965), also credited as ""Herb"" Alexander, is an American musician best known as the drummer for the rock band Primus.",0,0,,147692,1965-04-10,1965-04-10,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander has played on the majority of Primus's discography, including some of the band's most well known albums such as Frizzle Fry (1990), Sailing the Seas of Cheese (1991), Pork Soda (1993) and Tales from the Punchbowl (1995).",1,0,,147692,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander has played on the majority of Primus's discography, including some of the band's most well known albums such as Frizzle Fry (1990), Sailing the Seas of Cheese (1991), Pork Soda (1993) and Tales from the Punchbowl (1995).",1,0,,147692,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander has played on the majority of Primus's discography, including some of the band's most well known albums such as Frizzle Fry (1990), Sailing the Seas of Cheese (1991), Pork Soda (1993) and Tales from the Punchbowl (1995).",1,0,,147692,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander has played on the majority of Primus's discography, including some of the band's most well known albums such as Frizzle Fry (1990), Sailing the Seas of Cheese (1991), Pork Soda (1993) and Tales from the Punchbowl (1995).",1,0,,147692,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander has left and re-joined Primus twice, he initially left the band in 1996 and rejoined in 2003 before leaving again in 2010 and re-joining in 2013.",2,0,,147692,1996-01-01,1996-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander has left and re-joined Primus twice, he initially left the band in 1996 and rejoined in 2003 before leaving again in 2010 and re-joining in 2013.",2,0,,147692,2003-01-01,2003-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander has left and re-joined Primus twice, he initially left the band in 1996 and rejoined in 2003 before leaving again in 2010 and re-joining in 2013.",2,0,,147692,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander has left and re-joined Primus twice, he initially left the band in 1996 and rejoined in 2003 before leaving again in 2010 and re-joining in 2013.",2,0,,147692,2013-01-01,2013-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander got the job with Primus replacing Jay Lane (along with Larry LaLonde who replaced Todd Huth) in 1988, and lasted until 1996.",0,4,== Biography ==,147692,1988-01-01,1988-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Alexander got the job with Primus replacing Jay Lane (along with Larry LaLonde who replaced Todd Huth) in 1988, and lasted until 1996.",0,4,== Biography ==,147692,1996-01-01,1996-12-31,ML
