time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 June 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Fiora (full name Fiora Cutler, also known as Amy Cutler, born 21 June 1979) is an Australian musician, singer-songwriter, record producer and composer born in Tasmania, Australia, and based in Berlin.",0,0,,28648817,1979-06-21,1979-06-21,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Classically trained in singing and violin, Fiora won a scholarship to the Queensland Conservatorium Griffith University to study voice completing a bachelor's degree in music performance with Professor Janet Delpratt graduating in 2001.",0,2,== Education ==,28648817,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Fiora made her professional debut in opera with Opera Queensland, and as soloist with orchestra performing Handel's Messiah with the Queensland Orchestra in 2001.",0,4,== Early career ==,28648817,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Increasingly frustrated with the world of classical music Fiora began writing her own music in 2002.,2,4,== Early career ==,28648817,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, the pair released the classical album Art Songs, which included an original setting of ""The Watcher"".",4,4,== Early career ==,28648817,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Whilst living in London in 2006, Fiora co-wrote the song ""Broken Pieces"" with Guy Sigsworth and Eicca Toppinen for the band Apocalyptica (see 7th Symphony (album))",0,7,== Songwriting and singing ==,28648817,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Fiora travelled to Berlin to work with Paul Hankinson as finalists in the international song competition Das Lied.",0,8,== Songwriting and singing ==,28648817,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Following the competition and the coinciding success of a dance topline she had written and performed in 2007, ""Show me a Reason"", Fiora began collaborating with producers in Europe leading to releases with Armin van Buuren (""Breathe in Deep"" from the album Mirage in 2010, and ""Waiting for the Night"" from the album Intense in 2013) and Moguai as well as various releases for other pop artists.",1,8,== Songwriting and singing ==,28648817,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Following the competition and the coinciding success of a dance topline she had written and performed in 2007, ""Show me a Reason"", Fiora began collaborating with producers in Europe leading to releases with Armin van Buuren (""Breathe in Deep"" from the album Mirage in 2010, and ""Waiting for the Night"" from the album Intense in 2013) and Moguai as well as various releases for other pop artists.",1,8,== Songwriting and singing ==,28648817,2010-01-01,2010-12-31,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Following the competition and the coinciding success of a dance topline she had written and performed in 2007, ""Show me a Reason"", Fiora began collaborating with producers in Europe leading to releases with Armin van Buuren (""Breathe in Deep"" from the album Mirage in 2010, and ""Waiting for the Night"" from the album Intense in 2013) and Moguai as well as various releases for other pop artists.",1,8,== Songwriting and singing ==,28648817,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Following the competition and the coinciding success of a dance topline she had written and performed in 2007, ""Show me a Reason"", Fiora began collaborating with producers in Europe leading to releases with Armin van Buuren (""Breathe in Deep"" from the album Mirage in 2010, and ""Waiting for the Night"" from the album Intense in 2013) and Moguai as well as various releases for other pop artists.",1,8,== Songwriting and singing ==,28648817,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 Fiora co-operated with Armin van Buuren on the track ""Waiting for the Night"" released on the album Intense.",1,9,== Songwriting and singing ==,28648817,2013-01-01,2013-12-31,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 2013 Fiora co-operated with Armin van Buuren on the track ""Waiting for the Night"" released on the album Intense.",1,9,== Songwriting and singing ==,28648817,,,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Whilst living in Tasmania in 2005, Fiora wrote the beginnings of what would be her first major orchestral project Flyphoenixx, which was recorded in the Federation Concert Hall in Hobart in June 2005 with the first session conducted by Guy Noble.",0,11,== Orchestral writing ==,28648817,2005-01-01,2005-12-31,ML
June 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Whilst living in Tasmania in 2005, Fiora wrote the beginnings of what would be her first major orchestral project Flyphoenixx, which was recorded in the Federation Concert Hall in Hobart in June 2005 with the first session conducted by Guy Noble.",0,11,== Orchestral writing ==,28648817,2005-06-01,2005-06-30,ML
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After putting the project on hold for a number of years Fiora came back to the project in 2009, recording new works she conducted herself.",1,11,== Orchestral writing ==,28648817,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After putting the project on hold for a number of years Fiora came back to the project in 2009, recording new works she conducted herself.",1,11,== Orchestral writing ==,28648817,2009-01-01,2009-12-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Fiora will score her first major feature film—Matt Norman's Scab Girl Asylum—in March 2011.,0,12,== Orchestral writing ==,28648817,2011-03-01,2011-03-31,ML
