time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 March 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Murat Boz (born 7 March 1980) is a Turkish singer-songwriter and actor.,1,0,,12786686,1980-03-07,1980-03-07,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After finishing his primary and secondary education in his birthplace, Karadeniz Ereğli, he moved to Istanbul and enrolled in Istanbul Bilgi University in 1999 and later continued his studies at the Istanbul Technical University.",2,0,,12786686,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Boz began his solo career by releasing his first single, ""Aşkı Bulamam Ben"", in 2006.",0,1,,12786686,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In the following year his first studio album titled Maximum (2007) was released, which sold numerous copies and earned him multiple awards.",1,1,,12786686,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He continued his music career by releasing his subsequent albums Şans (2009), Aşklarım Büyük Benden (2011), and Janti (2016).",2,1,,12786686,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He continued his music career by releasing his subsequent albums Şans (2009), Aşklarım Büyük Benden (2011), and Janti (2016).",2,1,,12786686,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He continued his music career by releasing his subsequent albums Şans (2009), Aşklarım Büyük Benden (2011), and Janti (2016).",2,1,,12786686,2016-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his singing career, he began acting by starring in the movie Hadi İnşallah (2014), and later continued his acting career by playing leading roles in Kardeşim Benim (2016), Dönerse Senindir (2016) and Öldür Beni Sevgilim (2019).",4,1,,12786686,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his singing career, he began acting by starring in the movie Hadi İnşallah (2014), and later continued his acting career by playing leading roles in Kardeşim Benim (2016), Dönerse Senindir (2016) and Öldür Beni Sevgilim (2019).",4,1,,12786686,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his singing career, he began acting by starring in the movie Hadi İnşallah (2014), and later continued his acting career by playing leading roles in Kardeşim Benim (2016), Dönerse Senindir (2016) and Öldür Beni Sevgilim (2019).",4,1,,12786686,2019-01-01,2019-12-31,ML
7 March 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Murat Boz was born on 7 March 1980 in Karadeniz Ereğli, Zonguldak Province, as the second child of Ayşe Nedret and Cafer Boz.",0,4,== Early life ==,12786686,1980-03-07,1980-03-07,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After passing an entrance exam in 1995, Boz moved to Istanbul and enrolled in Istanbul Anadolu Fine Arts High School and took courses for four years.",3,4,== Early life ==,12786686,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he became the winner of the ""High School Music and Folk Music Competition"", organized by Milliyet newspaper.",5,4,== Early life ==,12786686,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Boz started to make money and pursued his musical career at various music halls as a backing vocalist, and first became a vocalist for Emel Müftüoğlu.",8,4,== Early life ==,12786686,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Boz first entered the Turkish music scene in 2004, when he appeared in Nil Karaibrahimgil's music video ""Bronzlaşmak"".",11,4,== Early life ==,12786686,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he featured in ""Yalan"", a single from Hepsi's album, Bir.",12,4,== Early life ==,12786686,2005-01-01,2005-12-31,ML
