time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, the band moved to New York under the auspices of producer Ron Johnsen, shortening their name to Bloontz and scoring a contract with the Evolution label.",3,7,== Performance career ==,41757893,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Bloontz recorded one album at Electric Lady Studios, after which in 1973 Braunagel and Wilson toured with Johnny Nash becoming part of his latest Sons of the Jungle line up.",4,7,== Performance career ==,41757893,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Braunagel wrote a song for Johnny Nash's Celebrate Life album in 1974 called Standing in the Rain.,5,7,== Performance career ==,41757893,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,They recorded a further album 2nd Street prior to Kossoff's death in 1976 after which the band decided to stay together.,10,7,== Performance career ==,41757893,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Braunagel relocated to Los Angeles where he found work touring and recording with artists such as Eric Burdon, Rickie Lee Jones and Bette Midler.",13,7,== Performance career ==,41757893,1979-01-01,1979-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Braunagel took the drum stool in Bonnie Raitt's band, playing on the albums Nick of Time and Luck of the Draw, and touring with her until the early 1990s.",14,7,== Performance career ==,41757893,1984-01-01,1984-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He has been nominated for Blues Music Award in the 'Best Instrumentalist – Drums' category twelve times winning in 2018[1].,2,8,== Performance career ==,41757893,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Braunagel appears on MEG Records/Nashville artist Tom Maclear's Gods and Ghosts.",5,8,== Performance career ==,41757893,2017-01-01,2017-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1990s, Braunagel played on many award-winning albums.",0,10,== Music Production and Music Awards ==,41757893,1990-01-01,1999-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His recordings with Taj Mahal and the Phantom Blues Band also won the 2001 W.C. Handy award for Band of the Year.,3,10,== Music Production and Music Awards ==,41757893,2001-01-01,2001-12-31,ML
