time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, she was made Artistă Emerită (Honoured Artist) of the Republic of Romania and in 1999 received the degree of Doctor Honoris Causa from the National University of Music Bucharest for her contributions to the field of musicology.",2,0,,24508326,1963-01-01,1963-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, she was made Artistă Emerită (Honoured Artist) of the Republic of Romania and in 1999 received the degree of Doctor Honoris Causa from the National University of Music Bucharest for her contributions to the field of musicology.",2,0,,24508326,1999-01-01,1999-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,Elena Cernei was born in 1924 in Bairamcea near Cetatea Albă (now Bilhorod-Dnistrovskyi in Ukraine).,0,2,== Biography ==,24508326,1924-01-01,1924-12-31,ML
1951 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She studied singing at the Ciprian Porumbescu Conservatory in Bucharest under Constantin Stroescu from 1951 to 1955.,1,2,== Biography ==,24508326,1951-01-01,1955-12-31,ML
1952 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She continued to sing with the Romanian National Opera from 1952 to 1977, as well as touring Europe and North America starting in the mid-1960s.",3,2,== Biography ==,24508326,1952-01-01,1977-12-31,ML
17 March 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She made her Metropolitan Opera debut on 17 March 1965 as Dalila in Samson et Dalila.,0,3,== Biography ==,24508326,1965-03-17,1965-03-17,ML
1965 to 1968,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She performed with the company from 1965 to 1968 where in addition to Dalila, she sang Amneris in Aida, Maddalena in Rigoletto, Princess di Bouillon in Adriana Lecouvreur, and the title role in Carmen.",1,3,== Biography ==,24508326,1965-01-01,1968-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Amongst her scholarly publications were L'enigma della voce umana (1987) and Et fiat lux (1999).,1,4,== Biography ==,24508326,1987-01-01,1987-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Amongst her scholarly publications were L'enigma della voce umana (1987) and Et fiat lux (1999).,1,4,== Biography ==,24508326,1999-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,A DVD documentary on her life and career (with extracts from live recordings of her performances) was issued by TVR Media in 2005.,3,4,== Biography ==,24508326,2005-01-01,2005-12-31,ML
30 September 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Accessed 30 September 2009.,1,7,== Sources ==,24508326,2009-09-30,2009-09-30,ML
30 September 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Accessed 30 September 2009.,1,8,== Sources ==,24508326,2009-09-30,2009-09-30,ML
1 November 1924 – 27 November 2000,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Elena Cernei (1 November 1924 – 27 November 2000) was a Romanian operatic mezzo-soprano, musicologist, and voice teacher.",0,0,,24508326,1924-11-01,2000-11-27,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,Elena Cernei was born in 1924 in Bairamcea near Cetatea Albă (now Bilhorod-Dnistrovskyi in Ukraine).,0,2,== Biography ==,24508326,,,ML
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She settled in Rome with her husband, the physician and musicologist Stephan Poen, and in her later years taught voice and served on the juries of several singing competitions in Italy and Romania.",0,4,== Biography ==,24508326,,,ML
