time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1989,CD,YEAR_REGEX_1,TIME,time_reference,She was given an NEA Jazz Masters Award in 1989.,1,1,,167032,1989-01-01,1989-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, she frequently saw local and touring bands at the Montgomery Street Skating Rink.",1,4,== Early life ==,167032,1930-01-01,1939-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Vaughan attended East Side High School, then transferred to Newark Arts High School, which opened in 1931.",0,5,== Early life ==,167032,1931-01-01,1931-12-31,ML
1942–43,CD,YEAR_REGEX_1,TIME,time_reference,1942–43:,1,7,== Career == | === 1942–43: Early career ===,167032,1942-01-01,2043-12-31,ML
of 1942,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 1942, by which time she was 18 years old, Vaughan suggested that Robinson enter the Apollo Theater Amateur Night contest.",1,8,== Career == | === 1942–43: Early career ===,167032,1942-01-01,1942-12-31,ML
"November 20 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 20, 1942, she returned to the Apollo to open for Ella Fitzgerald.",6,8,== Career == | === 1942–43: Early career ===,167032,1942-11-20,1942-11-20,ML
"April 4 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After a brief tryout at the Apollo, Hines replaced his female singer with Vaughan on April 4, 1943.",10,8,== Career == | === 1942–43: Early career ===,167032,1943-04-04,1943-04-04,ML
1943–44,CD,YEAR_REGEX_1,TIME,time_reference,1943–44: Earl Hines and Billy Eckstine ===,1,9,== Career == | === 1943–44: Earl Hines and Billy Eckstine ===,167032,1943-01-01,2044-12-31,ML
of 1943,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vaughan spent the remainder of 1943 and part of 1944 touring the country with the Earl Hines big band, which featured Billy Eckstine.",0,10,== Career == | === 1943–44: Earl Hines and Billy Eckstine ===,167032,1943-01-01,1943-12-31,ML
of 1944,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vaughan spent the remainder of 1943 and part of 1944 touring the country with the Earl Hines big band, which featured Billy Eckstine.",0,10,== Career == | === 1943–44: Earl Hines and Billy Eckstine ===,167032,1944-01-01,1944-12-31,ML
late 1943,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Eckstine quit the Hines band in late 1943 and formed a big band with Gillespie, leaving Hines to become the band's musical director.",0,11,== Career == | === 1943–44: Earl Hines and Billy Eckstine ===,167032,1943-01-01,1943-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Vaughan accepted Eckstine's invitation to join his band in 1944, giving her the opportunity to record for the first time on December 5, 1944, on the song ""I'll Wait and Pray"" for De Luxe.",2,11,== Career == | === 1943–44: Earl Hines and Billy Eckstine ===,167032,1944-01-01,1944-12-31,ML
"December 5 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vaughan accepted Eckstine's invitation to join his band in 1944, giving her the opportunity to record for the first time on December 5, 1944, on the song ""I'll Wait and Pray"" for De Luxe.",2,11,== Career == | === 1943–44: Earl Hines and Billy Eckstine ===,167032,1944-12-05,1944-12-05,ML
late 1944,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She left the Eckstine band in late 1944 to pursue a solo career, although she remained close to Eckstine and recorded with him frequently.",4,11,== Career == | === 1943–44: Earl Hines and Billy Eckstine ===,167032,1944-01-01,1944-12-31,ML
1945–1948,CD,YEAR_REGEX_1,TIME,time_reference,1945–1948:,1,13,== Career == | === 1945–1948: Early solo career ===,167032,1945-01-01,1948-12-31,ML
