time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 8 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Erika Sawajiri (沢尻 エリカ, Sawajiri Erika, born April 8, 1986) is a former Japanese actress, singer, and model.",0,0,,3942744,1986-04-08,1986-04-08,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After starting out as a junior model, Sawajiri transitioned to acting in 2002 and has starred in Break Through!, Shinobi: Heart Under Blade, and 1 Litre of Tears, for all of which she received several newcomer acting awards.",1,0,,3942744,2002-01-01,2002-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sawajiri also launched a singing career through the 2006 television drama Taiyō no Uta, where her first commercially-released song of the same name was certified Million by the Recording Industry Association of Japan.",2,0,,3942744,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Sawajiri went on hiatus after her public image was affected by her controversial statements and personal relationships.",0,1,,3942744,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She later returned to acting in 2010 and starred in Helter Skelter, for which she was awarded Best Leading Actress at the 36th Japan Academy Film Prize.",1,1,,3942744,2010-01-01,2010-12-31,ML
"November 16 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 16, 2019, she was arrested for drug possession, and during her trial in January 2020, she stated that she had no plans on continuing her career.",2,1,,3942744,2019-11-16,2019-11-16,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On November 16, 2019, she was arrested for drug possession, and during her trial in January 2020, she stated that she had no plans on continuing her career.",2,1,,3942744,2020-01-01,2020-01-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Sawajiri passed the Stardust audition after graduating from elementary school.",0,5,== Career ==,3942744,1999-01-01,1999-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She later won the grand prize for the 2001 Seikore and became a regular on the BS news program Harajuku Launchers.,2,5,== Career ==,3942744,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Sawajiri started her career in film as well as extending her modeling career as a gravure idol.",3,5,== Career ==,3942744,2002-01-01,2002-12-31,ML
