time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 19 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alexander Tumay (born July 19, 1986) is an American audio engineer and DJ from Atlanta, Georgia.",0,0,,51562381,1986-07-19,1986-07-19,ML
"July 19 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alexander Tumay was born on July 19, 1986, in Queens, New York City, New York.",0,2,== Early life ==,51562381,1986-07-19,1986-07-19,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Tumay graduated from the Full Sail in 2010 with a bachelor's degree in recording arts, and then scored an internship at Maze Studios in Atlanta, Georgia, to where he later relocated, and worked frequently with another record producer, Ben H. Allen, who taught Tumay more about recording and mixing for an additional three years.",11,2,== Early life ==,51562381,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he met Metro Boomin at UAMG Studios, which lead to Tumay working with more artists and record producers such as Young Thug, Rich Homie Quan, Migos, DJ Spinz, Southside, TM88, 808 Mafia, Sonny Digital, and many more.",2,4,== Career ==,51562381,2012-01-01,2012-12-31,ML
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He met Thug in early 2013, and the first song they worked together on was ""Some More"" from Metro Boomin's debut mixtape 19 & Boomin' , on which he also mixed most of the songs and executive produced it.",4,4,== Career ==,51562381,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015,0,7,== Production discography == | === 2015 ===,51562381,2015-01-01,2015-12-31,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Tumay graduated from the Full Sail in 2010 with a bachelor's degree in recording arts, and then scored an internship at Maze Studios in Atlanta, Georgia, to where he later relocated, and worked frequently with another record producer, Ben H. Allen, who taught Tumay more about recording and mixing for an additional three years.",11,2,== Early life ==,51562381,2007-01-01,2010-12-31,LLM
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"He has recorded and mixed songs for major artists across the American hip hop industry, including Young Thug, Travis Scott, Future, Kanye West, Drake, and 21 Savage.",1,0,,51562381,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He was raised in Fort Lauderdale, Florida, for most of his teen years.",2,2,== Early life ==,51562381,,,ML
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He was interested in the program, but he could not figure out how to use it at the time so, one month later, he enrolled in Full Sail University in Winter Park, Florida to study audio engineering.",10,2,== Early life ==,51562381,,,ML
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Tumay has been working with Thug closely ever since, as well with Metro Boomin and more recently, 21 Savage, for which Tumay recently recorded and mixed their debut EP, Savage Mode.",6,4,== Career ==,51562381,,,ML
