time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 January 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kary Arora (born 7 January 1977) is an Indian DJ.,0,0,,35460992,1977-01-07,1977-01-07,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Arora began DJing in 1997 and became the 5th female music composer in Bollywood.,2,0,,35460992,1997-01-01,1997-12-31,ML
7 January 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kary Arora was born in Chandigarh, India on 7 January 1977.",0,2,== Early life and education ==,35460992,1977-01-07,1977-01-07,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"There were no profound DJing schools back in India in 1997, so she joined Adersh sound and light company in Delhi as a sound labor/DJ for 300 rupees to understand digital connections of console.",1,2,== Early life and education ==,35460992,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,She began Djing in 1997 as a freelance.,0,5,== Musical career == | === As a DJ ===,35460992,1997-01-01,1997-12-31,ML
1999 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her first resident DJing was in club Temptation in Delhi from 1999 to 2000, then joined Buzz-Delhi from 2001 to 2004, Flames in Le Meridian-Chennai in 2005, Buzz-Gurgaon, Delhi-NCR from 2006 to 2008 and till present she has been freelancing performing in clubs across the globe.",1,5,== Musical career == | === As a DJ ===,35460992,1999-01-01,2000-12-31,ML
2001 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her first resident DJing was in club Temptation in Delhi from 1999 to 2000, then joined Buzz-Delhi from 2001 to 2004, Flames in Le Meridian-Chennai in 2005, Buzz-Gurgaon, Delhi-NCR from 2006 to 2008 and till present she has been freelancing performing in clubs across the globe.",1,5,== Musical career == | === As a DJ ===,35460992,2001-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Her first resident DJing was in club Temptation in Delhi from 1999 to 2000, then joined Buzz-Delhi from 2001 to 2004, Flames in Le Meridian-Chennai in 2005, Buzz-Gurgaon, Delhi-NCR from 2006 to 2008 and till present she has been freelancing performing in clubs across the globe.",1,5,== Musical career == | === As a DJ ===,35460992,2005-01-01,2005-12-31,ML
2006 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her first resident DJing was in club Temptation in Delhi from 1999 to 2000, then joined Buzz-Delhi from 2001 to 2004, Flames in Le Meridian-Chennai in 2005, Buzz-Gurgaon, Delhi-NCR from 2006 to 2008 and till present she has been freelancing performing in clubs across the globe.",1,5,== Musical career == | === As a DJ ===,35460992,2006-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 she composed her first single Funny Happy B'day to U for Meow Fm, in 2009 composed a background score 48 Sec of Morning Melody for CNEB channel.",3,7,== Musical career == | === As a songwriter ===,35460992,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 she composed her first single Funny Happy B'day to U for Meow Fm, in 2009 composed a background score 48 Sec of Morning Melody for CNEB channel.",3,7,== Musical career == | === As a songwriter ===,35460992,2009-01-01,2009-12-31,ML
