time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 October 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Henrik Drabløs Lødøen (born 20 October 1991 in Brattvåg, Norway) is a Norwegian jazz drummer.",0,0,,48550098,1991-10-20,1991-10-20,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Lødøen got his diploma from the jazz program at the Norwegian University of Science and Technology in 2015.,0,2,== Career ==,48550098,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,4,== Honors ==,48550098,2016-01-01,2016-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Winner of Jazzintro at the 2016 Moldejazz with Megalodon Collective,1,4,== Honors ==,48550098,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,5,== Honors ==,48550098,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,6,== Honors ==,48550098,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,9,== Discography ==,48550098,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,10,== Discography ==,48550098,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,11,== Discography ==,48550098,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,12,== Discography ==,48550098,2019-01-01,2019-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Klimprar (Self-release)Med Circuit Of Values2012: Digital (Self-release),0,13,== Discography ==,48550098,2013-01-01,2013-12-31,ML
Jul,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Big City Moves (Jazzland Recordings)Med Jul på Sunnmørsk2018:,1,12,== Discography ==,48550098,2018-12-01,2018-12-31,LLM
Jul,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Jul på Sunnmørsk (Dugnad Rec)Med Stein Helge Solstad2018:,2,12,== Discography ==,48550098,2018-12-01,2018-12-31,LLM
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Nominated for best newcomer of the year at Spellemann (norwegian grammys) with Rohey,1,6,== Honors ==,48550098,,,ML
