time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 April 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Dejan Matić (Serbian Cyrillic: Дејан Матић; born 26 April 1978) is a Serbian pop folk singer from Bosnia and Herzegovina.,0,0,,44929876,1978-04-26,1978-04-26,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The family relocated to Belgrade in 1982, when the brothers were four years of age.",3,2,== Early life ==,44929876,1982-01-01,1982-12-31,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012 Matić performed the pop duet ""Čili"" with Milica Pavlović on Grand Show.",0,4,== Career ==,44929876,2012-10-01,2012-10-31,ML
17 July 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Matić married Jelena Ristić on 17 July 2012 in Bežanija, a neighborhood in Belgrade.",0,6,== Personal life ==,44929876,2012-07-17,2012-07-17,ML
17 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She was four months pregnant on their wedding day with their first child, a son named Zoran, who was born in Vienna on 17 December 2012.",1,6,== Personal life ==,44929876,2012-12-17,2012-12-17,ML
21 March 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Their second child was born 21 March 2015.,2,6,== Personal life ==,44929876,2015-03-21,2015-03-21,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Matić previously dated Slađana Mandić, a singer from Sarajevo who later competed in the televised singing contest Zvezde Granda in 2012.",3,6,== Personal life ==,44929876,2012-01-01,2012-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Zaigraj (2002),0,8,== Discography ==,44929876,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Željo moja (2004),0,9,== Discography ==,44929876,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Sinonim za ljubav (2005),0,10,== Discography ==,44929876,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Dala si mi svega osim ljubavi (2010),0,11,== Discography ==,44929876,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,100 života (2013),0,12,== Discography ==,44929876,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Dejan Matić (2015),0,13,== Discography ==,44929876,2015-01-01,2015-12-31,ML
first few weeks,JJ JJ NNS,ORDINAL_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,time_reference,"He and his twin brother Aleksandar ""Saša"" were born prematurely and had a difficult first few weeks of life, having to be placed in incubators in a Zagreb maternity hospital.",1,2,== Early life ==,44929876,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"For unknown reasons, both babies became completely blind only days after birth.",2,2,== Early life ==,44929876,,,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The family relocated to Belgrade in 1982, when the brothers were four years of age.",3,2,== Early life ==,44929876,,,ML
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She was four months pregnant on their wedding day with their first child, a son named Zoran, who was born in Vienna on 17 December 2012.",1,6,== Personal life ==,44929876,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Matić previously dated Slađana Mandić, a singer from Sarajevo who later competed in the televised singing contest Zvezde Granda in 2012.",3,6,== Personal life ==,44929876,,,ML
