time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 28 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hugh Wiley Hitchcock (September 28, 1923 in Detroit, Michigan – December 5, 2007 in New York, New York) was an American musicologist.",0,0,,15763522,1923-09-28,1923-09-28,ML
"December 5 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hugh Wiley Hitchcock (September 28, 1923 in Detroit, Michigan – December 5, 2007 in New York, New York) was an American musicologist.",0,0,,15763522,2007-12-05,2007-12-05,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,He is best known for founding the Institute for Studies in American Music at Brooklyn College of the City University of New York in 1971.,1,0,,15763522,1971-01-01,1971-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,Hitchcock received a B.A. degree from Dartmouth College in 1944 and an M.A. from the University of Michigan in 1948.,0,1,,15763522,1944-01-01,1944-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,Hitchcock received a B.A. degree from Dartmouth College in 1944 and an M.A. from the University of Michigan in 1948.,0,1,,15763522,1948-01-01,1948-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"After study under Nadia Boulanger in Paris, he earned his Ph.D. at the University of Michigan in 1954.",1,1,,15763522,1954-01-01,1954-12-31,ML
1950 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He taught there from 1950 to 1961 and then at Hunter College from 1961 to 1971.,2,1,,15763522,1950-01-01,1961-12-31,ML
1961 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He taught there from 1950 to 1961 and then at Hunter College from 1961 to 1971.,2,1,,15763522,1961-01-01,1971-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He taught in the CUNY system until 1993, when he retired.",3,1,,15763522,1993-01-01,1993-12-31,ML
1966–1967,CD,YEAR_REGEX_1,TIME,time_reference,"He served as president of the Music Library Association, 1966–1967, the Charles Ives Society, 1973–1993, and the American Musicological Society, 1990–1992.",4,1,,15763522,1966-01-01,1967-12-31,ML
1973–1993,CD,YEAR_REGEX_1,TIME,time_reference,"He served as president of the Music Library Association, 1966–1967, the Charles Ives Society, 1973–1993, and the American Musicological Society, 1990–1992.",4,1,,15763522,1973-01-01,1993-12-31,ML
1990–1992,CD,YEAR_REGEX_1,TIME,time_reference,"He served as president of the Music Library Association, 1966–1967, the Charles Ives Society, 1973–1993, and the American Musicological Society, 1990–1992.",4,1,,15763522,1990-01-01,1992-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"The Latin Oratorios of Marc-Antoine Charpentier (dissertation, U. of Michigan, 1954)",0,4,== Books ==,15763522,1954-01-01,1954-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Music in the United States: a Historical Introduction (1969; 4th ed., 1999)",0,5,== Books ==,15763522,1969-01-01,1969-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Music in the United States: a Historical Introduction (1969; 4th ed., 1999)",0,5,== Books ==,15763522,1999-01-01,1999-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"An Charles Ives Celebration (Brooklyn, NY, and New Haven, CT, 1974)",1,6,== Books ==,15763522,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Years: the Editorial Side of Sonneck (Washington DC, 1975)",1,7,== Books ==,15763522,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Charles Ives (London, 1977, 3rd ed. 1988)",0,8,== Books ==,15763522,1977-01-01,1977-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Charles Ives (London, 1977, 3rd ed. 1988)",0,8,== Books ==,15763522,1988-01-01,1988-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"(with L. Inserra) The Music of Henry Ainsworth's Psalter (Brooklyn, NY, 1981)",0,9,== Books ==,15763522,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Les oeuvres de Marc-Antoine Charpentier: catalogue raisonné (Paris, Picard 1982)",0,10,== Books ==,15763522,1982-01-01,1982-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Marc-Antoine Charpentier (Oxford, 1990)",0,11,== Books ==,15763522,1990-01-01,1990-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Charles Ives: 129 Songs (New York City, 2004)",0,12,== Books ==,15763522,2004-01-01,2004-12-31,ML
"December 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tommasini, Anthony (December 9, 2007).",0,15,== References ==,15763522,2007-12-09,2007-12-09,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,The institute was recently renamed the Hitchcock Institute for Studies in American Music in his honor.,2,0,,15763522,,,ML
