time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 April 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mendy Portnoy (born 16 April 1992) is an English-born Israeli singer, pianist, and composer.",0,0,,50699965,1992-04-16,1992-04-16,ML
16 April 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Portnoy was born on 16 April 1992 in Manchester, England, one of nine children.",0,2,== Early life ==,50699965,1992-04-16,1992-04-16,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he performed at the Complete Unity Concert at Heichal Shlomo alongside Aharit Hayamim, Shtar, and JudaBlue.",0,4,== Career ==,50699965,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Mendy Portnoy was featured on composer Yossi Green's 2015 album Pianesque.,2,4,== Career ==,50699965,2015-01-01,2015-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Mendy and Sruli Portnoy began collaborating as the Portnoy Brothers in 2012 with their debut single ""Kol Ha'olam"".",0,7,== Career == | === Portnoy Brothers ===,50699965,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They received further attention in 2014 with their single and music video ""Learn to Love"".",1,7,== Career == | === Portnoy Brothers ===,50699965,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,An album of the same name was released in 2016.,2,7,== Career == | === Portnoy Brothers ===,50699965,2016-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Lift Me Up"" (single) (2014)",0,12,== Discography == | === With Hamakor ===,50699965,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Learn to Love (2016),0,14,== Discography == | === With Portnoy Brothers ===,50699965,2016-01-01,2016-12-31,ML
15 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Mendy Portnoy Plays Shlomo Carlebach (with Daniel Zamir) (15 February 2015),1,16,== Discography == | === Solo albums ===,50699965,2015-02-15,2015-02-15,ML
7 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Holy Days (7 September 2015),0,17,== Discography == | === Solo albums ===,50699965,2015-09-07,2015-09-07,ML
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,“Introspection: Mendy Portnoy (with Avraham Balti) (September 2020),0,18,== Discography == | === Solo albums ===,50699965,2020-09-01,2020-09-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Yossi Green, Pianesque (2015)",0,20,== Discography == | === As featured artist ===,50699965,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Yerachmiel, ""Acheinu"" (2014) – piano, arrangement",0,22,== Discography == | === Other credits ===,50699965,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Sarah Dukes, ""Raining Rockets"" (2015) – piano",0,23,== Discography == | === Other credits ===,50699965,2015-01-01,2015-12-31,ML
2010-2011,JJ,YEAR_REGEX_1,TIME,time_reference,"In addition to music, Portnoy is also a professional editor and photographer and was Ezra Kress's rotator at camp simcha special from 2010-2011.",0,9,== Career == | === Other activities ===,50699965,2010-01-01,2011-12-31,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he collaborated with singer and saxophonist Daniel Zamir on Esa Einai, an album of Shlomo Carlebach songs, and released a short online-only piano album entitled Holy Days.",3,4,== Career ==,50699965,,,ML
their 2014,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He was the final keyboardist for the Jewish rock band Hamakor, performing on their 2014 single ""Lift Me Up"".",0,5,== Career ==,50699965,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,Holy Days (7 September 2015),0,17,== Discography == | === Solo albums ===,50699965,,,ML
