time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 February 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jonathan Graham Quinn (born 26 February 1972) is a Northern Irish musician, best known as the drummer for alternative rock band Snow Patrol, and was previously a member of bands like The Mighty Fall, The New Brontes and Disraeli Gears.",0,0,,8310561,1972-02-26,1972-02-26,ML
of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1992, he became a member of Disraeli Gears, which was formed by Iain's brother Paul.",4,2,== Biography ==,8310561,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he completed a BTEC Diploma in Performing Arts.",5,2,== Biography ==,8310561,1995-01-01,1995-12-31,ML
October 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1996, he started a live music venue with Brendan McCauley, called The Crescent Arts Centre.",6,2,== Biography ==,8310561,1996-10-01,1996-10-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, they recorded their first studio album, Pure Groove.",8,2,== Biography ==,8310561,1997-01-01,1997-12-31,ML
15 January 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"During Snow Patrol's Eyes Open Tour, on 15 January 2007, Quinn broke a bone in his elbow in a snowboarding accident and was unable to play several shows of the tour.",10,2,== Biography ==,8310561,2007-01-15,2007-01-15,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the meantime, Snow Patrol were to play at the 2007 BRIT Awards.",13,2,== Biography ==,8310561,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Jonny set up and launched the publishing company Polar Patrol Publishing.",17,2,== Biography ==,8310561,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Jonny was also responsible for signing Belle & Sebastian to Polar Patrol in 2014.,19,2,== Biography ==,8310561,2014-01-01,2014-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He proposed to his longtime girlfriend, industrial designer Mariane Røkke at Snow Patrol's homecoming show at Ward Park in 2007.",4,4,== Personal life ==,8310561,2007-01-01,2007-12-31,ML
16 August 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,They tied the knot in Mariane's hometown Oslo on 16 August 2008.,6,4,== Personal life ==,8310561,2008-08-16,2008-08-16,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, he was a member of Mighty Fall, in which he had a bandmate in Iain Archer.",2,2,== Biography ==,8310561,1990-01-01,1993-12-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Jonathan Graham Quinn (born 26 February 1972) is a Northern Irish musician, best known as the drummer for alternative rock band Snow Patrol, and was previously a member of bands like The Mighty Fall, The New Brontes and Disraeli Gears.",0,0,,8310561,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1992, he became a member of Disraeli Gears, which was formed by Iain's brother Paul.",4,2,== Biography ==,8310561,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Disraeli Gears played regular shows at the venue throughout the rest of the year.,7,2,== Biography ==,8310561,,,ML
3 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Hopkins toured Europe, Australia, New Zealand and the United States for 3 months until Quinn had fully recovered.",12,2,== Biography ==,8310561,,,ML
past,RB,TIMELINE_REGEX,TIME,time_reference,"Guests included the band, past Snow Patrol collaborator and bandmate Iain Archer and singer Declan O'Rourke.",8,4,== Personal life ==,8310561,,,ML
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,He used Pearl drums in the past.,1,6,== Equipment ==,8310561,,,ML
