time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Young was educated at the local Sir John Deane's Grammar School, from where he won a scholarship to Christ's Hospital, Horsham, and subsequently, in 1930, an organ scholarship to Selwyn College, Cambridge, where he read English, Music and History (studying composition under Cyril Rootham).",2,1,,663972,1930-01-01,1930-12-31,ML
1934 to 1937,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1934 to 1937 he was a Director of Music at Stranmillis Teacher Training College in Belfast.,4,1,,663972,1934-01-01,1937-12-31,ML
1937 to 1944,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1937 to 1944, Young was a Musical Adviser to Stoke-on-Trent Local Education Authority.",5,1,,663972,1937-01-01,1944-12-31,ML
1944 to 1966,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After that, he became Director of Music at Wolverhampton College of Technology, a position he would occupy from 1944 to 1966.",6,1,,663972,1944-01-01,1966-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"From 1998 until his death in 2004, Young was an Honorary Fellow of Selwyn College, Cambridge.",7,1,,663972,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"From 1998 until his death in 2004, Young was an Honorary Fellow of Selwyn College, Cambridge.",7,1,,663972,2004-01-01,2004-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Among those are biographies of musicians such as George Frideric Handel (1947), Ralph Vaughan Williams (1953), Sir Edward Elgar (1955), Robert Schumann (1957), Zoltán Kodály (1964), Sir Arthur Sullivan (1971) and Sir George Grove (1980).",1,2,,663972,1947-01-01,1947-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Among those are biographies of musicians such as George Frideric Handel (1947), Ralph Vaughan Williams (1953), Sir Edward Elgar (1955), Robert Schumann (1957), Zoltán Kodály (1964), Sir Arthur Sullivan (1971) and Sir George Grove (1980).",1,2,,663972,1953-01-01,1953-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Among those are biographies of musicians such as George Frideric Handel (1947), Ralph Vaughan Williams (1953), Sir Edward Elgar (1955), Robert Schumann (1957), Zoltán Kodály (1964), Sir Arthur Sullivan (1971) and Sir George Grove (1980).",1,2,,663972,1955-01-01,1955-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Among those are biographies of musicians such as George Frideric Handel (1947), Ralph Vaughan Williams (1953), Sir Edward Elgar (1955), Robert Schumann (1957), Zoltán Kodály (1964), Sir Arthur Sullivan (1971) and Sir George Grove (1980).",1,2,,663972,1957-01-01,1957-12-31,ML
