time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 18 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Julia Shammas Holter (born December 18, 1984) is an American singer-songwriter, record producer, composer and artist, based in Los Angeles.",0,0,,35269059,1984-12-18,1984-12-18,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Following three independent album productions, Holter released Tragedy as her first official studio album in 2011.",1,0,,35269059,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Ekstasis, followed in 2012.",2,0,,35269059,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After signing with Domino Records in 2013, she released the albums Loud City Song (2013), Have You in My Wilderness (2015) and the live-in-the-studio album In the Same Room (2017).",3,0,,35269059,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After signing with Domino Records in 2013, she released the albums Loud City Song (2013), Have You in My Wilderness (2015) and the live-in-the-studio album In the Same Room (2017).",3,0,,35269059,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"After signing with Domino Records in 2013, she released the albums Loud City Song (2013), Have You in My Wilderness (2015) and the live-in-the-studio album In the Same Room (2017).",3,0,,35269059,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Most recently, her double album Aviary was released in 2018.",4,0,,35269059,2018-01-01,2018-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Holter contributed songs to multiple compilation albums in 2008.,0,4,== Biography ==,35269059,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she began playing with Linda Perhacs' band and released a CD-R titled Celebration and a collection of live recordings.",1,4,== Biography ==,35269059,2010-01-01,2010-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Following three independently produced albums – Phaedra Runs to Russia (2007), Cookbook (2008) and Celebration (2010), Holter's official debut album, Tragedy, was released in August 2011 on Leaving Records.",2,4,== Biography ==,35269059,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Following three independently produced albums – Phaedra Runs to Russia (2007), Cookbook (2008) and Celebration (2010), Holter's official debut album, Tragedy, was released in August 2011 on Leaving Records.",2,4,== Biography ==,35269059,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Following three independently produced albums – Phaedra Runs to Russia (2007), Cookbook (2008) and Celebration (2010), Holter's official debut album, Tragedy, was released in August 2011 on Leaving Records.",2,4,== Biography ==,35269059,2010-01-01,2010-12-31,ML
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following three independently produced albums – Phaedra Runs to Russia (2007), Cookbook (2008) and Celebration (2010), Holter's official debut album, Tragedy, was released in August 2011 on Leaving Records.",2,4,== Biography ==,35269059,2011-08-01,2011-08-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"the album received generally favorable reviews and was named one of NPR's ""Best Outer Sound Albums of 2011"".",0,5,== Biography ==,35269059,2011-01-01,2011-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Holter released her second album, Ekstasis , in March 2012 on the RVNG Intl.",1,5,== Biography ==,35269059,2012-03-01,2012-03-31,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In addition to collaborating with other California-based musicians like Nite Jewel (Ramona Gonzalez), Holter released her third album, Loud City Song , in August 2013 on Domino Records.",1,7,== Biography ==,35269059,2013-08-01,2013-08-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Holter released the album Have You in My Wilderness, which became her most successful charting release to date.",3,7,== Biography ==,35269059,2015-01-01,2015-12-31,ML
"July 18 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Holter collaborated with Jean-Michel Jarre on a song for the second part of the Electronica double album, released on July 18, 2016.",5,7,== Biography ==,35269059,2016-07-18,2016-07-18,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, she curated her own program during the tenth anniversary edition of Le Guess Who?",6,7,== Biography ==,35269059,2016-11-01,2016-11-30,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2017, she performed a world premier of her scoring of the 1928 silent French film The Passion of Joan of Arc on September 29 at the FIGat7th in downtown Los Angeles.",0,8,== Biography ==,35269059,2017-09-01,2017-09-30,ML
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2018, Holter announced her sixth commercially released album, Aviary, and released the lead single ""I Shall Love 2"".",1,8,== Biography ==,35269059,2018-09-01,2018-09-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she contributed to his Ducktails album, St. Catherine.",1,12,== Personal life ==,35269059,2015-01-01,2015-12-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, her double album Aviary was released in 2018.",4,0,,35269059,,,ML
Nite,NNP,DAY_TIME_REGEX,TIME,time_reference,"Holter has also collaborated with other musicians, including Nite Jewel, Laurel Halo, Ducktails, Linda Perhacs, Michael Pisaro, and Jean-Michel Jarre.",0,1,,35269059,,,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She studied music at The University of Michigan for four years, graduating with a degree in composition.",2,3,== Biography ==,35269059,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Holter spent three years making the album, whose title comes from the Greek word meaning ""outside of oneself.""",0,6,== Biography ==,35269059,,,ML
Mon,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"The music video for album track ""Moni Mon Amie"", directed by Yelena Zhelezov, was also released in March.",0,7,== Biography ==,35269059,,,ML
Nite,NNP,DAY_TIME_REGEX,TIME,time_reference,"In addition to collaborating with other California-based musicians like Nite Jewel (Ramona Gonzalez), Holter released her third album, Loud City Song , in August 2013 on Domino Records.",1,7,== Biography ==,35269059,,,ML
of the 1928,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In September 2017, she performed a world premier of her scoring of the 1928 silent French film The Passion of Joan of Arc on September 29 at the FIGat7th in downtown Los Angeles.",0,8,== Biography ==,35269059,,,ML
October 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She followed it with another single, ""Words I Heard"", before the album's release on October 26.",2,8,== Biography ==,35269059,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Holter was previously in a relationship with former Real Estate guitarist and Ducktails frontman Matt Mondanile.,0,12,== Personal life ==,35269059,,,ML
