time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 August 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Marisa Rezende (born 8 August 1944) is a Brazilian music educator and composer.,0,0,,29395648,1944-08-08,1944-08-08,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The couple moved in 1964 to Boston, Massachusetts, where her husband worked on a master's degree at MIT.",3,2,== Personal life ==,29395648,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Rezende had two daughters in Boston, and when the family moved back to Rio in 1967, she had a third daughter before resuming her studies in composition.",4,2,== Personal life ==,29395648,1967-01-01,1967-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 she helped to found Musica Nova, an organization to premiere new music compositions, working with Rodolfo Caesar and Rodrigo Cicchelli.",3,4,== Career ==,29395648,1989-01-01,1989-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 she was awarded the Bolsa Vitae de Artes.,4,4,== Career ==,29395648,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,She retired from teaching in 2002 but operates the Music and Technology Lab at the Federal University of Rio de Janeiro and continues work as a composer.,5,4,== Career ==,29395648,2002-01-01,2002-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Volante (1990) for flute, clarinet, cello and piano",0,7,== Published works ==,29395648,1990-01-01,1990-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Syntagma (1988) for flute, percussion and piano",0,8,== Published works ==,29395648,1988-01-01,1988-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Variations (1995) for flute,0,9,== Published works ==,29395648,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Elos (1995) for harpsichord,0,10,== Published works ==,29395648,1995-01-01,1995-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Resonances (1983) for piano,0,11,== Published works ==,29395648,1983-01-01,1983-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Mutations (1991) for piano four hands,0,12,== Published works ==,29395648,1991-01-01,1991-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Contrasts (2001) for piano,0,13,== Published works ==,29395648,2001-01-01,2001-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Vortex (1997) for string quartet,0,14,== Published works ==,29395648,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Schisms (1997) for violin, viola, cello, bass and pianoHer work has been recorded and issued on CD including:",0,15,== Published works ==,29395648,1997-01-01,1997-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Marisa Rezende - Música de Câmara (2006),0,16,== Published works ==,29395648,2006-01-01,2006-12-31,ML
