time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 December 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nicolas Godin (born 25 December 1969) is a French musician best known for being half of the music duo Air.,0,0,,5606080,1969-12-25,1969-12-25,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He and Jean-Benoît have been working together since they were teenagers in the 1980s.,1,3,== Early life ==,5606080,1980-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Modulor Mix"", a tribute to Le Corbusier, was recorded on Godin's Portastudio, and appeared on the Source Lab album in 1995.",2,5,== Early career ==,5606080,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"With several remixes, it was re‑released on British label Mo' Wax in 1996.",3,5,== Early career ==,5606080,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Finally, in 1997, Source asked Air to record a whole album.",2,7,== Air ==,5606080,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Their full-length debut studio album Moon Safari, released in 1998, was propelled to chart success by the singles ""Sexy Boy"" ""Kelly Watch the Stars"" and ""All I Need"".",4,7,== Air ==,5606080,1998-01-01,1998-12-31,ML
18 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 September 2015 Godin released his first solo album Contrepoint (Because Music), inspired by the music of Johann Sebastian Bach.",0,9,== Solo projects ==,5606080,2015-09-18,2015-09-18,ML
2015–2018,CD,YEAR_REGEX_1,TIME,time_reference,Godin composed the soundtrack for French series A Very Secret Service (2015–2018).,1,9,== Solo projects ==,5606080,2015-01-01,2018-12-31,ML
24 January 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Godin released his second studio album Concrete and Glass on 24 January 2020 via Because Music.,2,9,== Solo projects ==,5606080,2020-01-24,2020-01-24,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Nicolas Godin interview on RocknRollDating,0,14,== External links ==,5606080,2010-01-01,2010-12-31,ML
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"With several remixes, it was re‑released on British label Mo' Wax in 1996.",3,5,== Early career ==,5606080,,,ML
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The duo spent several months in a recording studio near Paris called Studio de Saint‑Nom, and asked a friend—freelance engineer and former Plus XXX assistant Stéphane 'Alf' Briat—to work as a sound engineer on that project.",3,7,== Air ==,5606080,,,ML
