time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 December 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Erik Honoré (born 11 December 1966) is a Norwegian writer, musician, record producer and sound engineer.",0,0,,36937114,1966-12-11,1966-12-11,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Together with musician colleague Jan Bang he initiated the Punkt-festivalen in 2005, guest curated by Brian Eno in 2012.",3,2,== Career ==,36937114,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Together with musician colleague Jan Bang he initiated the Punkt-festivalen in 2005, guest curated by Brian Eno in 2012.",3,2,== Career ==,36937114,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Honoré released the album Year of the Bullet (2012), a joint effort with vocalist and spouse Greta Aagre, and in 2014 released his first solo album Heliographs.",4,2,== Career ==,36937114,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Honoré released the album Year of the Bullet (2012), a joint effort with vocalist and spouse Greta Aagre, and in 2014 released his first solo album Heliographs.",4,2,== Career ==,36937114,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Heliographs (Hubro),0,5,== Discography (in selection) == | === Solo albums ===,36937114,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,6,== Discography (in selection) == | === Solo albums ===,36937114,2017-01-01,2017-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,9,== Discography (in selection) == | === Collaborations ===,36937114,2001-01-01,2001-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: ...,0,10,== Discography (in selection) == | === Collaborations ===,36937114,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,11,== Discography (in selection) == | === Collaborations ===,36937114,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,12,== Discography (in selection) == | === Collaborations ===,36937114,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: Victoria (Jazzland), including with Gaute Storaas and Arve HenriksenWith",0,13,== Discography (in selection) == | === Collaborations ===,36937114,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,14,== Discography (in selection) == | === Collaborations ===,36937114,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017: Tuesday Gods (Jazzland),0,15,== Discography (in selection) == | === Collaborations ===,36937114,2017-01-01,2017-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Orakelveggen (2002) novel,0,18,== Bibliography ==,36937114,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Ubåten på Nørholm (2003) novel,0,19,== Bibliography ==,36937114,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Kaprersanger (2005) novel,0,20,== Bibliography ==,36937114,2005-01-01,2005-12-31,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"As a musician, he has collaborated with Jan Bang, David Sylvian, Brian Eno/Peter Schwalm, Jon Hassell, Nils Petter Molvær, Arve Henriksen, Sidsel Endresen, Unni Wilhelmsen, Eivind Aarset, Claudia Scott, Anne Grete Preus, Savoy and produced all the albums from Velvet Belly.",1,0,,36937114,,,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Together with musician colleague Jan Bang he initiated the Punkt-festivalen in 2005, guest curated by Brian Eno in 2012.",3,2,== Career ==,36937114,,,ML
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Honoré released the album Year of the Bullet (2012), a joint effort with vocalist and spouse Greta Aagre, and in 2014 released his first solo album Heliographs.",4,2,== Career ==,36937114,,,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,With Jan Bang2000:,0,8,== Discography (in selection) == | === Collaborations ===,36937114,,,ML
Wednesday,NNP,WEEK_REGEX,TIME,time_reference,"Going Nine Ways From Wednesday (Pan M Records), including with Nils Christian Moe-Repstad and Anne Marie Almedal",1,9,== Discography (in selection) == | === Collaborations ===,36937114,,,ML
Tuesday,NNP,WEEK_REGEX,TIME,time_reference,2017: Tuesday Gods (Jazzland),0,15,== Discography (in selection) == | === Collaborations ===,36937114,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Greta Aagre Erik Honoré year of the bullet Website,0,24,== External links ==,36937114,,,ML
