time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 April 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nariaki Obukuro (小袋成彬, Nariaki Obukuro"", born 30 April 1991) is a Japanese singer, songwriter, producer and CEO of Tokyo Recordings.",0,0,,56353917,1991-04-30,1991-04-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, it was revealed that he would make his solo debut as a singer and songwriter under Sony Music's Epic Records label.",3,0,,56353917,2018-01-01,2018-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Obukuro's musical career started in 2013, when he formed the duo N.O.R.K. with Ray Kunimoto while they were university students.",0,2,== History ==,56353917,2013-01-01,2013-12-31,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, Obukuro gained fame when J-pop singer-songwriter Hikaru Utada released her sixth Japanese album, Fantôme.",0,3,== History ==,56353917,2016-09-01,2016-09-30,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, Obukuro announced his major debut under Epic Records, with his debut single featuring Utada.",3,3,== History ==,56353917,2018-01-01,2018-01-31,ML
"January 17 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song, called ""Lonely One"", was released in streaming services on January 17, 2018.",4,3,== History ==,56353917,2018-01-17,2018-01-17,ML
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut album, Bunriha no Natsu, was released in April 2018.",5,3,== History ==,56353917,2018-04-01,2018-04-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Nariaki Obukuro Oneman Live Fall (2018),0,14,== Tours ==,56353917,2018-01-01,2018-12-31,ML
Wednesday,NNP,WEEK_REGEX,TIME,time_reference,"He is responsible for producing songs for acts like Wednesday Campanella, Kou Shibasaki, and other famous acts.",1,0,,56353917,,,ML
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the next year, they released the EP ASDR, which consists of PBR&B and experimental electronica sounds.",1,2,== History ==,56353917,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,Nariaki Obukuro Oneman Live Fall (2018),0,14,== Tours ==,56353917,,,ML
