time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 18 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Mark Collie (born January 18, 1956) is an American country music singer, songwriter, musician, actor, record producer, and fundraiser for Type 1 diabetes study.",0,0,,2627867,1956-01-18,1956-01-18,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Collie began his career on MCA Records in 1989 after being discovered by label representatives.,0,5,== Singing career == | === Hardin County Line and Born and Raised in Black & White ===,2627867,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album Hardin County Line was released in 1990, with Brown and Doug Johnson co-producing.",2,5,== Singing career == | === Hardin County Line and Born and Raised in Black & White ===,2627867,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Its B-side, ""Where There's Smoke"", was later a Top 40 single for Archer/Park in 1994.",4,5,== Singing career == | === Hardin County Line and Born and Raised in Black & White ===,2627867,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Unleashed, was released in 1994.",4,8,== Singing career == | === Mark Collie and Unleashed ===,2627867,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Collie signed to Giant Records in 1995.,0,10,== Singing career == | === Mid 1990s-present ===,2627867,1995-01-01,1995-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Collie covered Jim Croce's ""Rapid Roy (The Stock Car Boy)"" on the 1997 tribute album Jim Croce: A Nashville Tribute.",4,10,== Singing career == | === Mid 1990s-present ===,2627867,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, MCA released a budget-line compilation titled Even the Man in the Moon Is Cryin', which comprised several of his MCA singles.",5,10,== Singing career == | === Mid 1990s-present ===,2627867,1998-01-01,1998-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,He did not release another album until Rose Covered Garden in 2006.,6,10,== Singing career == | === Mid 1990s-present ===,2627867,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"A live album, Alive at Brushy Mountain, was released in 2012.",7,10,== Singing career == | === Mid 1990s-present ===,2627867,2012-01-01,2012-12-31,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2013 Collie signed to 101 Ranch records and was the first artist signed to them.,10,10,== Singing career == | === Mid 1990s-present ===,2627867,2013-09-01,2013-09-30,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1994 and continuing to present Collie has played a variety of characters including in 1999, Johnny Cash in the short",1,15,== Acting ==,2627867,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1994 and continuing to present Collie has played a variety of characters including in 1999, Johnny Cash in the short",1,15,== Acting ==,2627867,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Collie had a small role as assassin Harry Heck, where he played a song called ""In Time"" in front of Castle, in 2004's The Punisher.",4,15,== Acting ==,2627867,2004-01-01,2004-12-31,ML
February 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 1991 Collie was part of a filmed benefit concert in Nashville's Centennial Park along with George Jones to salute American troops in Operation Desert Storm.,0,18,== Philanthropy ==,2627867,1991-02-01,1991-02-28,ML
"April 3 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 3, 1996 Aaron Tippin and Mark Collie helped organize and load a cargo plane with 25,000 country cassettes for free distribution to United States troops in Bosnia and was later awarded The American Spirit Award by the United States Air Force for his efforts.",0,19,== Philanthropy ==,2627867,1996-04-03,1996-04-03,ML
February 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2001 Mark Collie delivered the eulogy for race car legend Dale Earnhardt at a memorial service that included performances by Vince Gill and Steve Wariner at the Gaylord Entertainment Center in Nashville, Tennessee.",0,22,== Personal life ==,2627867,2001-02-01,2001-02-28,ML
"October 24 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Collie married longtime girlfriend Tammy Stewart at a private ceremony in Columbia, Tennessee, on October 24, 2009.",0,23,== Personal life ==,2627867,2009-10-24,2009-10-24,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Collie was diagnosed with Type 1 diabetes as a teenager and in the early 1990s after finding success as a country music singer Collie began a series of celebrity/NASCAR events that included Legend Car races and concerts that have raised millions of dollars for research into a cure for Type 1 juvenile diabetes.,0,17,== Philanthropy ==,2627867,1990-01-01,1993-12-31,LLM
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"From the beginnings of his performing and recording career, Collie's singing and performing style drew comparisons to Bruce Springsteen and Johnny Cash as a result of Collie’s combination of Rockabilly energy, intensity, and clever songwriting.",0,3,== Singing career ==,2627867,,,ML
1990s-present,JJ,YEAR_REGEX_1,TIME,time_reference,Mid 1990s-present =,1,9,== Singing career == | === Mid 1990s-present ===,2627867,,,ML
