time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 May 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Robert James Marquinez Reid (born 11 May 1993) is a Filipino-Australian singer-songwriter, actor, dancer, model, record producer and record label executive.",0,0,,27640320,1993-05-11,1993-05-11,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He began his professional acting career in the early 2010s after being named as Big Winner of Pinoy Big Brother: Teen Clash 2010.,1,0,,27640320,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,He came into prominence for his leading role in the film Diary ng Panget (2014).,2,0,,27640320,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"and You're Dead (2014), Para sa Hopeless Romantic (2015), This Time (2016) and Never Not Love You (2018).",4,0,,27640320,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"and You're Dead (2014), Para sa Hopeless Romantic (2015), This Time (2016) and Never Not Love You (2018).",4,0,,27640320,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"and You're Dead (2014), Para sa Hopeless Romantic (2015), This Time (2016) and Never Not Love You (2018).",4,0,,27640320,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"and You're Dead (2014), Para sa Hopeless Romantic (2015), This Time (2016) and Never Not Love You (2018).",4,0,,27640320,2018-01-01,2018-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He also starred in the Philippine TV series Good Vibes (2011), On the Wings of Love (2015–16), and Till I Met You (2016–17).",5,0,,27640320,2011-01-01,2011-12-31,ML
2015–16,CD,YEAR_REGEX_1,TIME,time_reference,"He also starred in the Philippine TV series Good Vibes (2011), On the Wings of Love (2015–16), and Till I Met You (2016–17).",5,0,,27640320,2015-01-01,2023-12-31,ML
2016–17,CD,YEAR_REGEX_1,TIME,time_reference,"He also starred in the Philippine TV series Good Vibes (2011), On the Wings of Love (2015–16), and Till I Met You (2016–17).",5,0,,27640320,2016-01-01,2023-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Reid has released one studio album: Palm Dreams (2017), which was his first self-produced album under his own record label, Careless; and three extended plays: We Are Whatever (2011) with Bret Jackson, the self-titled album James Reid (2013) and the gold record Reid Alert (2015).",0,1,,27640320,2017-01-01,2017-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Reid has released one studio album: Palm Dreams (2017), which was his first self-produced album under his own record label, Careless; and three extended plays: We Are Whatever (2011) with Bret Jackson, the self-titled album James Reid (2013) and the gold record Reid Alert (2015).",0,1,,27640320,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Reid has released one studio album: Palm Dreams (2017), which was his first self-produced album under his own record label, Careless; and three extended plays: We Are Whatever (2011) with Bret Jackson, the self-titled album James Reid (2013) and the gold record Reid Alert (2015).",0,1,,27640320,2013-01-01,2013-12-31,ML
