time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Most popular in the 1930s as a midwestern territory band appearing in a sequence of hotel ballrooms, he enjoyed a long career that extended into the 1960s.",1,0,,39996010,1930-01-01,1939-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Most popular in the 1930s as a midwestern territory band appearing in a sequence of hotel ballrooms, he enjoyed a long career that extended into the 1960s.",1,0,,39996010,1960-01-01,1969-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"With co-composers Charles Newman and Audree Collins, he wrote a song called ""Slow but Steady"" which was copyright in 1931.",2,2,== Biography ==,39996010,1931-01-01,1931-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Through the 1930s his orchestra was heard nationally in the United States on the NBC Radio network.,4,2,== Biography ==,39996010,1930-01-01,1939-12-31,ML
"July 25 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 25, 1933 he recorded several songs for Columbia Records, the most popular of which was ""Don't Blame Me.""",5,2,== Biography ==,39996010,1933-07-25,1933-07-25,ML
of 1936,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Represented by the Musical Corporation of America, he spent the summer of 1936 playing at the Colonial Hotel in Indiana, where featured vocalists were Lon Saxon and Emrie Ann Lincoln.",7,2,== Biography ==,39996010,1936-01-01,1936-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He continued to lead his dance band into the 1940s.,8,2,== Biography ==,39996010,1940-01-01,1949-12-31,ML
about 1968,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At that point he downsized to a smaller group, until retiring about 1968.",11,2,== Biography ==,39996010,1968-01-01,1968-12-31,ML
"October 25 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was receiving treatment for cancer when he died on October 25, 1978 in Waukegan, Illinois.",13,2,== Biography ==,39996010,1978-10-25,1978-10-25,ML
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"While many big band leaders disbanded, Agnew kept his unit together until the late 1950s.",10,2,== Biography ==,39996010,1950-01-01,1959-12-31,LLM
"June 22 , 1901 – October 25 , 1978","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles Agnew (June 22, 1901 – October 25, 1978)   was a popular dance-band leader.",0,0,,39996010,1901-06-22,1978-10-25,LLM
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Represented by the Musical Corporation of America, he spent the summer of 1936 playing at the Colonial Hotel in Indiana, where featured vocalists were Lon Saxon and Emrie Ann Lincoln.",7,2,== Biography ==,39996010,,,ML
