time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 January 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Björn Tom Fredrik Nordström (born 5 January 1967) is a Swedish musician and record producer.,0,0,,4676869,1967-01-05,1967-01-05,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Nordström formed the heavy metal band Dream Evil to perform his own music, and as of 2010, Dream Evil has released five albums, one live DVD/CD set, and two EPs.",0,1,,4676869,1999-01-01,1999-12-31,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1999, Nordström formed the heavy metal band Dream Evil to perform his own music, and as of 2010, Dream Evil has released five albums, one live DVD/CD set, and two EPs.",0,1,,4676869,2010-01-01,2010-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Dragonslayer (2002),0,3,== Discography with Dream Evil ==,4676869,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Evilized (2003),0,4,== Discography with Dream Evil ==,4676869,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Children of the Night (EP, 2003)",0,5,== Discography with Dream Evil ==,4676869,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The First Chapter (EP, 2004)",0,6,== Discography with Dream Evil ==,4676869,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Book of Heavy Metal (2004),0,7,== Discography with Dream Evil ==,4676869,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,United (2006),0,8,== Discography with Dream Evil ==,4676869,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Gold Medal in Metal (Alive & Archive) (2008),0,9,== Discography with Dream Evil ==,4676869,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In the Night (2010),0,10,== Discography with Dream Evil ==,4676869,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Six (2017),0,11,== Discography with Dream Evil ==,4676869,2017-01-01,2017-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990,1,13,== Production credits == | === 1990 ===,4676869,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993,1,15,== Production credits == | === 1993 ===,4676869,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,=== 1994,0,17,== Production credits == | === 1994 ===,4676869,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995,1,21,== Production credits == | === 1995 ===,4676869,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,=== 1996,0,26,== Production credits == | === 1996 ===,4676869,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997,1,35,== Production credits == | === 1997 ===,4676869,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998,1,46,== Production credits == | === 1998 ===,4676869,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,=== 1999,0,57,== Production credits == | === 1999 ===,4676869,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000,1,66,== Production credits == | === 2000 ===,4676869,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Arch Enemy – Burning Japan Live 1999,0,67,== Production credits == | === 2000 ===,4676869,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,1,75,== Production credits == | === 2001 ===,4676869,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,=== 2002,0,81,== Production credits == | === 2002 ===,4676869,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,1,91,== Production credits == | === 2003 ===,4676869,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,1,102,== Production credits == | === 2004 ===,4676869,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005,0,110,== Production credits == | === 2005 ===,4676869,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006,0,120,== Production credits == | === 2006 ===,4676869,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,1,132,== Production credits == | === 2007 ===,4676869,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,=== 2008,0,141,== Production credits == | === 2008 ===,4676869,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009,0,153,== Production credits == | === 2009 ===,4676869,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,163,== Production credits == | === 2010 ===,4676869,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,172,== Production credits == | === 2011 ===,4676869,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,181,== Production credits == | === 2012 ===,4676869,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,192,== Production credits == | === 2013 ===,4676869,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,202,== Production credits == | === 2014 ===,4676869,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015,0,210,== Production credits == | === 2015 ===,4676869,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,214,== Production credits == | === 2016 ===,4676869,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,217,== Production credits == | === 2018 ===,4676869,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019,0,219,== Production credits == | === 2019 ===,4676869,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,224,== Production credits == | === 2020 ===,4676869,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,1,226,== Production credits == | === 2021 ===,4676869,2021-01-01,2021-12-31,ML
Nightrage,NNP,DAY_TIME_REGEX,TIME,time_reference,"Nordström is one of the leading melodic death metal and power metal producers in Sweden, and has worked with some of said genres' top acts, including At the Gates, Arch Enemy, Nightrage, Dark Tranquillity, In Flames, Soilwork, Opeth,  and Powerwolf.",2,0,,4676869,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, Nordström is considered one of the top metal producers in Europe, and one of the central figures of the Gothenburg style.",1,1,,4676869,,,ML
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Children of the Night (EP, 2003)",0,5,== Discography with Dream Evil ==,4676869,,,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,In the Night (2010),0,10,== Discography with Dream Evil ==,4676869,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Dark Tranquillity – Of Chaos and Eternal Night (EP),0,23,== Production credits == | === 1995 ===,4676869,,,ML
the Past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Exhumation – Dance Across the Past,0,48,== Production credits == | === 1998 ===,4676869,,,ML
Ad,NNP,ERA_REGEX,TIME,time_reference,Spiritual Beggars – Ad Astra,0,74,== Production credits == | === 2000 ===,4676869,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,The Fifth Sun – The Moment of Truth,0,87,== Production credits == | === 2002 ===,4676869,,,ML
Nightrage,NN,DAY_TIME_REGEX,TIME,time_reference,Nightrage – Sweet Vengeance,0,96,== Production credits == | === 2003 ===,4676869,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Ancient – Night Visit (mixing),0,103,== Production credits == | === 2004 ===,4676869,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,The Fifth Sun – The Hunger to Survive,0,106,== Production credits == | === 2004 ===,4676869,,,ML
Nightrage,NN,DAY_TIME_REGEX,TIME,time_reference,Nightrage – Descent into Chaos,0,116,== Production credits == | === 2005 ===,4676869,,,ML
the Recently,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,I Killed the Prom Queen – Music for the Recently Deceased,0,126,== Production credits == | === 2006 ===,4676869,,,ML
Coming Fall,VBG NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Coming Fall – Kill the Lights,0,143,== Production credits == | === 2008 ===,4676869,,,ML
