time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 29 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Callista Clark (born September 29, 2003) is an American country music singer from Zebulon, Georgia.",0,0,,67402272,2003-09-29,2003-09-29,ML
"February 12 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her debut EP, Real to Me, on February 12, 2021, with the EP's lead single ""It's 'Cause I Am"" peaking at 30 on the Billboard Hot Country Songs chart.",1,0,,67402272,2021-02-12,2021-02-12,ML
"September 29 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Callista Clark was born on September 29, 2003.",0,2,== Early life ==,67402272,2003-09-29,2003-09-29,ML
"February 12 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Callista Clark released her first EP on February 12, 2021 with Big Machine Records, entitled Real to Me.",0,4,== Career ==,67402272,2021-02-12,2021-02-12,ML
"March 29 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""It's 'Cause I Am"" impacted country radio as the EP's lead single on March 29, 2021.",2,4,== Career ==,67402272,2021-03-29,2021-03-29,ML
"May 19 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In an interview with Country Now on May 19, 2021, Clark said that she had ""tons of songs from [the beginning of her career] to where I am now that I'm just dying to put out"", hinting towards the possible release of new music.",5,4,== Career ==,67402272,2021-05-19,2021-05-19,ML
"July 30 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 30, 2021, Clark debuted at the Grand Ole Opry.",6,4,== Career ==,67402272,2021-07-30,2021-07-30,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Callista Clark has said that, while growing up, she listened to country music from the 1980s and the 1990s, citing artists such as Travis Tritt, Randy Travis and The Judds as inspirations, also mentioning that she was a fan of Ingrid Andress' songwriting and confidence.",0,6,== Career == | === Musical influences ===,67402272,1980-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Callista Clark has said that, while growing up, she listened to country music from the 1980s and the 1990s, citing artists such as Travis Tritt, Randy Travis and The Judds as inspirations, also mentioning that she was a fan of Ingrid Andress' songwriting and confidence.",0,6,== Career == | === Musical influences ===,67402272,1990-01-01,1999-12-31,ML
July 16,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She shared the news on her Instagram page on July 16, writing that ""this is an absolute dream come true"".",7,4,== Career ==,67402272,2022-07-16,2022-07-16,LLM
Am,VBP,HALFDAY_REGEX_1,TIME,,"She released her debut EP, Real to Me, on February 12, 2021, with the EP's lead single ""It's 'Cause I Am"" peaking at 30 on the Billboard Hot Country Songs chart.",1,0,,67402272,,,ML
a pastor,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Raised in Zebulon, Georgia, Clark claims she was ""singing since I could talk"", and that the first place she ever sang was at a church where her grandfather was a pastor.",1,2,== Early life ==,67402272,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"""It's 'Cause I Am"" impacted country radio as the EP's lead single on March 29, 2021.",2,4,== Career ==,67402272,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"""It's 'Cause I Am"" was described by Billboard critic Tom Roland as ""mining the clash between others' perception of her outward teen appearance and her inner reality"", calling her voice's timbre ""older than her chronological age"".",3,4,== Career ==,67402272,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In an interview with Country Now on May 19, 2021, Clark said that she had ""tons of songs from [the beginning of her career] to where I am now that I'm just dying to put out"", hinting towards the possible release of new music.",5,4,== Career ==,67402272,,,ML
