time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 14 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Daniel Mottola (born July 14, 1949) is an American music executive, producer and author.",0,0,,432925,1949-07-14,1949-07-14,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Iona Grammar School in 1962 and Iona Prep in 1966.,1,2,== Early life ==,432925,1962-01-01,1962-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Iona Grammar School in 1962 and Iona Prep in 1966.,1,2,== Early life ==,432925,1966-01-01,1966-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Mottola was hired by Sony Music (then known as CBS Records) by Walter Yetnikoff to run its U.S. operations.",0,5,== Sony/Columbia ==,432925,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he replaced Yetnikoff as Chairman CEO of the newly named Sony Music.",1,5,== Sony/Columbia ==,432925,1990-01-01,1990-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"During the promotion of Jackson's album Invincible in 2001, Jackson later stated that his relationship with Mottola dissolved based on corruption in Mottola's working practices, and once charged him with being a ""racist who exploited black talent"".",9,5,== Sony/Columbia ==,432925,2001-01-01,2001-12-31,ML
January 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mottola was the head of Sony Music Entertainment until January 2003.,0,7,== After Sony ==,432925,2003-01-01,2003-01-31,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mottola published a book titled Hitmaker in January 2013, written alongside Cal Fussman.",0,8,== After Sony ==,432925,2013-01-01,2013-01-31,ML
"February 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show started previews at Paper Mill Playhouse on February 4, 2016, opened on February 14, 2016, and closed on March 6, 2016.",5,8,== After Sony ==,432925,2016-02-04,2016-02-04,ML
"February 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show started previews at Paper Mill Playhouse on February 4, 2016, opened on February 14, 2016, and closed on March 6, 2016.",5,8,== After Sony ==,432925,2016-02-14,2016-02-14,ML
"March 6 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show started previews at Paper Mill Playhouse on February 4, 2016, opened on February 14, 2016, and closed on March 6, 2016.",5,8,== After Sony ==,432925,2016-03-06,2016-03-06,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The show officially opened on Broadway in December 2016 and after 29 previews and over 700 regular performances closed on August 5, 2018.",6,8,== After Sony ==,432925,2016-12-01,2016-12-31,ML
"August 5 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show officially opened on Broadway in December 2016 and after 29 previews and over 700 regular performances closed on August 5, 2018.",6,8,== After Sony ==,432925,2018-08-05,2018-08-05,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Mottola's Mottola Media signed a multi year first look deal with eOne to develop scripted and unscripted TV.",8,8,== After Sony ==,432925,2018-01-01,2018-12-31,ML
"March , 2021","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In March, 2021, Mottola, along with Neon16 CEO and Co-founder Lex Borrero and representation firm Range Media Partners formed NTERTAIN – an entertainment and media company that creates, develops and produces content across multiple mediums, highlighting Latino stories and representing Latino talent, brands and culture.",0,10,== NTERTAIN ==,432925,2021-03-16,2021-03-16,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He converted to Judaism to marry his first wife, Lisa Clark, daughter of ABC Records head Sam Clark, in 1971.",1,12,== Personal life ==,432925,1971-01-01,1971-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The couple divorced in 1990, after having two children, Michael and Sarah.",2,12,== Personal life ==,432925,1990-01-01,1990-12-31,ML
"June 5 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 5, 1993, Mottola married his second wife, Mariah Carey.",3,12,== Personal life ==,432925,1993-06-05,1993-06-05,ML
"May 30 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They announced their separation on May 30, 1997, and later divorced on March 5, 1998.",4,12,== Personal life ==,432925,1997-05-30,1997-05-30,ML
"March 5 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They announced their separation on May 30, 1997, and later divorced on March 5, 1998.",4,12,== Personal life ==,432925,1998-03-05,1998-03-05,ML
