time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Widely known as Čičak (burdock) for his curly hair, Altarac attended the First Sarajevo Gymnasium from 1961 until 1965, a period during which he grew increasingly infatuated with Western pop culture, specifically rock music coming from the United States and United Kingdom that had already been gaining a devoted audience among the youth of communist Yugoslavia.",0,3,== Early life ==,53370066,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Widely known as Čičak (burdock) for his curly hair, Altarac attended the First Sarajevo Gymnasium from 1961 until 1965, a period during which he grew increasingly infatuated with Western pop culture, specifically rock music coming from the United States and United Kingdom that had already been gaining a devoted audience among the youth of communist Yugoslavia.",0,3,== Early life ==,53370066,1965-01-01,1965-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Želimir Altarac Čičak also later wrote ""Povratak Jacka Trbosjeka"" (Return of Jack the Ripper) as one of the hits of historical maxi single of Indexi published in 1972, although the song ""The World I live In"" is still holding the record as the most played song on Indexi concerts ever and furthermore as the most played and rearranged song by other groups including Teška Industrija, Konvoj, rock legend Branimir Štulić, Gruhak, ""Krug"" (The Circle), The Evolution, Texas Flood.",4,6,"== Time of affirmation: DJ, journalist, promoter ==",53370066,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"His journey to achieving this started in 1974, at the Radio Sarajevo where he was initially hosting Pop Orion and then consequently in later years' radio shows such as Attention please, mind the Dynamite on the Vinyl, Balads in the shadow of skyscrapers and, Joyful Electronics.",2,7,"== Time of affirmation: DJ, journalist, promoter ==",53370066,1974-01-01,1974-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"When the Radio Sarajevo started its late night programme in 1981, Čičak was among the significant few to immediately jump in.",3,7,"== Time of affirmation: DJ, journalist, promoter ==",53370066,1981-01-01,1981-12-31,ML
1977 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1977 to 1982 at Sloga cultural club, downtown Sarajevo, Želimir Altarac Čičak was paving the way for a new generation of rock musicians to show their talent.",0,9,"== Time of affirmation: DJ, journalist, promoter ==",53370066,1977-01-01,1982-12-31,ML
1977 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"At Đuro Đaković Workers' University Amphitheatre, from 1977 to 1980, he was organizing lectures about the world and domestic trends in pop rock music.",1,10,"== Time of affirmation: DJ, journalist, promoter ==",53370066,1977-01-01,1980-12-31,ML
1984–1992,CD,YEAR_REGEX_1,TIME,time_reference,"In back then Olympic metropolis of the world (that was the year of the Fourteenth Olympic Winter Games in Sarajevo), Želimir Altarac Čičak took over the editorial stick at so called Youth Centre Skenderija (Dom Mladih) where he was relentlessly working from 1984–1992 His name was well known, his experience undisputed and Sarajevo as relatively small town and very vivid music scene in comparison to Zagreb and Belgrade was ready for its ""five minutes"" of fame as a cultural capital of the former Yugoslavia.",1,11,"== Time of affirmation: DJ, journalist, promoter ==",53370066,1984-01-01,1992-12-31,ML
"January 18 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first one was organised at the Youth Center at Skenderija on January 18, 1979, where many friends showed up, most of whom genuine representatives of Sarajevo music school: Indexi, Vatreni Poljubac, Divlje jagode, Cod, Formula 4, Jadranka Stojaković, Slobodan Samardžić & Narcis Vučina...",2,13,"== Rock marathons (1979, 1984, 1989) ==",53370066,1979-01-18,1979-01-18,ML
"November 24 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The second one took place on November 24, 1984, in overcrowded Skenderija where, now famous veterans, Indexi played their hits alongside renowned pop-rock bands: Bajaga I Instruktori, U škripcu, Slomljena Stakla, Elvis J. Kurtovich, Kongres, Gino banana, Leb i sol, Laboratorija Zvuka, Drugi način, Galija, Vatreni Poljubac, Teška Industrija, Resonance, Formula 4...",0,14,"== Rock marathons (1979, 1984, 1989) ==",53370066,1984-11-24,1984-11-24,ML
"October 14 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The third and the most spectacular one by far took place at the biggest hall in Sarajevo ""Zetra"" on October 14, 1989.",0,15,"== Rock marathons (1979, 1984, 1989) ==",53370066,1989-10-14,1989-10-14,ML
1993 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1993 to 1995 in Sarajevo's radio station The Wall, he was editor and host of show Rock 'n' roll radio, that he called, thanks to blackouts in those years, Accumulator Radio.",0,18,== And then the War crushed life and dreams..... ==,53370066,1993-01-01,1995-12-31,ML
1996–1997,CD,YEAR_REGEX_1,TIME,time_reference,Same thing happened with his TV Show on NTV 99 Above the Clouds (1996–1997).,2,18,== And then the War crushed life and dreams..... ==,53370066,1996-01-01,1997-12-31,ML
"March 23 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was the organizer of first rock concert during the war (March 23, 1993) at Chamber Theater 55, entitled Give Peace a Chance, that gathered all musicians who stayed in war-torn Sarajevo.",0,19,== And then the War crushed life and dreams..... ==,53370066,1993-03-23,1993-03-23,ML
"April 14 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Special event was a concert of famous Joan Baez on April 14, 1993, in cinema hall Imperial, that attracted attention of world media.",1,19,== And then the War crushed life and dreams..... ==,53370066,1993-04-14,1993-04-14,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"From 2006 onwards, every Friday from 4.30 p.m. to 6.00 p.m. Cicak has been hosting a radio show Izvan Vremena (Out of Time) on the so-called Open Network composed of many networked radio stations in BiH who simultaneously broadcast the same show, thus enhancing possibility for their radio signal to be listened to in all corners of the country.",0,21,"== U2 concert, football match between Bosnian and Italian singers, Deep Purple ==",53370066,2006-01-01,2006-12-31,ML
"March 17 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was organizer of concert Rock no war, of Italian star Paolo Belli in Sloga club on March 17, 1996, and as a promoter, he participated in organization of biggest spectacle held in Sarajevo, concert of Irish rock stars U2 held September 23, 1997 at Koševo stadium.",0,23,"== U2 concert, football match between Bosnian and Italian singers, Deep Purple ==",53370066,1996-03-17,1996-03-17,ML
"September 23 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was organizer of concert Rock no war, of Italian star Paolo Belli in Sloga club on March 17, 1996, and as a promoter, he participated in organization of biggest spectacle held in Sarajevo, concert of Irish rock stars U2 held September 23, 1997 at Koševo stadium.",0,23,"== U2 concert, football match between Bosnian and Italian singers, Deep Purple ==",53370066,1997-09-23,1997-09-23,ML
"October 19 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was organizer and promoter of musical and sport spectacle “Meeting of Harts”, first football match between singers squads od Italia and BiH October 19, 1998 at Grbavica stadium, as well as concert of legendary band",1,23,"== U2 concert, football match between Bosnian and Italian singers, Deep Purple ==",53370066,1998-10-19,1998-10-19,ML
"November 3 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Deep Purple at the biggest hall in Sarajevo Zetra, November 3, 2007.",2,23,"== U2 concert, football match between Bosnian and Italian singers, Deep Purple ==",53370066,2007-11-03,2007-11-03,ML
"July 16 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"July 16, 2008.",4,23,"== U2 concert, football match between Bosnian and Italian singers, Deep Purple ==",53370066,2008-07-16,2008-07-16,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He was organizer of numerous visits from BiH to concerts of world music stars in neighbouring states, what main theme of song “With Čičak on Stones” of band Zabranjeno Pušenje on their album Agent tajne sile (Agent of Foreign force) in 1999.",5,23,"== U2 concert, football match between Bosnian and Italian singers, Deep Purple ==",53370066,1999-01-01,1999-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Until 1983 he was a free artist, and since that year until 1994 he was the organizer of musical programs at the Youth Center in Sarajevo (Dom Mladih Sarajevo).",0,24,"== U2 concert, football match between Bosnian and Italian singers, Deep Purple ==",53370066,1983-01-01,1983-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Until 1983 he was a free artist, and since that year until 1994 he was the organizer of musical programs at the Youth Center in Sarajevo (Dom Mladih Sarajevo).",0,24,"== U2 concert, football match between Bosnian and Italian singers, Deep Purple ==",53370066,1994-01-01,1994-12-31,ML
