time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939,CD,YEAR_REGEX_1,TIME,time_reference,"The two left Spain for Switzerland during the Spanish Civil War, moved in 1939 to Bogota, Colombia, at the invitation of rector Agustín Nieto Caballero, and in 1950 to Puerto Rico at the invitation of José María García Madrid.",4,0,,29455810,1939-01-01,1939-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"The two left Spain for Switzerland during the Spanish Civil War, moved in 1939 to Bogota, Colombia, at the invitation of rector Agustín Nieto Caballero, and in 1950 to Puerto Rico at the invitation of José María García Madrid.",4,0,,29455810,1950-01-01,1950-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,She died in Puerto Rico in 1967.,6,0,,29455810,1967-01-01,1967-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Maria later served occasionally as a professor at the Royal Conservatory, until 1936, when the Spanish Civil War began.",4,3,== Early life == | === Background and early life ===,29455810,1936-01-01,1936-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,In 1933 she was appointed to the chair of vocal and instrumental ensembles at the Madrid Conservatory.,5,3,== Early life == | === Background and early life ===,29455810,1933-01-01,1933-12-31,ML
of 1939,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Unable to accept Francoist Spain, Maria and her sister fled the country in the spring of 1939 before the fall of Madrid, taking her scores with her in a trunk.",0,5,== Career and later ife ==,29455810,1939-01-01,1939-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,Sonata en mi bemol para piano / Piano Sonata in Eb (1911),0,9,== Works ==,29455810,1911-01-01,1911-12-31,ML
1912,CD,YEAR_REGEX_1,TIME,time_reference,Obertura para orquesta / Overture for Orchestra (1912),0,10,== Works ==,29455810,1912-01-01,1912-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,"Cuarteto de cuerda, en cuatro tiempos / String Quartet in Four Movements (1913)",0,11,== Works ==,29455810,1913-01-01,1913-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,Cuarteto para instrumentos de arco / Quartet for Bowed String Instruments (1913),0,12,== Works ==,29455810,1913-01-01,1913-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,Mudarra para gran orquesta (poema sinfónico) / Mudarra for Orchestra (Symphonic poem) (1914),0,13,== Works ==,29455810,1914-01-01,1914-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,Sinfonía en 4 tiempos / Symphony in 4 movements (1914),0,14,== Works ==,29455810,1914-01-01,1914-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,Three Lieder for voice and piano (1914),1,15,== Works ==,29455810,1914-01-01,1914-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,Salmantina (ópera) / Salmantina (Opera) (1914),0,16,== Works ==,29455810,1914-01-01,1914-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,Quinteto en fa para piano e instrumentos de viento / Quintet in F for Piano and winds (1915),0,17,== Works ==,29455810,1915-01-01,1915-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,"Becqueriana (zarzuela, estrenada en el Teatro de la Zarzuela) (1915)",0,18,== Works ==,29455810,1915-01-01,1915-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,"Diana the Hunter, or Death Penalty for Love (Zarzuela, premiered at Teatro Apolo on November 19th) (1915)",1,19,== Works ==,29455810,1915-01-01,1915-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,Alma Española/Spanish Soul (Symphonic Poem) (1917),1,20,== Works ==,29455810,1917-01-01,1917-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Las Hazañas de un Picaro/The Amazing Deeds of a Rascal, sainete, premiered at Teatro Apolo (1920)",1,21,== Works ==,29455810,1920-01-01,1920-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,Linterna mágica / Magic Lantern (1921),0,22,== Works ==,29455810,1921-01-01,1921-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"The Indian Peafowl (poetic comedy, premiered at Teatro Eslava) (1922)",1,23,== Works ==,29455810,1922-01-01,1922-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Coplas de España (para guitarra), cuatro coplas dedicadas a Andrés Segovia / Coplas of Spain (for guitar), 4 coplas dedicated to Andrés Segovia (1924)",0,24,== Works ==,29455810,1924-01-01,1924-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,Ayes (Songs for voice and piano) (1925),1,25,== Works ==,29455810,1925-01-01,1925-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,Canción de amor (ópera de cámara) / Love Song (Chamber opera) (1925),0,26,== Works ==,29455810,1925-01-01,1925-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Rimas infantiles, glosas de canciones de corro / Nursery Rhymes, variations on circle songs (1930)",0,27,== Works ==,29455810,1930-01-01,1930-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,The Intruder Copla for piano (1930),1,28,== Works ==,29455810,1930-01-01,1930-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,La Cenicienta (ballet infantil) / Cinderella (Children's ballet) (1941),0,29,== Works ==,29455810,1941-01-01,1941-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,Canciones infantiles / Children's Songs (1942),0,30,== Works ==,29455810,1942-01-01,1942-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,Fábulas / Fables (1942),0,31,== Works ==,29455810,1942-01-01,1942-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"The letter, the glove and the rose (ballet) (1945)",1,32,== Works ==,29455810,1945-01-01,1945-12-31,ML
20 March 1888 – 8 December 1967,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,María Rodrigo (20 March 1888 – 8 December 1967) was a Spanish pianist and composer.,0,0,,29455810,1888-03-20,1967-12-08,LLM
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Unable to accept Francoist Spain, Maria and her sister fled the country in the spring of 1939 before the fall of Madrid, taking her scores with her in a trunk.",0,5,== Career and later ife ==,29455810,,,ML
the last 17 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The rest of her life was spent as a music teacher: first in Colombia until a local conflict there, then in Puerto Rico where she spent the last 17 years of her life alongside other Spanish exiles such as Pablo Casals and Francisco Ayala.",2,5,== Career and later ife ==,29455810,,,ML
November 19th,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Diana the Hunter, or Death Penalty for Love (Zarzuela, premiered at Teatro Apolo on November 19th) (1915)",1,19,== Works ==,29455810,,,ML
