time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 28 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tremaine Aldon Neverson (born November 28, 1984), known professionally as Trey Songz, is an American singer and actor.",0,0,,2338784,1984-11-28,1984-11-28,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album, I Gotta Make It, was released in 2005 through Atlantic Records.",1,0,,2338784,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Songz released his third album, Ready, in 2009 and a single from the album, ""Say Aah"" (featuring Fabolous), peaked at No. 9 on the Billboard Hot 100 making it Songz's first top 10 hit.",3,0,,2338784,2009-01-01,2009-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ready was nominated for Best Male R&B Vocal Performance at the 2008 Grammy Awards.,4,0,,2338784,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The following year saw Songz's highest-charting song to date, ""Bottoms Up"" (featuring Nicki Minaj), from his fourth studio album, Passion, Pain & Pleasure (2010).",5,0,,2338784,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Songz released his first number one album, Chapter V, which debuted atop the Billboard 200.",0,1,,2338784,2012-01-01,2012-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album's lead single, ""Heart Attack"", was nominated for Best R&B Song at the 2013 Grammy Awards.",1,1,,2338784,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Following that, Songz released his sixth studio album Trigga in 2014, his seventh studio album Tremaine in 2017, and his eighth studio album Back Home in 2020.",2,1,,2338784,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Following that, Songz released his sixth studio album Trigga in 2014, his seventh studio album Tremaine in 2017, and his eighth studio album Back Home in 2020.",2,1,,2338784,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Following that, Songz released his sixth studio album Trigga in 2014, his seventh studio album Tremaine in 2017, and his eighth studio album Back Home in 2020.",2,1,,2338784,2020-01-01,2020-12-31,ML
