time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she recalled: ""He said you don't look like Yvonne Marie Antonette Jasme.",1,4,== Career ==,19470344,1981-01-01,1981-12-31,ML
1942 to 1946,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She became the lead singer on The Abbott and Costello Show from 1942 to 1946.,4,4,== Career ==,19470344,1942-01-01,1946-12-31,ML
"February 7 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 7, 1960, she became hostess of Faith of Our Children.",2,5,== Career ==,19470344,1960-02-07,1960-02-07,ML
"June 18 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beginning June 18, 1961, Haines had her own TV program, the Connie Haines Show, which also featured Ziggie Elman, Frankie Carle and the Steiner Brothers.",3,5,== Career ==,19470344,1961-06-18,1961-06-18,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"As part of Motown Records diverse signing of new and established artists, in 1965 Haines was one of the first white singers to record for Motown recording 14 songs written by Smokey Robinson, including her 1965 release ""What's Easy For Two Is Hard For One"" previously recorded by Mary Wells.",0,9,== Motown Records ==,19470344,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 she recorded the first version of ""For Once in My Life"", which was later a hit for Stevie Wonder, but her version was not released until 2015.",1,9,== Motown Records ==,19470344,1965-01-01,1965-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 she recorded the first version of ""For Once in My Life"", which was later a hit for Stevie Wonder, but her version was not released until 2015.",1,9,== Motown Records ==,19470344,2015-01-01,2015-12-31,ML
"September 7 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first marriage, on September 7, 1951, was to World War II flying ace Robert DeHaven, a Hughes Aircraft executive and test pilot, (January 13, 1922 – July 10, 2008) in 1951.",1,11,== Personal life ==,19470344,1951-09-07,1951-09-07,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Her first marriage, on September 7, 1951, was to World War II flying ace Robert DeHaven, a Hughes Aircraft executive and test pilot, (January 13, 1922 – July 10, 2008) in 1951.",1,11,== Personal life ==,19470344,1951-01-01,1951-12-31,ML
"February 19 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Haines and DeHaven were divorced February 19, 1962.",3,11,== Personal life ==,19470344,1962-02-19,1962-02-19,ML
1966 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her subsequent marriage to popular bandleader Del Courtney (September 24, 1910 – February 11, 2006) lasted from 1966 to 1972.",4,11,== Personal life ==,19470344,1966-01-01,1972-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Haines was in an automobile accident that broke two vertebrae in her neck.",11,11,== Personal life ==,19470344,2002-01-01,2002-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Haines became hostess of the Prize Movie weekday broadcast on Channel 7 in San Francisco.",0,13,== Later years ==,19470344,1969-01-01,1969-12-31,ML
August 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After studying two years at Unity Village, Missouri, Haines was ordained a minister in the Unity Church in August 1975.",1,13,== Later years ==,19470344,1975-08-01,1975-08-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, she performed on ""G.I. Jive,"" a television musical special billed as a nostalgic tribute to World War II entertainers.",3,13,== Later years ==,19470344,1980-01-01,1980-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was repeated throughout the 1980s.,5,13,== Later years ==,19470344,1980-01-01,1989-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Haines described herself as ""an ambassadoress for Home Savings and Loan,"" adding that the firm provided concerts to raise funds for charities.",6,13,== Later years ==,19470344,1981-01-01,1981-12-31,ML
"September 22 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Connie Haines died of myasthenia gravis on September 22, 2008 at age 87.",0,15,== Death ==,19470344,2008-09-22,2008-09-22,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"""It's All Over Now"" / ""If I Had You"" (1946 Mercury 3034)",0,17,== Selected discography ==,19470344,1946-01-01,1946-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"But What Are These?"" (1947 Signature 15167)",1,18,== Selected discography ==,19470344,1947-01-01,1947-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"""You Made Me Love You"" / ""Will You Still Be Mine?"" (1947 Signature 15168)",0,19,== Selected discography ==,19470344,1947-01-01,1947-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"""Today's Hits"" (1956 RCA Camden EP CAE-334)",0,20,== Selected discography ==,19470344,1956-01-01,1956-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"""On the Corner"" / ""Ol' Man Mose"" (1960 Dot 16055)",0,21,== Selected discography ==,19470344,1960-01-01,1960-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""What's Easy for Two Is Hard for One"" (Motown 1963)",0,22,== Selected discography ==,19470344,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""Midnight Johnny"" (Motown 1965)",0,23,== Selected discography ==,19470344,1965-01-01,1965-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Connie Haines Sings"" (1981)",0,24,== Selected discography ==,19470344,1981-01-01,1981-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"""Tribute to Helen Morgan"" (1997)",0,25,== Selected discography ==,19470344,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Singin’ and Swingin’"" (2001)",0,26,== Selected discography ==,19470344,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Nightingale from Savannah"" (2008)",0,27,== Selected discography ==,19470344,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""The Magic of Believing"" (2008; with Jane Russell and Beryl Davis)",0,28,== Selected discography ==,19470344,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Heart and Soul of Connie"" (2009)",0,29,== Selected discography ==,19470344,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Kiss the Boys Goodbye"" (2009)",0,30,== Selected discography ==,19470344,2009-01-01,2009-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,Birth of a Band (1954) ....,0,32,== Filmography ==,19470344,1954-01-01,1954-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Duchess of Idaho (1950) ....,0,33,== Filmography ==,19470344,1950-01-01,1950-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"A Wave, a WAC and a Marine (1944) ....",0,34,== Filmography ==,19470344,1944-01-01,1944-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,Twilight on the Prairie (1944) ....,0,35,== Filmography ==,19470344,1944-01-01,1944-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,Moon Over Las Vegas (1944) ....,0,36,== Filmography ==,19470344,1944-01-01,1944-12-31,ML
about sixteen months,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Her mother Mildred JaMais (February 15, 1899 – January 7, 2010) died about sixteen months after her daughter, shortly before her 111th birthday.",1,2,== Early years ==,19470344,2008-09-07,2008-09-07,LLM
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After studying two years at Unity Village, Missouri, Haines was ordained a minister in the Unity Church in August 1975.",1,13,== Later years ==,19470344,1973-08-01,1975-08-01,LLM
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1950s, Haines struggled with physical problems that left her paralyzed for more than a year.",5,11,== Personal life ==,19470344,1957-01-01,1959-12-31,LLM
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, Haines had a program, Connie Haines Entertains, on the short-lived Progressive Broadcasting System.",0,5,== Career ==,19470344,1950-01-01,1953-12-31,LLM
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, Haines joined with Jane Russell, Beryl Davis and Della Russell to do an impromptu performance at a charity night for Hollywood Episcopal Church.",0,7,"== ""The Four Girls"" ==",19470344,1950-01-01,1953-12-31,LLM
"January 13 , 1922 – July 10 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Her first marriage, on September 7, 1951, was to World War II flying ace Robert DeHaven, a Hughes Aircraft executive and test pilot, (January 13, 1922 – July 10, 2008) in 1951.",1,11,== Personal life ==,19470344,1922-01-13,2008-07-10,LLM
"January 20 , 1921 – September 22 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Connie Haines (born Yvonne Marie Antoinette Jasme; January 20, 1921 – September 22, 2008) was an American singer and actress.",0,0,,19470344,1921-01-20,2008-09-22,LLM
