time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 September 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aida Emilevna Garifullina (Russian: Аида Эмилевна Гарифуллина, Tatar: Аида Эмил кызы Гарифуллина; born 30 September 1987) is a Russian lyric soprano of Tatar descent.",0,0,,42488955,1987-09-30,1987-09-30,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Aida Garifullina was born in 1987 in a Tatar family in Kazan, the capital of the Republic of Tatarstan.",0,3,== Biography and musical career == | === Early career ===,42488955,1987-01-01,1987-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she joined the Vienna University of Music and Performing Arts under Claudia Visca.",4,3,== Biography and musical career == | === Early career ===,42488955,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she won the Muslim Magomayev's competition of singers in Moscow.",6,3,== Biography and musical career == | === Early career ===,42488955,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating in 2011, she performed during the closing ceremony of the XXVI Summer Universiade in Shenzhen, and sang a duet with Alessandro Safina in Kazan.",7,3,== Biography and musical career == | === Early career ===,42488955,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Garifullina sang at the opening of the Russian House at the XXX Summer Olympics in London.",8,3,== Biography and musical career == | === Early career ===,42488955,2012-01-01,2012-12-31,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2013 she made her debut at the Mariinsky Theatre in the role of Susanna in the Opera Buffa of Mozart's The Marriage of Figaro.,10,3,== Biography and musical career == | === Early career ===,42488955,2013-01-01,2013-01-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In July, as the Ambassador of the Universiade, she sang at the opening Ceremony of Summer Universiade 2013 in Kazan.",12,3,== Biography and musical career == | === Early career ===,42488955,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Operalia 2013 and subsequent career =,1,4,== Biography and musical career == | === Operalia 2013 and subsequent career ===,42488955,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Garifullina's career received a significant boost when she won first prize in Operalia 2013.,0,5,== Biography and musical career == | === Operalia 2013 and subsequent career ===,42488955,2013-01-01,2013-12-31,ML
