time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, Rich was a member of The 7-Wonders, a group that included his family members.",0,2,== Career ==,56593830,1950-01-01,1959-12-31,ML
Around 1964,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1964, he formed the Omaha group, The New Breed.",1,2,== Career ==,56593830,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Having been a member of The Electric Flag since joining in 1967, Rich had been with the band from its early days.",2,4,== Career == | === The Electric Flag ===,56593830,1967-01-01,1967-12-31,ML
March 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By March 1968, the Flag had released A Long Time Comin'.",16,4,== Career == | === The Electric Flag ===,56593830,1968-03-01,1968-03-31,ML
late 1968,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1968, An American Music Band was released on Columbia CS 9714.",18,4,== Career == | === The Electric Flag ===,56593830,1968-01-01,1968-12-31,ML
May 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mike Bloomfield was not featured on the album as he had left in May 1968.,19,4,== Career == | === The Electric Flag ===,56593830,1968-05-01,1968-05-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Rich played organ on The Buddy Miles Express debut album, Expressway to your Skull which was released in 1968.",0,7,== Career == | === The Buddy Miles Express ===,56593830,1968-01-01,1968-12-31,ML
"March 17 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 17, 1968, Rich got to play with Jimi Hendrix when Hendrix was invited to Jam with Butterfield on stage at the Café Au Go Go in New York.",0,9,== Career == | === Jimi Hendrix ===,56593830,1968-03-17,1968-03-17,ML
"October 11 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"One live show was at Winterland in San Francisco on October 11, 1968.",1,10,== Career == | === Jimi Hendrix ===,56593830,1968-10-11,1968-10-11,ML
"May 15 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carter Shelter of Paste in his May 15, 2017 article, noted his organ playing on ""Fire"" adding a new dynamic to the song.",5,10,== Career == | === Jimi Hendrix ===,56593830,2017-05-15,2017-05-15,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Rich became involved in the ministry with his wife Hilda who he had married in 1989.,0,12,== Later years ==,56593830,1989-01-01,1989-12-31,ML
"May 12 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rich died in Mableton, Georgia on May 12, 2004, at the age of 60.",0,13,== Later years ==,56593830,2004-05-12,2004-05-12,ML
early December 1968,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Michael Fonfara had replaced the organist Barry Goldberg who had left in early December 1968.,5,4,== Career == | === The Electric Flag ===,56593830,1968-12-01,1968-12-31,LLM
the beginning of 1968,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He had a dual role, playing both saxophone and organ until Stemsy Hunter came on board in the beginning of 1968 Rich had really been brought into the band as a sax player and to increase the breadth or the horn section.",7,4,== Career == | === The Electric Flag ===,56593830,1968-01-01,1968-01-01,LLM
"February 23 , 1944 – May 12 , 2004","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Herbie Rich (February 23, 1944 – May 12, 2004) was an American multi-instrumentalist from Omaha, Nebraska, who was a member of The New Breed, The Electric Flag, and the Buddy Miles Express.",0,0,,56593830,1944-02-23,2004-05-12,LLM
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Having been a member of The Electric Flag since joining in 1967, Rich had been with the band from its early days.",2,4,== Career == | === The Electric Flag ===,56593830,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now playing organ, Bloomfield got to hear how good he really was.",8,4,== Career == | === The Electric Flag ===,56593830,,,ML
a one night,DT NN NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,MODIFIER NUMERAL TIME,time_reference,An incident took place after the band did a one night show in Detroit.,11,4,== Career == | === The Electric Flag ===,56593830,,,ML
the November,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"A short review on the album in the November, 30 issue of Billboard, singled out those two songs as the ones that would give the fuel for the album's quick rise to the charts etc.",2,7,== Career == | === The Buddy Miles Express ===,56593830,,,ML
Winterland,NNP,SEASON_REGEX,TIME,time_reference,"One live show was at Winterland in San Francisco on October 11, 1968.",1,10,== Career == | === Jimi Hendrix ===,56593830,,,ML
of Paste,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Carter Shelter of Paste in his May 15, 2017 article, noted his organ playing on ""Fire"" adding a new dynamic to the song.",5,10,== Career == | === Jimi Hendrix ===,56593830,,,ML
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years ==,1,11,== Later years ==,56593830,,,ML
