time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 5 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dillon Hart Francis (born October 5, 1987) is an American electronic musician, record producer and DJ.",0,0,,37212562,1987-10-05,1987-10-05,ML
2010–2012,CD,YEAR_REGEX_1,TIME,time_reference,2010–2012,1,4,== Career == | === 2010–2012 ===,37212562,2010-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Francis released his Swashbuckler EP on Play Me Records.",2,5,== Career == | === 2010–2012 ===,37212562,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he also released two singles ""I.D.G.A.F.O.S."" and ""Bootleg Fireworks (Burning Up)"".",3,5,== Career == | === 2010–2012 ===,37212562,2012-01-01,2012-12-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2012, Francis became the first moombahton artist to achieve the number-one spot atop the Beatport releases chart with the release of his extended play Something, Something, Awesome.",5,5,== Career == | === 2010–2012 ===,37212562,2012-02-01,2012-02-29,ML
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2012, he embarked on his Wet & Reckless tour across North America, as well as supporting the English electronic-music trio Nero on their Welcome Reality tour and English musician Flux Pavilion on his Standing on a Hill tour.",6,5,== Career == | === 2010–2012 ===,37212562,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,6,== Career == | === 2013 ===,37212562,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he announced a headlining Wurld Turr across the US and Canada, as well as confirming that his debut album would be released in 2013 before later experiencing various delays.",0,7,== Career == | === 2013 ===,37212562,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He was announced as one of MTV Clubland's Artists to watch in 2013, alongside acts such as Kill the Noise and Otto Knows.",1,7,== Career == | === 2013 ===,37212562,2013-01-01,2013-12-31,ML
"of September 9 , 2013","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Francis was labeled by MTV as an ""artist to watch"" as of September 9, 2013.",2,7,== Career == | === 2013 ===,37212562,2013-09-09,2013-09-09,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In October 2013 he was announced as number 73 in the DJ Mag Top 100 poll.,5,7,== Career == | === 2013 ===,37212562,2013-10-01,2013-10-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,8,== Career == | === 2014 ===,37212562,2014-01-01,2014-12-31,ML
